  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    5142.    4591.    3800.    3331.    3877.    4326.    1830.    1578.    1838.    1315.    1312.    2994.
     2       0.    4378.    3434.    3729.    4636.    4222.    2833.    3325.    4271.    4813.    5126.    3991.    4069.
     3       0.    4263.    5422.    4800.    4213.    4526.    4919.    3933.    3540.    5577.    3328.    5344.    4533.
     4       0.    7562.    7245.    6210.    5256.    5288.    3157.    1853.    2891.    2564.    3508.    3169.    4428.
     5       0.    3495.    5428.    3639.    2513.    3369.    5458.    5292.    5607.    4024.    3063.    2142.    4003.
     6       0.    2857.    4664.    3630.    4603.    5413.    3990.    2158.    3159.    2906.    2705.    4600.    3699.
     7       0.    2438.    6081.    4063.    5204.    5432.    3779.    3596.    3163.    4282.    3330.    1949.    3938.
     8       0.    4784.    5666.    4186.    5063.    3730.    5911.    5191.    5065.    3691.    5163.    5800.    4932.
     9       0.    6414.    4111.    4474.    3003.    2730.    1505.    1391.    1580.    4039.    2980.    2641.    3170.
    10       0.    8082.    3795.    3328.    4370.    4201.    5689.    3674.    4363.    3724.    5811.    4588.    4693.
    11       0.    4200.    2652.    3197.    2221.    2565.    2317.    2979.    3473.    7322.    4382.    2508.    3438.
    12       0.    6264.    4450.    4815.    4292.    3885.    3985.    2083.    2340.    2345.    3136.    6279.    3989.
    13       0.    9181.    5019.    3468.    3277.    2928.    2543.    3113.    4885.    6319.    5243.    4860.    4622.
    14       0.    6402.    3702.    4372.    5511.    6497.    5533.    3708.    4842.    5955.    5579.    5863.    5270.
    15       0.    6371.    3946.    3652.    3718.    2447.    3378.    2576.    1878.    2999.    3513.    3289.    3433.
    16       0.    6509.    3493.    4187.    3864.    6648.    4816.    2568.    2148.    2222.    2699.    1712.    3715.
    17       0.    2496.    4505.    3553.    2297.    2149.    1598.    1749.     879.    1325.    1969.    1345.    2170.
    18       0.    3196.    4342.    3275.    2562.    5228.    3059.    2647.    2998.    3854.    2544.    1754.    3224.
    19       0.    4560.    4813.    4733.    4049.    2846.    1928.    2062.    1292.    1629.    2193.    2512.    2965.
    20       0.    4826.    7516.    5570.    6483.    7505.    6311.    4380.    2810.    4904.    3951.    4590.    5350.
    21       0.    6115.    5515.    4898.    2659.    2144.    1837.    2082.    1644.    3236.    3844.    3610.    3417.
    22       0.    5345.    4188.    3736.    3440.    3496.    1786.    1822.    1204.    1648.    1663.    1201.    2684.
    23       0.    5524.    2813.    3609.    3615.    3933.    5927.    3918.    2677.    3596.    1884.    1977.    3588.
    24       0.    4008.    4317.    3067.    2549.    2761.    1888.    2939.    3452.    2781.    7192.    5216.    3652.
    25       0.    4220.    4933.    4850.    7209.    6278.    5712.    5117.    5297.    5596.    5434.    4218.    5351.
    26       0.    5067.    4932.    4481.    4721.    5604.    3602.    2017.    1880.    1751.    1072.    1429.    3323.
    27       0.    7560.    6743.    8426.    8385.    7825.    5618.    6227.    6849.    6730.    5325.    3291.    6635.
    28       0.    3781.    2513.    3538.    3214.    2470.    2310.    1298.    1119.    1787.    2083.    1653.    2342.
    29       0.    5032.    4065.    5590.    3319.    4356.    4440.    4421.    5403.    6996.    5758.    5302.    4971.
    30       0.    6370.    3252.    4393.    2912.    2042.    1260.    3788.    2432.    1700.    2047.    1189.    2853.
    31       0.    5133.    2060.    4450.    3043.    3230.    2411.    1245.     677.    2155.    2039.    1286.    2521.
    32       0.    7889.    5700.    5593.    4706.    5618.    5150.    4898.    5965.    4948.    4391.    5787.    5513.
    33       0.    4908.    6320.    8672.    6636.    6068.    5328.    4342.    4480.    6939.    5223.    4564.    5771.
    34       0.    4723.    3461.    3160.    4181.    4249.    3571.    2772.    2286.    6297.    2919.    3285.    3719.
    35       0.    4484.    5419.    4731.    3526.    3729.    5042.    6265.    6134.    6205.    6107.    5508.    5195.
    36       0.    6937.    2666.    2770.    3492.    5230.    3726.    2396.    1844.    5286.    2163.    1004.    3410.
    37       0.    5066.    5036.    5654.    5206.    4045.    5317.    5361.    7297.    5866.    6529.    6710.    5644.
    38       0.    6712.    5872.    6230.    4535.    6685.    4569.    3632.    4175.    4546.    2696.    1367.    4638.
    39       0.    5145.    2655.    5697.    4199.    3714.    3381.    3374.    4876.    5341.    4960.    6162.    4500.
    40       0.    5301.    4624.    6006.    6477.    7691.    6309.    4721.    3089.    3508.    3069.    2138.    4812.
    41       0.    5577.    2931.    2763.    1725.    1127.     781.    1235.    1386.    1910.    3024.    7510.    2724.
    42       0.    7110.    4120.    3916.    4198.    3907.    2586.    2430.    2067.    3470.    2476.    3106.    3580.
    43       0.    8228.    4449.    5977.    4341.    5574.    4827.    2910.    2419.    3687.    3671.    3160.    4477.
    44       0.    8274.    6530.    5811.    6496.    5247.    4207.    3844.    4439.    6461.    4064.    4377.    5432.
    45       0.    4274.    4345.    4797.    4599.    4814.    3926.    2883.    3935.    4141.    4246.    2650.    4055.
    46       0.    5611.    4544.    4500.    3679.    4294.    4105.    4307.    3637.    3432.    2794.    1769.    3879.
    47       0.    5204.    4595.    5530.    5895.    6468.    4482.    3812.    4133.    3925.    3728.    3709.    4680.
    48       0.    6372.    4249.    4795.    4638.    3443.    3491.    2693.    1806.    7000.    4580.    5229.    4390.
    49       0.    5623.    6771.    4995.    6046.    7347.    5040.    5858.    4996.    3428.    3391.    1654.    5014.
    50       0.    5085.    4251.    5205.    5468.    5284.    3775.    2875.    1602.    3755.    2494.    1942.    3794.
    51       0.   12837.    4213.    3631.    3947.    4522.    3914.    3360.    3804.    4996.    4873.    4102.    4927.
    52       0.    6310.    4084.    3332.    3146.    4680.    4626.    3291.    5288.    3303.    3420.    5800.    4298.
    53       0.    5780.    4930.    4244.    4249.    3031.    2560.    1869.    1101.    4966.    4485.    3493.    3701.
    54       0.    5166.    4213.    5083.    4754.    7022.    4881.    3704.    3798.    4739.    4441.    3354.    4650.
    55       0.    5173.    2669.    3251.    3420.    3535.    3858.    3535.    2764.    2544.    2290.    1977.    3183.
    56       0.    4241.    4345.    3953.    8780.    7264.    3674.    3309.    4137.    4929.    4579.    5334.    4959.
    57       0.    4145.    2880.    2465.    1478.    1343.    1182.    1317.    1205.    1624.    2595.    2984.    2111.
    58       0.    4939.    3415.    3758.    5318.    6199.    4407.    3879.    3163.    3557.    3392.    2468.    4045.
    59       0.    3249.    3284.    5522.    2705.    4526.    2745.    3039.    2401.    3904.    3574.    2282.    3385.
    60       0.    5017.    5484.    5356.    4536.    4299.    4286.    4074.    3498.    3525.    4954.    3275.    4391.
    61       0.    3612.    4100.    4004.    5115.    3976.    2634.    3370.    6680.    5995.    3857.    2987.    4212.
    62       0.    2772.    4295.    2640.    1892.    1752.    1506.    3825.    2923.    4013.    3617.    1979.    2838.
    63       0.    3539.    3030.    3437.    3897.    4691.    2867.    2006.    2379.    3094.    2450.    2577.    3088.
    64       0.    4715.    3408.    4697.    3008.    4375.    3627.    3231.    1961.    3933.    4576.    4110.    3786.
    65       0.    5459.    6316.    7088.    6599.    7927.    5479.    4285.    4015.    6195.    6007.    4960.    5848.
    66       0.    3839.    5586.    6217.    6577.    7564.    6999.    6357.    6789.    6773.    4511.    4834.    6004.
    67       0.    4640.    7569.    7496.    7177.    6879.    3447.    3520.    4153.    4190.    3734.    3935.    5158.
    68       0.    5714.    5129.    3878.    3815.    4991.    7381.    6730.    6091.    6223.    5140.    4261.    5396.
    69       0.    8097.    6017.    3428.    4177.    6160.    3734.    2895.    3828.    3178.    3246.    3080.    4349.
    70       0.    6949.    4990.    3041.    3358.    4771.    5337.    2965.    2778.    4107.    3573.    3252.    4102.
    71       0.    6501.    5701.    2530.    2384.    2558.     963.    1879.    2195.    4151.    2172.    1755.    2981.
    72       0.    9062.    4878.    3267.    5602.    5070.    4977.    3351.    2788.    4781.    5567.    3496.    4804.
    73       0.    5507.    4206.    3661.    2663.    4138.    3188.    2590.    2994.    2647.    3289.    4720.    3600.
    74       0.    5744.    4246.    2932.    3814.    2845.    2190.    1177.    1211.    3096.    3446.    3170.    3079.
    75       0.    3502.    4752.    3891.    2345.    3845.    3023.    3578.    2856.    5237.    4626.    2674.    3666.
    76       0.    4160.    3535.    4597.    8456.    9575.    6886.    4347.    4549.    3897.    2365.    2583.    4996.
    77       0.    8587.    3685.    4318.    2566.    3136.    3994.    3636.    3466.    3867.    3986.    2257.    3954.
    78       0.    5770.    5225.    4785.    4418.    5353.    3312.    2269.    3906.    5475.    2943.    8230.    4699.
    79       0.    5552.    4651.    5066.    3962.    4728.    3963.    2346.    3642.    4133.    5202.    3644.    4263.
    80       0.    4381.    3393.    3024.    5119.    5883.    4710.    4402.    4544.    5518.    3879.    3263.    4374.
    81       0.    4859.    6051.    4139.    8332.    7543.    6347.    4832.    4662.    5420.    5015.    2597.    5436.
    82       0.    5695.    3036.    3558.    8248.    6381.    3902.    4599.    4368.    5919.    4232.    3035.    4816.
    83       0.    5754.    4817.    4261.    2956.    1905.    4277.    2465.    1567.    1596.    1500.    4804.    3264.
    84       0.    5462.    4630.    4004.    6205.    5618.    2686.    6292.    6903.    6242.    5135.    2604.    5071.
    85       0.    3569.    3641.    4622.    3961.    3310.    4282.    1902.    1482.    3098.    2685.    3912.    3315.
    86       0.    6257.    3410.    4239.    3633.    7281.    4455.    6106.    5725.    5891.    5408.    6274.    5335.
    87       0.    3158.    5409.    4162.    2887.    1372.    4131.    2900.    2919.    2187.    2706.    1572.    3037.
    88       0.    4740.    3371.    2269.    2543.    4311.    2581.    3935.    5221.    6465.    4014.    2219.    3788.
    89       0.    5283.    9356.    5633.    4410.    3197.    3057.    2866.    2798.    3051.    4765.    3484.    4355.
    90       0.    4409.    5451.    5222.    3315.    4272.    3805.    1944.    1794.    1706.    1239.    1288.    3131.
    91       0.    3805.    3879.    3172.    4457.    5096.    4832.    3217.    3169.    2903.    2561.    2804.    3627.
    92       0.   10295.    4308.    4293.    3247.    3073.    3137.    3004.    3011.    9169.    7114.    7374.    5275.
    93       0.    6598.    5944.    4798.    3271.    6805.    4323.    2112.    2017.    1378.    3060.    2699.    3910.
    94       0.    5383.    5291.    4881.    3727.    5194.    7447.    5480.    4293.    5740.    5616.    5238.    5299.
    95       0.    5116.    6392.    5881.    6791.    8175.    6096.    5263.    5306.    4860.    3365.    2834.    5462.
    96       0.    8254.    8141.    6507.    4996.    5539.    4631.    3694.    3327.    6128.    4706.    3487.    5401.
    97       0.    5378.    3447.    4117.    3589.    3209.    4774.    3767.    4116.    4224.    5727.    5099.    4313.
    98       0.    4851.    5103.    3968.    3807.    4451.    3103.    2136.    2584.    3646.    3264.    1740.    3514.
    99       0.    5226.    3807.    3394.    1717.    1883.    1943.    1937.    1283.    2020.    2596.    4916.    2793.
   100       0.    6164.    4202.    3602.    3447.    2967.    2866.    3120.    3308.    2928.    3906.    3851.    3669.
   101       0.    4504.    2990.    4588.    3857.    4760.    2781.    1628.    2256.    4493.    3259.    4400.    3592.
   102       0.    3973.    2882.    3658.    4431.    4444.    5296.    5535.    6207.    5065.    4065.    3172.    4430.
   103       0.    5221.    5663.    5868.    2461.    1975.    2059.    2059.    2846.    4063.    3465.    5397.    3734.
   104       0.    8545.    3347.    3436.    2735.    3296.    3251.    5082.    5014.    8670.    5211.    4609.    4836.
   105       0.    3968.    3207.    4091.    6312.    5554.    6548.    4840.    5352.    4261.    3575.    3677.    4671.
   106       0.    6096.    3492.    5541.    4371.    5161.    4324.    5940.    4847.    7513.    4077.    1982.    4849.
   107       0.    4609.    4358.    5362.    5645.    5915.    4618.    4043.    4719.    6137.    5106.    4710.    5020.
   108       0.    4168.    3670.    4340.    4093.    3494.    6604.    3784.    3454.    3534.    3771.    4665.    4143.
