  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    6687.    4242.    3095.    2706.    2256.    1868.    3336.    6058.    5445.    3966.
     2       0.       0.       0.    6452.    4233.    3548.    2688.    2158.    1755.    3108.    6699.    7838.    4275.
     3       0.       0.       0.    5170.    3853.    3157.    2710.    2464.    2595.    3753.    4791.   14483.    4775.
     4       0.       0.       0.    5907.    4431.    3011.    2528.    2199.    2608.    3770.    5959.    7050.    4163.
     5       0.       0.       0.    5750.    4357.    3555.    2932.    2433.    2894.    3117.    4172.    4519.    3748.
     6       0.       0.       0.    5483.    4094.    2934.    2449.    2028.    1603.    3264.    4148.    5369.    3486.
     7       0.       0.       0.    8788.    5717.    4148.    3427.    2563.    1983.    2380.    2482.    5502.    4110.
     8       0.       0.       0.    4359.    3524.    2712.    2406.    2192.    2391.    2775.    5652.    5913.    3547.
     9       0.       0.       0.    4756.    4043.    2957.    2727.    2331.    2259.    2661.    4464.   10098.    4033.
    10       0.       0.       0.    4126.    3695.    2816.    2523.    1968.    2130.    2817.    5214.    8117.    3712.
    11       0.       0.       0.    7072.    4884.    3344.    2860.    2141.    2081.    2677.    4021.    4676.    3751.
    12       0.       0.       0.    5204.    3463.    2163.    1976.    1670.    1370.    2181.    7486.    9924.    3937.
    13       0.       0.       0.    6455.    4614.    3833.    2902.    2437.    2653.    2923.    6855.    8952.    4625.
    14       0.       0.       0.    5096.    3565.    3203.    2591.    2164.    1905.    2346.    3926.    5084.    3320.
    15       0.       0.       0.    4950.    2884.    2371.    2105.    1870.    2206.    2828.    3935.   13217.    4041.
    16       0.       0.       0.    5903.    3872.    3020.    2330.    1987.    1557.    2331.    3191.    3789.    3109.
    17       0.       0.       0.    7328.    4631.    4454.    3109.    2363.    2245.    2453.    3260.    4683.    3836.
    18       0.       0.       0.    8057.    4540.    3213.    2820.    2218.    1912.    2496.    3979.    8784.    4224.
    19       0.       0.       0.    6654.    4340.    2953.    2479.    2170.    1704.    2978.    4050.    9292.    4069.
    20       0.       0.       0.    4613.    2885.    2238.    1877.    1872.    2224.    1748.    2430.    5278.    2796.
    21       0.       0.       0.    4403.    3875.    2795.    2458.    2116.    2470.    1905.    4011.   10557.    3843.
    22       0.       0.       0.    5269.    3767.    2539.    2371.    2307.    2062.    3813.    5670.    8380.    4020.
    23       0.       0.       0.    4117.    3613.    3132.    2627.    2013.    2189.    3446.    4956.    6578.    3630.
    24       0.       0.       0.    4796.    3671.    2634.    2556.    2180.    2360.    3741.    5396.    7247.    3842.
    25       0.       0.       0.    8549.    5312.    4109.    3135.    2988.    2356.    3151.    5351.    7292.    4694.
    26       0.       0.       0.    8089.    4501.    3737.    3010.    2440.    2477.    3426.    6349.    8613.    4738.
    27       0.       0.       0.    4158.    2800.    1996.    1779.    1372.    1589.    1714.    3910.    5136.    2717.
    28       0.       0.       0.    8141.    4677.    3657.    2871.    2304.    1784.    3082.    5993.    9749.    4695.
    29       0.       0.       0.    5787.    4264.    3702.    2881.    2417.    2090.    2941.    5481.   10744.    4479.
    30       0.       0.       0.    5712.    5147.    3886.    3305.    2782.    2585.    2914.    4199.   11150.    4631.
    31       0.       0.       0.    5646.    3872.    3287.    2536.    2398.    2302.    2037.    3192.    3960.    3248.
    32       0.       0.       0.    5786.    3176.    2513.    2362.    1982.    2414.    2944.    6501.    8008.    3965.
    33       0.       0.       0.    6821.    4695.    3250.    2716.    2428.    2873.    2929.    5552.    7893.    4351.
    34       0.       0.       0.    4944.    3727.    2561.    2155.    2066.    1802.    1811.    2194.    4379.    2849.
    35       0.       0.       0.    6896.    4326.    3034.    2677.    2078.    1678.    1932.    4120.    9674.    4046.
