  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    4805.    4464.    2598.    1957.    2507.    3165.    2014.    1779.    1481.    2752.
     2       0.       0.       0.    4286.    2733.    3750.    3683.    2483.    1686.    3777.    3821.    4113.    3370.
     3       0.       0.       0.    4438.    5452.    5468.    4322.    3494.    3948.    5448.    3977.    3640.    4465.
     4       0.       0.       0.    6293.    7607.    6165.    4711.    4223.    3439.    2989.    4188.    2166.    4642.
     5       0.       0.       0.    3762.    3850.    2776.    1748.    2286.    4596.    6192.    4521.    3425.    3684.
     6       0.       0.       0.    3531.    3484.    2753.    2954.    3102.    2949.    2425.    3888.    2188.    3031.
     7       0.       0.       0.    2837.    4861.    3903.    3450.    2909.    1801.    2209.    2568.    2134.    2963.
     8       0.       0.       0.    4303.    4445.    3662.    3574.    2205.    4201.    5733.    3624.    2269.    3779.
     9       0.       0.       0.    5293.    4025.    3957.    2990.    2312.    1431.    1886.    2565.    3144.    3067.
    10       0.       0.       0.    6581.    4898.    3244.    4128.    3852.    4922.    5059.    4409.    2443.    4393.
    11       0.       0.       0.    4521.    2507.    2044.    1477.    1889.    2083.    3675.    3486.    8255.    3326.
    12       0.       0.       0.    5887.    5212.    4246.    3746.    3128.    3028.    2545.    2225.    1125.    3460.
    13       0.       0.       0.    7194.    6235.    4517.    3605.    3227.    3088.    4774.    5007.    6468.    4902.
    14       0.       0.       0.    5969.    3861.    5789.    6057.    5040.    4946.    5524.    5458.    5366.    5334.
    15       0.       0.       0.    6218.    4333.    3077.    3007.    2187.    3561.    3844.    2317.    1831.    3375.
    16       0.       0.       0.    5902.    3988.    4127.    3433.    4746.    4182.    3807.    3757.    2846.    4088.
    17       0.       0.       0.    3168.    3448.    4054.    2216.    1479.     835.    1313.    1073.    1035.    2069.
    18       0.       0.       0.    3743.    2831.    1530.    1372.    3128.    1847.    2389.    3410.    2390.    2515.
    19       0.       0.       0.    4158.    4058.    4166.    3284.    1804.     909.    1955.    1490.     665.    2499.
    20       0.       0.       0.    4570.    6137.    5328.    4790.    4649.    5842.    4812.    2857.    3620.    4734.
    21       0.       0.       0.    5485.    5251.    4231.    2396.    2008.    2166.    2332.    1997.    1588.    3050.
    22       0.       0.       0.    4996.    3730.    2384.    2612.    2659.    1238.    2417.    2101.    1436.    2619.
    23       0.       0.       0.    5215.    3026.    4204.    4147.    3321.    5216.    6020.    3237.    3730.    4235.
    24       0.       0.       0.    4163.    4350.    2320.    1777.    2194.    2293.    4653.    4441.    2730.    3213.
    25       0.       0.       0.    4388.    4214.    5845.    6045.    3801.    3516.    5667.    4415.    4281.    4686.
