  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.     233.     312.     224.     113.      12.       3.      73.     139.
     2       0.       0.       0.       0.       0.     557.     390.     238.     157.      47.      54.      45.     212.
     3       0.       0.       0.       0.       0.     300.     226.     186.     103.      17.       2.      31.     124.
     4       0.       0.       0.       0.       0.     283.     242.     202.     122.      21.       4.      23.     128.
     5       0.       0.       0.       0.       0.    1113.     765.     476.     269.     109.      53.      31.     402.
     6       0.       0.       0.       0.       0.    1653.    1018.     665.     417.     269.     195.     266.     640.
     7       0.       0.       0.       0.       0.     742.     442.     347.     236.     118.      85.      64.     291.
     8       0.       0.       0.       0.       0.     301.     270.     221.     122.      59.      23.      11.     144.
     9       0.       0.       0.       0.       0.     252.     284.     228.     101.      30.       2.      10.     130.
    10       0.       0.       0.       0.       0.     252.     302.     189.      92.      85.       6.      31.     137.
    11       0.       0.       0.       0.       0.     248.     343.     201.     137.      52.       8.      27.     145.
    12       0.       0.       0.       0.       0.     229.     362.     259.     186.     115.      62.      99.     187.
    13       0.       0.       0.       0.       0.     237.     550.     299.     122.      31.       1.       9.     179.
    14       0.       0.       0.       0.       0.     345.     448.     232.     109.      19.       0.      14.     167.
    15       0.       0.       0.       0.       0.     253.     245.     240.     171.      55.      83.     156.     172.
    16       0.       0.       0.       0.       0.     348.     278.     178.     109.      21.      69.     254.     180.
    17       0.       0.       0.       0.       0.     662.     501.     353.     334.     170.     203.     419.     378.
    18       0.       0.       0.       0.       0.     250.     355.     272.     183.     102.      47.      34.     177.
    19       0.       0.       0.       0.       0.     326.     410.     470.     354.     225.     111.     191.     298.
    20       0.       0.       0.       0.       0.     360.     287.     289.     231.      90.      88.      70.     202.
    21       0.       0.       0.       0.       0.     289.     265.     381.     192.      91.     130.     185.     219.
    22       0.       0.       0.       0.       0.     278.     267.     252.     134.      24.       1.     224.     168.
    23       0.       0.       0.       0.       0.     454.     267.     317.     159.      43.       4.       8.     179.
    24       0.       0.       0.       0.       0.     486.     294.     285.     139.      56.      55.      64.     197.
    25       0.       0.       0.       0.       0.     305.     383.     422.     243.     119.     152.     256.     269.
    26       0.       0.       0.       0.       0.     276.     274.     191.     110.      30.       9.     103.     142.
    27       0.       0.       0.       0.       0.     274.     354.     196.     104.      47.      22.     201.     171.
    28       0.       0.       0.       0.       0.     367.     369.     211.     166.     140.      93.     211.     222.
    29       0.       0.       0.       0.       0.     259.     240.     217.     172.      82.     212.     331.     216.
    30       0.       0.       0.       0.       0.     339.     494.     426.     247.     145.     105.     185.     277.
    31       0.       0.       0.       0.       0.     284.     334.     405.     236.     101.      30.     144.     219.
    32       0.       0.       0.       0.       0.     263.     229.     395.     289.     193.     111.     167.     235.
    33       0.       0.       0.       0.       0.     387.     330.     235.     112.      17.       1.       4.     155.
    34       0.       0.       0.       0.       0.     380.     289.     202.     120.      12.       0.       3.     144.
    35       0.       0.       0.       0.       0.     327.     276.     233.     123.      42.       4.       1.     144.
    36       0.       0.       0.       0.       0.     421.     460.     333.     222.     109.      57.      42.     235.
    37       0.       0.       0.       0.       0.     430.     383.     262.     231.      93.      48.      40.     212.
    38       0.       0.       0.       0.       0.     275.     360.     260.     143.      54.      35.     103.     176.
    39       0.       0.       0.       0.       0.     286.     357.     335.     233.     158.     100.     244.     245.
    40       0.       0.       0.       0.       0.     316.     309.     332.     241.     120.     106.     141.     224.
    41       0.       0.       0.       0.       0.     266.     531.     272.     277.     162.     117.     336.     280.
    42       0.       0.       0.       0.       0.     251.     353.     228.     181.     106.      32.     140.     184.
    43       0.       0.       0.       0.       0.     250.     260.     201.     133.      73.      26.      67.     144.
    44       0.       0.       0.       0.       0.     657.     410.     245.     145.      85.      80.      84.     244.
    45       0.       0.       0.       0.       0.     646.     564.     307.     210.      85.      54.      17.     269.
    46       0.       0.       0.       0.       0.     317.     335.     281.     188.     105.      45.      20.     184.
    47       0.       0.       0.       0.       0.     283.     252.     192.     110.      63.      31.      89.     146.
    48       0.       0.       0.       0.       0.     254.     245.     195.     320.     157.      47.      67.     184.
    49       0.       0.       0.       0.       0.     355.     310.     193.      93.       9.       2.       4.     138.
    50       0.       0.       0.       0.       0.     228.     276.     193.     149.      69.      13.      43.     139.
    51       0.       0.       0.       0.       0.     228.     230.     318.     179.     129.      36.     182.     186.
    52       0.       0.       0.       0.       0.     311.     331.     276.     139.      69.      51.     295.     210.
    53       0.       0.       0.       0.       0.     254.     294.     213.     205.      58.      29.     152.     172.
    54       0.       0.       0.       0.       0.     243.     426.     216.      94.       7.       7.     145.     162.
    55       0.       0.       0.       0.       0.     236.     293.     188.     101.      61.      64.     132.     154.
    56       0.       0.       0.       0.       0.     275.     234.     227.     122.      82.      76.     136.     164.
    57       0.       0.       0.       0.       0.     250.     428.     424.     295.     198.     127.     149.     267.
    58       0.       0.       0.       0.       0.     367.     537.     455.     374.     253.     267.     428.     383.
    59       0.       0.       0.       0.       0.     401.     871.     576.     393.     282.     131.     221.     411.
    60       0.       0.       0.       0.       0.     275.     423.     233.     128.      98.     143.     407.     244.
    61       0.       0.       0.       0.       0.    1477.    1135.     527.     309.     241.     238.     375.     615.
    62       0.       0.       0.       0.       0.     828.     589.     283.     197.     132.     124.     109.     323.
    63       0.       0.       0.       0.       0.     590.     526.     212.     117.      32.       3.      11.     213.
    64       0.       0.       0.       0.       0.     295.     297.     170.     129.      27.       3.       4.     132.
    65       0.       0.       0.       0.       0.     463.     335.     253.     133.      47.      48.      34.     187.
    66       0.       0.       0.       0.       0.     517.     399.     271.     183.      61.      25.       3.     208.
    67       0.       0.       0.       0.       0.     251.     279.     196.      93.       8.       0.       4.     119.
    68       0.       0.       0.       0.       0.     237.     258.     254.     254.     165.      77.      84.     190.
    69       0.       0.       0.       0.       0.     229.     241.     208.     120.      64.     215.     436.     216.
    70       0.       0.       0.       0.       0.     451.     417.     313.     154.      89.      75.     131.     233.
    71       0.       0.       0.       0.       0.     305.     400.     294.     168.     107.      49.      22.     192.
    72       0.       0.       0.       0.       0.     246.     333.     183.     139.      91.      46.      82.     160.
    73       0.       0.       0.       0.       0.     314.     351.     209.     540.     328.     301.     515.     365.
    74       0.       0.       0.       0.       0.     302.     331.     277.     355.     159.      73.     302.     257.
