  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12523.   17234.   14878.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10251.   19978.   15115.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13151.   34815.   23983.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10212.   26346.   18279.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7135.   19181.   13158.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7713.   26158.   16935.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13161.   30302.   21732.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10091.   18095.   14093.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11965.   19464.   15714.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8426.   14210.   11318.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13998.   20903.   17451.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16894.   24443.   20668.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15176.   20176.   17676.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10974.   13887.   12430.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12476.   12898.   12687.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8280.   16473.   12377.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9538.   17786.   13662.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15047.   18823.   16935.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11439.   27395.   19417.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9652.   19067.   14360.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9588.   18961.   14274.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10117.   13061.   11589.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7444.   18211.   12827.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9060.   23262.   16161.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17263.   23451.   20357.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17784.   23969.   20877.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8226.   10025.    9126.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13796.   14896.   14346.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13794.   23393.   18593.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11549.   13728.   12638.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14221.   19257.   16739.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12888.   24579.   18733.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11205.   17027.   14116.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9854.   18218.   14036.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15131.   17893.   16512.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10194.   20069.   15132.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14305.   23029.   18667.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11073.   17118.   14096.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14040.   19695.   16867.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10272.   18159.   14215.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15214.   16698.   15956.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17721.   23229.   20475.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16621.   21488.   19054.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7866.   14330.   11098.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15495.   17876.   16685.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9736.   16981.   13358.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10862.   22710.   16786.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13242.   26344.   19793.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8927.   22161.   15544.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23920.   24639.   24280.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12230.   17278.   14754.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10519.   23856.   17187.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8895.   18405.   13650.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13525.   16671.   15098.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10811.   14747.   12779.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9088.   21606.   15347.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11989.   16011.   14000.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9527.   18317.   13922.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9398.   15006.   12202.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9082.   19329.   14205.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6100.    9435.    7767.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9107.   17517.   13312.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10067.   15172.   12619.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10470.   19050.   14760.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10426.   29998.   20212.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12117.   24113.   18115.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22237.   28679.   25458.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15691.   23164.   19427.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17018.   25128.   21073.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9074.   16435.   12754.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11593.   16863.   14228.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12440.   17484.   14962.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12608.   15972.   14290.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7879.   19632.   13755.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8975.   14040.   11507.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14589.   14037.   14313.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12903.   31397.   22150.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9083.   21161.   15122.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12506.   19889.   16197.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11327.   19148.   15237.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8536.   13109.   10823.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12622.   14827.   13725.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8914.   25694.   17304.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7665.   15664.   11665.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9479.   15145.   12312.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7536.   18460.   12998.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11724.   16227.   13976.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15148.   32009.   23578.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9374.   33555.   21465.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11714.   19261.   15487.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20484.   26577.   23530.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10370.   23949.   17160.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9532.   21966.   15749.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12609.   19543.   16076.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12445.   22900.   17672.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9345.   17036.   13191.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7481.   10034.    8757.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11318.   15090.   13204.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16587.   20950.   18768.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7515.   13187.   10351.
   101       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10399.   11018.   10708.
   102       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9380.   17517.   13448.
   103       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16227.   15977.   16102.
   104       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10191.   11410.   10801.
   105       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10365.   20012.   15188.
   106       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11315.   28885.   20100.
   107       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8099.   13921.   11010.
   108       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7393.   14661.   11027.
   109       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16707.   28729.   22718.
   110       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12681.   19010.   15845.
   111       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11811.   22636.   17224.
   112       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7894.   18746.   13320.
   113       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6252.   12679.    9466.
   114       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6349.   10634.    8492.
   115       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8350.   16183.   12266.
   116       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12388.   30355.   21372.
   117       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14091.   20316.   17203.
   118       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8239.   30346.   19292.
   119       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16587.   15248.   15918.
   120       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8831.   12240.   10535.
   121       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13764.   18208.   15986.
   122       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10150.   15661.   12906.
   123       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11293.   16444.   13869.
   124       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9998.   16473.   13235.
   125       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15738.   21672.   18705.
   126       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19091.   14573.   16832.
   127       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11548.   13541.   12544.
   128       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6666.   16882.   11774.
   129       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12673.   22395.   17534.
   130       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9943.   24933.   17438.
   131       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11069.   20071.   15570.
   132       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14958.   20774.   17866.
   133       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9752.   17474.   13613.
   134       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13776.   19649.   16713.
   135       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13388.   16425.   14906.
   136       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12552.   17218.   14885.
   137       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14454.   20128.   17291.
   138       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14445.   28790.   21618.
   139       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10708.   19095.   14901.
   140       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13744.   15915.   14830.
   141       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18828.   29283.   24056.
   142       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19088.   25318.   22203.
   143       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8807.   13723.   11265.
   144       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8729.   19114.   13922.
   145       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17011.   24886.   20948.
   146       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12648.   19753.   16201.
   147       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10943.   20745.   15844.
   148       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10169.   26814.   18491.
   149       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13079.   24387.   18733.
