  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORDESTE                                  

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    1490.    2164.    3989.    2548.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    1000.    2068.    8363.    3810.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    1595.    3903.    9327.    4942.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    1588.    2971.    4800.    3119.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    1925.    3599.    8326.    4617.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    1504.    2739.    5005.    3083.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    3010.    7011.   11572.    7198.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    1503.    2999.    6546.    3683.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    1440.    3170.    6775.    3795.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.    1051.    2405.    5781.    3079.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    1868.    4144.    6803.    4271.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    1065.    1918.    2633.    1872.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.    1286.    2532.    8075.    3964.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    1044.    1589.    8308.    3647.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    1480.    1703.    6214.    3132.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    1450.    2535.    7223.    3736.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    2046.    3104.   11842.    5664.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    2599.    2923.    5800.    3774.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    1417.    3184.    4684.    3095.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    1229.    1227.    4724.    2393.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    1159.    2656.    5761.    3192.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    1694.    3365.    7303.    4121.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.     916.    1686.    6956.    3186.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    1356.    3928.    7478.    4254.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    2429.    3978.   10070.    5492.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    2328.    2327.   10341.    4999.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.    1237.    1537.    3227.    2000.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    1996.    3670.   11016.    5561.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    1688.    3389.    8311.    4463.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    1190.    5597.    8559.    5115.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    1809.    2639.    7044.    3831.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    1461.    1727.    8348.    3846.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    1981.    4247.    7247.    4492.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    1311.    1648.    3785.    2248.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    1979.    3682.    7026.    4229.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.    1154.    3213.    5313.    3226.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    2115.    2708.    7431.    4084.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.    1638.    3784.   11785.    5736.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.    2302.    6149.   10943.    6465.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.    1174.    2575.    6935.    3561.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.    1537.    2267.    4809.    2871.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    1459.    3072.   12201.    5577.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    1950.    2198.    7289.    3812.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.     798.     803.    2129.    1243.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    2553.    3396.    6198.    4049.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    1739.    1919.    3753.    2470.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    1376.    4130.    9813.    5107.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.    1775.    3769.    9693.    5079.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.     901.    1902.    4862.    2555.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    2177.    3221.    6333.    3911.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.     914.    1678.    4952.    2515.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    1226.    2429.    5133.    2930.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.     997.    1886.    7280.    3388.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    1424.    3141.    5906.    3490.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    1719.    3086.    8012.    4272.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.     996.    4047.    4769.    3271.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    1522.    3649.    9474.    4882.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    1224.    3656.    8731.    4537.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    1546.    1337.    5807.    2897.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    1668.    5527.   11279.    6158.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.    1000.     656.    3554.    1736.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    2036.    5794.   13520.    7117.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.    1580.    3571.    5567.    3572.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.    2032.    2854.    7476.    4121.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    1551.    3538.    6040.    3710.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.    1966.    3270.    6168.    3801.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    3457.    5447.    4260.    4388.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.    1638.    2186.    5728.    3184.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.    1866.    3291.   11866.    5674.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.     724.     837.    5826.    2462.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.     972.     700.    8987.    3553.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.    1529.    2557.    7292.    3793.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.    1798.    2515.    8956.    4423.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.    1348.    3034.   12688.    5690.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.    1210.    1419.    2873.    1834.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.    1553.    1834.    2952.    2113.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.    1406.    3969.    8013.    4463.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.    1100.    2822.    8971.    4298.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.    1786.    5134.    6376.    4432.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.    1366.    1857.    3814.    2346.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.    1111.     981.    8261.    3451.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.    1174.    1443.    9692.    4103.
