  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    9832.    6650.    3971.    2081.    2020.    2072.    3273.    4341.    4280.
     2       0.       0.       0.       0.    9590.    5607.    3807.    2641.    2153.    2319.    4830.    6433.    4673.
     3       0.       0.       0.       0.   10613.    7196.    3869.    2496.    2080.    3133.    3020.    4399.    4601.
     4       0.       0.       0.       0.    9992.    6164.    3388.    2143.    1539.    1919.    3423.    5835.    4300.
     5       0.       0.       0.       0.    9853.    7098.    4722.    2948.    2123.    2803.    4486.    6713.    5093.
     6       0.       0.       0.       0.   11633.    9408.    6101.    3630.    2523.    2106.    2533.    5573.    5438.
     7       0.       0.       0.       0.    9484.    6479.    3381.    1752.    1028.    1638.    3584.    6537.    4235.
     8       0.       0.       0.       0.    8871.    5506.    2766.    1988.    2041.    2735.    2944.    5949.    4100.
     9       0.       0.       0.       0.    8934.    6538.    3725.    2979.    2662.    2359.    3224.    5077.    4437.
    10       0.       0.       0.       0.    9868.    7028.    4091.    2964.    1770.    2638.    4947.    6870.    5022.
    11       0.       0.       0.       0.   11055.    7388.    4403.    2342.    1065.    1206.    2421.    4865.    4343.
    12       0.       0.       0.       0.   11110.    7133.    3462.    2209.    1555.    1952.    2788.    4981.    4399.
    13       0.       0.       0.       0.    9951.    5749.    3018.    1475.    1033.    2027.    3947.    6580.    4222.
    14       0.       0.       0.       0.   10829.    7334.    4643.    2773.    1834.    2255.    2646.    4558.    4609.
    15       0.       0.       0.       0.   11962.    8416.    4755.    2872.    1824.    2138.    3660.    6797.    5303.
    16       0.       0.       0.       0.   10542.    6458.    4126.    2706.    2318.    2410.    3637.    6999.    4900.
    17       0.       0.       0.       0.   11043.    7005.    4170.    2424.    1173.    2025.    3078.    4994.    4489.
    18       0.       0.       0.       0.   11335.    7174.    4132.    2480.    2074.    2286.    2668.    4081.    4529.
    19       0.       0.       0.       0.    8786.    5540.    2999.    1344.     894.     994.    2141.    3139.    3230.
    20       0.       0.       0.       0.    9592.    5752.    2577.    1246.    1778.    2007.    2886.    4436.    3784.
    21       0.       0.       0.       0.   10037.    6875.    4157.    2557.    1552.    1629.    2560.    3973.    4167.
    22       0.       0.       0.       0.    9915.    7424.    4548.    3360.    3074.    3194.    4023.    4220.    4970.
