  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.   14596.    8294.    4041.    2749.    2145.    1636.    1892.    3457.    4199.    4779.
     2       0.       0.       0.   15901.   10010.    4644.    2770.    1888.    1416.    2263.    3912.    4968.    5308.
     3       0.       0.       0.   15036.    8478.    4388.    2658.    1895.    1692.    2017.    2515.    9007.    5299.
     4       0.       0.       0.   18879.   11266.    4537.    2685.    1892.    1645.    1858.    3102.    5395.    5695.
     5       0.       0.       0.   15224.    9519.    4857.    2837.    1961.    1731.    2065.    2764.    4896.    5095.
     6       0.       0.       0.   13777.   11065.    4928.    2489.    1580.    1206.    1310.    1781.    3180.    4591.
     7       0.       0.       0.   20414.   16729.    6825.    3208.    1987.    1333.    1226.    1735.    3489.    6327.
     8       0.       0.       0.   11410.    7761.    4240.    2873.    2322.    2069.    2596.    5409.    8262.    5216.
     9       0.       0.       0.   12864.    8848.    3962.    2577.    1761.    1376.    1510.    2306.    6782.    4665.
    10       0.       0.       0.   12787.    8492.    4236.    2494.    1708.    1470.    1621.    2180.    3082.    4230.
    11       0.       0.       0.   12433.   10118.    4525.    2223.    1336.     924.     955.    1560.    2010.    4009.
    12       0.       0.       0.   11672.    6980.    2210.    1368.    1077.     784.     929.    3846.    6377.    3916.
    13       0.       0.       0.   17603.   12601.    6583.    3415.    2270.    1661.    1846.    3673.    5267.    6102.
    14       0.       0.       0.   13818.   10263.    4900.    2845.    2092.    1613.    1776.    2560.    3410.    4809.
    15       0.       0.       0.   14692.    8050.    3880.    2359.    1625.    1376.    1631.    2599.   10526.    5193.
    16       0.       0.       0.   17058.    9277.    4158.    2459.    1673.    1105.    1188.    1992.    2597.    4612.
    17       0.       0.       0.   16072.    7456.    4870.    2991.    2011.    1625.    1518.    1816.    2529.    4543.
    18       0.       0.       0.   15170.    8379.    3456.    2309.    1648.    1253.    1372.    2528.    6031.    4683.
    19       0.       0.       0.   15847.   12248.    5276.    2747.    1891.    1397.    2229.    4020.    8163.    5980.
    20       0.       0.       0.   13303.    7525.    3750.    2328.    1825.    1575.    1284.    1686.    2933.    4023.
    21       0.       0.       0.   13393.   11170.    5262.    3178.    2341.    1909.    2089.    3462.    7626.    5603.
    22       0.       0.       0.   13536.    6822.    3155.    2025.    1482.    1053.    1574.    2802.    5350.    4200.
    23       0.       0.       0.   11779.    7720.    4074.    2321.    1518.    1364.    1424.    1861.    4195.    4028.
    24       0.       0.       0.   13505.    8714.    4181.    2463.    1666.    1248.    2226.    2862.    4188.    4561.
    25       0.       0.       0.   17165.   10535.    4710.    2442.    1736.    1209.    1256.    1978.    2889.    4880.
    26       0.       0.       0.   20223.   14109.    7021.    3889.    2694.    2075.    2350.    4777.    8198.    7260.
    27       0.       0.       0.   12352.   10465.    4782.    2485.    1616.    1405.    1633.    3298.    5916.    4884.
    28       0.       0.       0.   15994.   11859.    5805.    3259.    2255.    1621.    1810.    3497.    8428.    6059.
    29       0.       0.       0.   13851.    8432.    3879.    2296.    1637.    1465.    1667.    3127.    8092.    4938.
    30       0.       0.       0.   15466.    9934.    4564.    2719.    2067.    1763.    2087.    3382.    8914.    5655.
    31       0.       0.       0.   14346.    9596.    4086.    2175.    1476.    1313.    1074.    1693.    2620.    4264.
    32       0.       0.       0.   15962.    9559.    5147.    3086.    2225.    1839.    2343.    4288.    6177.    5625.
    33       0.       0.       0.   17320.   10222.    4372.    2413.    1730.    1508.    1326.    2341.    3790.    5002.
    34       0.       0.       0.   12258.    8830.    5408.    3122.    2416.    1905.    2040.    2223.    3318.    4613.
    35       0.       0.       0.   15994.    8731.    2870.    1842.    1107.     679.     455.    1296.    3008.    3998.
    36       0.       0.       0.   13931.   11744.    5196.    2847.    1950.    1322.    1185.    2173.    4734.    5009.
    37       0.       0.       0.   18171.   10508.    5353.    3033.    2133.    1712.    1629.    2364.    3535.    5382.
    38       0.       0.       0.   13582.   11947.    5426.    3027.    2196.    1655.    1668.    3212.    4693.    5268.
    39       0.       0.       0.   16419.   13061.    6260.    3245.    2323.    1771.    1786.    5636.   10210.    6746.
    40       0.       0.       0.   11990.    6670.    3558.    2424.    1837.    1541.    1978.    4423.    7794.    4691.
    41       0.       0.       0.   13699.    8655.    5027.    3124.    2465.    2187.    2841.    3991.    4246.    5137.
    42       0.       0.       0.   15975.    9849.    4611.    2716.    1780.    1286.    1660.    3263.    8605.    5527.
    43       0.       0.       0.   16834.   10823.    4145.    2422.    1737.    1325.    1887.    3664.    3306.    5127.
    44       0.       0.       0.   11494.    5371.    3272.    2319.    1846.    1450.    1607.    1692.    2465.    3502.
    45       0.       0.       0.   23398.   13697.    5422.    3243.    2343.    1826.    1474.    3291.    7928.    6958.
    46       0.       0.       0.   12830.    6429.    2441.    1726.    1301.    1125.    1003.    3083.    4492.    3825.
    47       0.       0.       0.   11412.    9099.    4700.    2678.    1921.    1557.    1698.    3410.    5004.    4609.
    48       0.       0.       0.   15774.   11382.    5982.    3221.    2302.    1874.    1874.    2699.    3852.    5440.
    49       0.       0.       0.   11471.    5261.    2475.    1754.    1096.     683.     660.    1214.    2392.    3001.
    50       0.       0.       0.   13969.   10345.    4218.    2555.    1766.    1220.    1537.    2569.    3383.    4618.
    51       0.       0.       0.   12930.    7881.    4106.    2634.    1811.    1215.    1199.    1173.    2252.    3911.
    52       0.       0.       0.   16347.   11109.    5113.    2883.    2042.    1579.    1712.    2726.    4249.    5307.
    53       0.       0.       0.    9952.    5580.    3177.    1845.    1292.     985.     876.    1771.    2814.    3144.
    54       0.       0.       0.   16536.   14895.    6084.    3115.    2028.    1600.    1991.    3816.    6225.    6254.
    55       0.       0.       0.   15162.   10232.    5016.    2840.    1895.    1496.    1710.    3407.    4920.    5186.
    56       0.       0.       0.   11831.    8595.    3160.    1682.    1093.     938.    1542.    2085.    4455.    3931.
    57       0.       0.       0.   14824.    9563.    4517.    2838.    2038.    1406.    1562.    2270.    3962.    4775.
    58       0.       0.       0.   17055.   11504.    5752.    2899.    2055.    1640.    1578.    2203.    5110.    5533.
    59       0.       0.       0.   15002.    9750.    4486.    2749.    2147.    1786.    2263.    3863.    6772.    5424.
    60       0.       0.       0.   14216.   11251.    5736.    3243.    2549.    2165.    2613.    3395.    5661.    5648.
    61       0.       0.       0.   13285.    7626.    4053.    2404.    1873.    1245.    1675.    2935.    4070.    4352.
    62       0.       0.       0.   14963.    8881.    4225.    2780.    2199.    1925.    3146.    5181.    7582.    5654.
    63       0.       0.       0.   15401.    9886.    3583.    2072.    1484.    1434.    1569.    4776.    6388.    5177.
    64       0.       0.       0.   13620.    6424.    2717.    2463.    1890.    1559.    1548.    2494.    3595.    4034.
    65       0.       0.       0.   14918.    9116.    3539.    2055.    1537.    1082.    1055.    1831.    3015.    4239.
    66       0.       0.       0.   16690.   10760.    5165.    2891.    1991.    1316.    1362.    2227.    3926.    5148.
    67       0.       0.       0.   19719.   12030.    5060.    2958.    2257.    1912.    2003.    3316.    5928.    6132.
    68       0.       0.       0.   13622.    8436.    3935.    2424.    1732.    1415.    1070.    1662.    5159.    4384.
    69       0.       0.       0.   15074.   10567.    5413.    2715.    1948.    1491.    1776.    2967.    6569.    5391.
    70       0.       0.       0.   11291.    5659.    3740.    2924.    2414.    1992.    2692.    3903.    4598.    4357.
    71       0.       0.       0.   13041.    6638.    3988.    2496.    1898.    1758.    2171.    3582.    5033.    4512.
    72       0.       0.       0.   14516.   10913.    4729.    2747.    2010.    1685.    2197.    2818.    7484.    5456.
    73       0.       0.       0.   17324.   11982.    5615.    3065.    2237.    1820.    2357.    3025.    4076.    5722.
    74       0.       0.       0.   12746.    6824.    3573.    2688.    2136.    1775.    2132.    3277.    4960.    4457.
    75       0.       0.       0.   12397.    7615.    3219.    2382.    1765.    1387.    1941.    2882.    5973.    4396.
    76       0.       0.       0.   13115.    6089.    2596.    1939.    1311.     861.     874.    1904.    6215.    3878.
    77       0.       0.       0.   15650.   12154.    5374.    2978.    2043.    1840.    2287.    2984.    3408.    5413.
    78       0.       0.       0.   12772.    8735.    4313.    2512.    1693.    1276.    1813.    3596.    6537.    4805.
    79       0.       0.       0.   13938.   10713.    4959.    2706.    1861.    1295.    1325.    2047.    9742.    5398.
    80       0.       0.       0.   17322.   10317.    4658.    2947.    2192.    1537.    1464.    3715.   10268.    6047.
    81       0.       0.       0.    9980.    5093.    2309.    1480.     885.     827.    1143.    2908.    4732.    3262.
    82       0.       0.       0.   15318.    9370.    4693.    2796.    2272.    1957.    2104.    3631.    6790.    5437.
    83       0.       0.       0.   13765.   11979.    5768.    3033.    2040.    1631.    2170.    3080.    6046.    5501.
    84       0.       0.       0.   12630.    9575.    4920.    2674.    1732.    1248.    1123.    2312.    3752.    4441.
    85       0.       0.       0.   12342.    6641.    2881.    1984.    1293.    1212.     826.    1524.    2214.    3435.
    86       0.       0.       0.   13999.    6988.    4096.    2461.    1754.    1344.    1330.    3057.    7132.    4685.
    87       0.       0.       0.   16974.    9480.    4587.    2680.    2065.    1609.    1215.    1866.    3582.    4895.
    88       0.       0.       0.   16004.   12229.    6031.    2712.    1809.    1651.    2181.    3205.    4495.    5591.
    89       0.       0.       0.   13576.    8495.    3565.    2246.    1752.    1550.    2489.    4972.    8283.    5214.
    90       0.       0.       0.   16908.   15291.    6374.    3075.    2043.    1528.    2008.    3026.    7699.    6439.
    91       0.       0.       0.   15681.    9986.    5025.    2814.    1903.    1445.    1634.    2268.    3151.    4879.
    92       0.       0.       0.   11006.    5525.    2667.    1743.    1282.    1143.     978.    2008.    4583.    3437.
    93       0.       0.       0.   14403.    8337.    3742.    2194.    1465.     904.    1031.    2475.    3735.    4254.
    94       0.       0.       0.   15149.    9639.    4595.    2316.    1562.    1187.    1013.    1176.    2967.    4400.
    95       0.       0.       0.   12662.    5774.    3082.    2121.    1825.    1572.    1413.    2669.    6795.    4213.
    96       0.       0.       0.   11756.    6643.    3542.    2502.    2034.    1904.    2454.    5000.    7949.    4865.
    97       0.       0.       0.   11910.    9320.    4671.    2229.    1402.    1573.    1811.    2915.    7426.    4806.
    98       0.       0.       0.   14979.    7896.    3482.    2099.    1415.    1244.    1731.    3310.    7926.    4898.
    99       0.       0.       0.   17313.   11627.    5416.    3149.    2194.    1980.    2582.    3449.    5327.    5893.
   100       0.       0.       0.   11646.    8554.    5905.    3570.    2663.    2146.    3507.    4667.    7265.    5547.
   101       0.       0.       0.   15678.   10817.    4831.    2514.    1664.    1302.    2032.    3273.    8085.    5577.
   102       0.       0.       0.   10631.    5791.    3224.    2256.    1693.    1677.    1511.    1340.    3407.    3503.
   103       0.       0.       0.   14077.    7531.    3335.    2726.    2199.    1744.    1859.    3038.    5377.    4654.
   104       0.       0.       0.   17218.   11283.    5816.    3262.    2318.    1602.    1942.    3603.    8029.    6119.
   105       0.       0.       0.   15047.   10209.    3767.    2090.    1370.    1119.    1248.    2765.    3423.    4560.
   106       0.       0.       0.   12839.   10579.    4400.    2360.    1440.    1031.    1114.    1667.    3283.    4302.
   107       0.       0.       0.   13435.    8360.    5038.    2928.    1990.    1361.    1871.    2813.    5606.    4822.
   108       0.       0.       0.    9378.    4423.    2392.    1666.    1261.    1235.    1346.    2972.    3331.    3111.
   109       0.       0.       0.   13352.    8113.    4465.    2561.    1739.    1264.    1924.    3645.    4394.    4606.
   110       0.       0.       0.   15154.   10666.    5338.    3249.    2297.    1522.    1695.    2864.    3267.    5117.
   111       0.       0.       0.   23632.   18275.    8653.    4470.    3079.    2352.    2756.    4845.    8635.    8522.
   112       0.       0.       0.   14173.   11771.    6200.    3363.    2328.    1730.    1758.    3422.    4822.    5507.
   113       0.       0.       0.   10327.    6182.    2253.    1523.    1132.    1200.    1304.    2307.    5790.    3558.
   114       0.       0.       0.   13439.    6329.    2744.    1954.    1416.    1103.    1312.    3516.    6399.    4246.
   115       0.       0.       0.   11201.    5904.    3055.    1885.    1267.     884.     946.    1654.    2938.    3304.
   116       0.       0.       0.   12055.    6725.    2395.    1634.    1167.     831.    1154.    2727.    8865.    4173.
   117       0.       0.       0.   18883.   11881.    6896.    4095.    2936.    2209.    2841.    4680.    7066.    6832.
   118       0.       0.       0.   14422.   14132.    6290.    3145.    1921.    1526.    1954.    2106.    3667.    5463.
   119       0.       0.       0.   21421.   15432.    7451.    3944.    2715.    1940.    2375.    3782.    7791.    7428.
   120       0.       0.       0.   15233.    9794.    4732.    3070.    2524.    2149.    2555.    3335.    6756.    5572.
   121       0.       0.       0.   19026.   11304.    4414.    2532.    1999.    1805.    1707.    1750.    4487.    5447.
   122       0.       0.       0.   11377.    8204.    3425.    2304.    1573.    1181.    1179.    1896.    2365.    3723.
   123       0.       0.       0.   13847.    6958.    3207.    2164.    1665.    1235.     935.    1864.    5834.    4190.
   124       0.       0.       0.   13364.    7121.    3022.    1812.    1288.    1163.    1020.    1974.    4623.    3932.
   125       0.       0.       0.   13565.   11131.    4671.    2156.    1157.     921.     617.     903.    1475.    4066.
   126       0.       0.       0.   18221.   11329.    4539.    2636.    1661.    1153.     920.    1691.    1796.    4883.
   127       0.       0.       0.   17806.   10105.    4844.    3116.    2367.    1821.    2011.    3171.    4888.    5570.
   128       0.       0.       0.   11028.    6789.    3555.    2339.    1701.    1435.    2382.    3638.    6765.    4403.
   129       0.       0.       0.   16889.   12406.    6371.    3248.    2399.    1981.    2345.    4844.    8039.    6503.
   130       0.       0.       0.   13328.    7670.    4189.    2744.    1957.    1326.    1404.    2602.    5627.    4539.
   131       0.       0.       0.   14067.    8178.    4103.    2892.    2233.    1702.    1595.    2814.    4372.    4662.
   132       0.       0.       0.   16991.   11854.    5070.    2749.    1758.    1440.    1850.    2838.    4592.    5460.
   133       0.       0.       0.   12579.    8457.    4094.    2628.    1825.    1404.    1805.    3603.    6465.    4762.
   134       0.       0.       0.   15492.   11111.    5057.    2715.    1767.    1407.    1680.    2629.    6030.    5321.
