  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUL                                

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    7477.   14171.    8538.    5133.    7257.    6116.    3203.    9443.    4082.    2182.    6760.
     2       0.       0.    4181.    4099.    4703.    7963.    6878.    5029.   11352.   22317.    8714.    8786.    8402.
     3       0.       0.    3603.    4925.    3130.    6417.   10044.   19225.   19488.   27421.    8776.    3824.   10685.
     4       0.       0.    4817.    8166.    5700.   17474.   12247.    6425.    3987.   16415.    5243.    4537.    8501.
     5       0.       0.    3531.    4587.    2611.    4217.    2211.   29846.   35288.   25547.    9619.    6447.   12391.
     6       0.       0.    4815.    2850.    3355.    5623.    3811.    4389.    4638.   18077.    9558.    5483.    6260.
     7       0.       0.    4356.    2455.    1799.    3900.    2234.    3669.    4669.   16410.    9343.   12301.    6114.
     8       0.       0.    7759.    3650.    2319.    7545.    4161.   26441.   27668.   22456.   14518.   15587.   13210.
     9       0.       0.   11273.    5064.    5487.    3307.    5592.    4278.    2607.    9705.   10247.    6554.    6411.
    10       0.       0.   17467.    9040.    4391.   12114.    9784.   15633.   11028.   19771.   10151.   16643.   12602.
    11       0.       0.    7643.    2421.    4540.    4798.    4662.    5987.   10786.   27799.   33840.   17199.   11967.
    12       0.       0.   11631.    5499.    6648.   10644.    5612.   10422.    4929.    6387.    2847.    7010.    7163.
    13       0.       0.   11013.    4858.    2416.    2359.    8155.    8406.    6033.    8683.    8406.   10059.    7039.
    14       0.       0.    5396.    3360.    8077.    6471.   13912.    6453.    4939.    9783.    5987.    8983.    7336.
    15       0.       0.    5762.    6590.    2447.    2888.    1197.    2459.    4652.    6020.    2603.    9860.    4448.
    16       0.       0.    5869.    4296.    6035.   10475.   17902.    5213.    5217.    5656.    3349.    3398.    6741.
    17       0.       0.    3314.    7075.    6659.    8309.    2021.    4274.    5243.    2507.    4678.    6263.    5035.
    18       0.       0.    4778.    7094.    3865.    3090.    4998.    4113.    5828.    5136.    4350.    2274.    4553.
    19       0.       0.    5920.    3324.    5595.    3154.    1492.    1693.    3501.    3848.    2055.    2777.    3336.
    20       0.       0.    6163.    5451.    4130.   12714.   21026.   18387.   13313.    4582.    5300.    2424.    9349.
    21       0.       0.    6716.    4156.    2974.    2745.    1433.    7146.   12875.    9507.    3653.    8557.    5976.
    22       0.       0.    6296.    5970.    5449.   12781.   10314.    5529.   13874.   12746.    5174.    5582.    8372.
    23       0.       0.    8284.    3860.   13265.   17483.   15512.   16568.   14849.    9033.    4070.    2448.   10537.
    24       0.       0.    6738.    4970.    4705.    5186.    5159.    2357.   10340.   15666.    5216.   11970.    7231.
    25       0.       0.    5433.    2710.   15556.   18576.   12792.    8580.   11016.   14752.    8759.    6309.   10448.
    26       0.       0.    6414.    3638.    4970.    2741.    6280.    7445.    5531.    7608.    4173.    1100.    4990.
    27       0.       0.   10888.    9242.   25992.   18931.   12087.    7682.   32401.   16935.    7259.    3857.   14527.
    28       0.       0.    5840.    1394.    1722.    3392.    1603.    2014.    2692.    2849.    2587.    4892.    2899.
    29       0.       0.    9580.    6008.   25149.   16574.   23360.   14736.   18458.   20988.   10137.   12521.   15751.
    30       0.       0.    8586.    5584.    8984.    8099.    5059.    5172.   15691.   10933.    4577.    3270.    7596.
    31       0.       0.    6503.    2153.    4601.    4153.    7174.   10405.    5348.    5458.   38314.   15019.    9913.
    32       0.       0.    9262.    9525.    5959.    5314.    7351.   22873.   36363.   24508.   14882.    6366.   14240.
    33       0.       0.    6611.    4311.   15503.   11952.   13277.   16436.   22584.   17409.   29270.    9887.   14724.
    34       0.       0.    7651.    3263.    1641.    8248.    7797.    8227.   13023.   21313.   16895.    6505.    9456.
    35       0.       0.    7249.   11805.   31030.   17824.   19995.   16280.   30811.   29815.   12071.    5094.   18197.
    36       0.       0.   10208.    2458.    3503.    5879.   12510.    6266.    6847.   10378.   13005.    4039.    7509.
    37       0.       0.    6722.    5671.   19610.   18873.   13420.   16396.   20608.   15721.    5962.    7272.   13025.
    38       0.       0.   10324.    5464.    3643.    3837.   11791.    3531.    5231.    5831.    7595.    5240.    6249.
    39       0.       0.    8968.    2320.    5287.    3293.    3033.    1989.    3741.   10548.    7993.    8550.    5572.
    40       0.       0.   12489.    8722.   20395.   22347.   30425.   15624.   10288.    3107.    3545.    3016.   12996.
    41       0.       0.   10587.    5877.    2852.    3045.    1746.    4177.    3550.   10736.   19332.   10986.    7289.
    42       0.       0.    9761.    6725.    9777.   16905.   14012.    9071.    7849.   13372.    8400.    3715.    9959.
    43       0.       0.    9376.    6261.   13191.    7949.   13263.   13232.   14062.    7958.    7829.    3972.    9709.
    44       0.       0.   10756.   12074.   11615.   15221.   10406.    7187.   13234.   15255.   10319.    4451.   11052.
    45       0.       0.    6124.    5581.   11631.   15011.   13165.    8357.    7875.    9542.    9464.    6758.    9351.
    46       0.       0.    8213.   10447.    7799.   10223.   11581.    8096.   21875.    8993.    4199.    2265.    9369.
    47       0.       0.    9677.    6077.   11690.   18908.   21411.    8395.   13684.    7598.    6402.    4183.   10803.
    48       0.       0.   15262.    5624.    3456.    5206.    7486.    8827.    6951.    6768.   22808.   11030.    9342.
    49       0.       0.   10794.    8220.    3367.    7923.   16381.    9806.   14678.   19683.    3808.    4465.    9912.
    50       0.       0.    8011.    5033.   12472.   14197.    8438.    6245.    3760.    3809.   25292.   15063.   10232.
    51       0.       0.   15911.    8264.    4803.    8706.   16464.   10030.    6471.   10513.    8994.   10945.   10110.
    52       0.       0.    7052.    2487.    2210.    7515.   11753.   10802.   11976.   18896.    5662.    4454.    8281.
    53       0.       0.    7070.    3901.    3639.   12977.    3453.    1995.    2671.    5809.   16383.    9674.    6757.
    54       0.       0.    5598.    2554.    2725.    6127.   10960.    2991.    4874.    8154.    4179.    8019.    5618.
    55       0.       0.    5299.    1727.    2201.    1971.    2239.    4216.    9267.    6127.    3967.    4282.    4129.
    56       0.       0.    4443.    2497.    6732.   18874.   17239.    4801.    9464.    9979.    9466.   10475.    9397.
    57       0.       0.    4479.    2098.    2516.    1380.    2019.    5303.   12167.   11936.    6356.   15193.    6345.
    58       0.       0.    3855.    2092.    2424.   34294.   16613.   11083.   22103.   30640.   14111.    9764.   14698.
    59       0.       0.    2867.    2589.    3759.    1960.    3157.    2452.   32012.   20247.   17321.    7844.    9421.
    60       0.       0.    4313.    2855.    2581.    3107.    2732.    3178.   11103.    7416.    5863.    7442.    5059.
    61       0.       0.    4185.    3070.    8588.   10345.   13933.    4237.   11169.   18924.   17510.    8442.   10040.
    62       0.       0.    3956.    5631.    7676.    5740.   13291.    8284.   22043.   11488.   17934.   16941.   11298.
