  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    2341.    2490.     999.     889.     576.    1520.    1035.     921.    1346.
     2       0.       0.       0.       0.    2241.    2091.    2527.    2017.    1705.     921.    1367.    2452.    1915.
     3       0.       0.       0.       0.    1294.    3814.    2165.     985.    1675.    3474.    3054.    3666.    2516.
     4       0.       0.       0.       0.    2442.    5255.    2175.    1329.    1901.    1673.     851.    3761.    2423.
     5       0.       0.       0.       0.     620.     625.     624.     700.     678.    3819.    4017.    4826.    1989.
     6       0.       0.       0.       0.    1157.    1404.     925.    1890.    1499.    2422.    1797.    3199.    1787.
     7       0.       0.       0.       0.    1436.    3039.    1723.    1328.     671.     355.    1383.    2148.    1510.
     8       0.       0.       0.       0.    2764.    2680.    1210.    1572.     891.    4953.    3284.    3240.    2574.
     9       0.       0.       0.       0.    2260.    1459.    1028.     651.     337.     399.     889.    2374.    1175.
    10       0.       0.       0.       0.    3242.    2775.    1087.    1512.    1001.    3452.    1961.    2035.    2133.
    11       0.       0.       0.       0.    2610.    1879.     898.     676.     205.     740.    1645.    2726.    1422.
    12       0.       0.       0.       0.    3674.    3738.    1858.    1934.    1742.    1766.     963.    1448.    2141.
    13       0.       0.       0.       0.    5048.    5072.    1959.    1661.    1048.    1611.    1989.    2733.    2640.
    14       0.       0.       0.       0.    2354.    1164.    2582.    2590.    3698.    3800.    1749.    2292.    2529.
    15       0.       0.       0.       0.    1607.     808.     607.     566.     152.    1488.    1125.     820.     897.
    16       0.       0.       0.       0.    2000.    1335.    1062.     687.    2400.    1175.    1101.    1678.    1430.
    17       0.       0.       0.       0.     806.     764.    1511.     690.     258.     413.    1110.    1123.     834.
    18       0.       0.       0.       0.    1943.    1469.     685.    1113.    1208.     834.    1263.     838.    1169.
    19       0.       0.       0.       0.    2211.    3175.    2123.    1116.     600.     458.     923.     482.    1386.
    20       0.       0.       0.       0.    1706.    1958.    1026.    1161.    1686.    2100.    1488.     765.    1486.
    21       0.       0.       0.       0.    2381.    2077.    1254.     651.     303.    1506.    1417.     755.    1293.
    22       0.       0.       0.       0.    1528.     895.     460.     714.     698.     380.    1661.     904.     905.
    23       0.       0.       0.       0.    1824.    1236.    2187.    2752.    2347.    6112.    4994.    3915.    3171.
    24       0.       0.       0.       0.    1524.    2268.     878.     967.     855.     994.    1686.    2121.    1412.
    25       0.       0.       0.       0.    3121.    4043.    5112.    4821.    6048.    4426.    3671.    3544.    4348.
    26       0.       0.       0.       0.    2134.    1166.    1100.    1282.    1116.    1075.     699.     926.    1187.
    27       0.       0.       0.       0.    2687.    2486.    3331.    2189.    2100.    2920.    3980.    4743.    3054.
    28       0.       0.       0.       0.    1793.     634.     655.     501.      58.     380.    1316.     869.     776.
    29       0.       0.       0.       0.    2528.    2349.    4679.    2151.    2692.    2614.    2985.    3140.    2892.
    30       0.       0.       0.       0.    3886.    3598.    1939.    1392.    1064.     598.    2240.    1273.    1999.
    31       0.       0.       0.       0.    1914.     866.    3790.    2456.    3338.    3283.    1569.    3205.    2553.
    32       0.       0.       0.       0.    3677.    4606.    1940.    1991.    2452.    4026.    3847.    2977.    3190.
    33       0.       0.       0.       0.    1584.    2661.    2760.    1686.    2099.    5540.    4780.    3577.    3086.
    34       0.       0.       0.       0.    2311.    1064.     342.    1024.    1310.    1352.    1831.    1778.    1376.
    35       0.       0.       0.       0.    2212.    2505.    2843.    1888.    1666.    3160.    5706.    5547.    3191.
    36       0.       0.       0.       0.    3356.    2907.    1543.    1597.    2581.    1990.    1624.    2421.    2252.
    37       0.       0.       0.       0.    2194.    1640.    4261.    2826.    2509.    4166.    4585.    7266.    3681.
    38       0.       0.       0.       0.    2755.    4641.    3589.    2231.    4915.    3288.    2608.    1791.    3227.
    39       0.       0.       0.       0.    2462.     972.     877.     802.     628.     495.    1354.    1356.    1118.
    40       0.       0.       0.       0.    2593.    3652.    2891.    2789.    2910.    2384.    1979.     811.    2501.
    41       0.       0.       0.       0.    4012.    2379.     979.     698.     272.     375.     705.    1305.    1341.
    42       0.       0.       0.       0.    4248.    5038.    3472.    3020.    2728.    1851.    1477.     863.    2837.
    43       0.       0.       0.       0.    3559.    2780.    2635.    2085.    2946.    3252.    1771.    2110.    2642.
    44       0.       0.       0.       0.    2404.    2589.    1007.    1607.    1477.    2296.    2558.    3810.    2218.
    45       0.       0.       0.       0.    1856.    1083.    1800.    1892.    2091.    2397.    2213.    2033.    1921.
    46       0.       0.       0.       0.    2879.    2236.    1357.    1247.    1215.    1510.    2234.    1435.    1764.
    47       0.       0.       0.       0.    1818.    3994.    3334.    3151.    4342.    3336.    3396.    2397.    3221.
    48       0.       0.       0.       0.    3417.    3289.    2388.    2150.    1533.    2095.    1887.     790.    2194.
    49       0.       0.       0.       0.    3275.    5021.    1722.    1720.    1387.     629.    2810.    1752.    2290.
    50       0.       0.       0.       0.    3146.    2439.    1850.    1633.    1822.    1545.    1294.    1798.    1941.
    51       0.       0.       0.       0.    5964.    5194.    1799.    1938.    1447.    1765.    1286.    3319.    2839.
    52       0.       0.       0.       0.    1829.    2359.    1440.    1036.    1282.    2322.    1623.    1352.    1655.
    53       0.       0.       0.       0.    2169.    1709.    1478.    1639.     967.    1551.    1173.     749.    1429.
    54       0.       0.       0.       0.    2033.    1940.     984.    2345.    2498.    1547.    1750.    2137.    1904.
    55       0.       0.       0.       0.    1871.     676.     541.     698.     214.     717.    1253.    1259.     904.
    56       0.       0.       0.       0.    1543.    3674.    1755.    3071.    2305.    1435.    1265.    1639.    2086.
    57       0.       0.       0.       0.    1305.     612.    1401.     506.     264.     356.    1568.    1205.     902.
    58       0.       0.       0.       0.    2233.    2809.    2210.    1752.    3448.    3932.    3993.    3029.    2926.
    59       0.       0.       0.       0.     765.     535.    1111.     615.    1472.    1583.    3397.    4484.    1745.
    60       0.       0.       0.       0.    1670.    3547.    1433.    1079.     650.    1131.    4115.    4261.    2236.
