  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   10479.   10466.    7794.    4654.    3551.    1771.    1288.    1736.    2489.    4393.    4862.
     2       0.       0.   10220.    9095.    8166.    6599.    4737.    2924.    2785.    3237.    4341.    6803.    5891.
     3       0.       0.   11548.   11164.    7315.    4777.    3143.    2628.    1799.    1448.    2580.    3741.    5014.
     4       0.       0.   10710.    9777.    6930.    4752.    2908.    1827.    1599.    2258.    3191.    5442.    4939.
     5       0.       0.   10556.   11209.    9096.    6423.    4110.    2873.    2445.    2471.    3965.    5007.    5816.
     6       0.       0.   12970.   14344.   10468.    6691.    4068.    1907.     895.    1678.    2226.    4649.    5990.
     7       0.       0.   10014.   10290.    6860.    3861.    2111.    1449.    1307.    1612.    1647.    3191.    4234.
     8       0.       0.    9588.    9335.    6427.    4701.    3600.    2588.    1754.    2822.    2844.    4974.    4863.
     9       0.       0.    9625.   10899.    7825.    6274.    4593.    2553.    1697.    2274.    3748.    5414.    5490.
    10       0.       0.   10708.   11223.    8001.    5993.    3307.    2744.    2822.    2862.    2543.    5487.    5569.
    11       0.       0.   11992.   11232.    8061.    4732.    2117.    1030.     528.    1056.    2593.    4902.    4824.
    12       0.       0.   12230.   11020.    6601.    4094.    2350.    1554.    1029.    2297.    2545.    6743.    5046.
    13       0.       0.   10629.    9204.    6453.    3709.    2222.    1736.    1707.    2710.    5656.    7424.    5145.
    14       0.       0.   11847.   11334.    8658.    5757.    3407.    2211.    1226.    1380.    2187.    4532.    5254.
    15       0.       0.   13556.   12885.    8359.    5074.    2664.    1644.    1310.    2040.    4085.    6555.    5817.
    16       0.       0.   11392.   10077.    8128.    6102.    4423.    2611.    1849.    2647.    4249.    7181.    5866.
    17       0.       0.   11957.   10681.    7793.    5085.    2458.    1973.    1396.    1221.    2071.    4358.    4899.
    18       0.       0.   12315.   10850.    7594.    4849.    3454.    2016.    1014.    1213.    2022.    4214.    4954.
    19       0.       0.    9394.    9313.    6785.    3772.    2181.     881.     499.     739.    1704.    3546.    3882.
    20       0.       0.   10338.    9387.    5822.    3102.    2699.    1308.     675.    1149.    2601.    4049.    4113.
    21       0.       0.   10885.   10906.    8119.    5473.    2999.    1634.     802.    1064.    1805.    3689.    4738.
    22       0.       0.   10662.   11720.    8638.    6690.    4932.    3137.    2459.    2012.    3560.    5338.    5915.
    23       0.       0.   11266.   11633.    8644.    4998.    2360.    1544.    1342.    1328.    2807.    5578.    5150.
    24       0.       0.   10985.   10124.    6460.    3932.    2104.     829.     529.     878.    1545.    3244.    4063.
    25       0.       0.   11312.    9684.    7510.    5189.    3718.    2475.    1917.    1687.    2688.    3045.    4923.
    26       0.       0.   10447.    9944.    6387.    3816.    2171.    1480.    1747.    2536.    2565.    6606.    4770.
    27       0.       0.   10911.   10682.    8292.    6661.    4168.    2893.    2482.    2957.    3519.    7756.    6032.
    28       0.       0.   11844.   11026.    8408.    6066.    4169.    2069.    1041.    1611.    2070.    3438.    5174.
    29       0.       0.   12127.   12729.   11529.    8930.    6195.    3353.    2722.    3571.    4299.    5656.    7111.
    30       0.       0.   10400.    8759.    5939.    3869.    2025.    1179.     584.     827.    1873.    3521.    3898.
    31       0.       0.   11288.   10766.    9438.    5807.    3779.    2786.    2195.    2561.    4395.    6591.    5960.
    32       0.       0.   11967.   10582.    7690.    4653.    2234.    1215.    1944.    2226.    1848.    3029.    4739.
    33       0.       0.   11133.    8869.    6621.    4027.    2240.    1145.     476.     735.    2003.    3593.    4084.
    34       0.       0.   12869.   13016.    9381.    6042.    4253.    2627.    1833.    2117.    2792.    4937.    5987.
    35       0.       0.   11035.   12107.   10906.    8054.    5166.    3299.    2296.    2702.    5077.    7157.    6780.
    36       0.       0.   10616.    9646.    5663.    4029.    2551.    1655.     917.    1152.    5069.    5268.    4657.
    37       0.       0.   11138.   10611.    7814.    4933.    2888.    2451.    2968.    3174.    3889.    5754.    5562.
    38       0.       0.   11879.   10467.    7030.    4531.    3727.    2030.    1187.    1491.    3968.    4398.    5071.
    39       0.       0.   11398.   11098.    9510.    7137.    4661.    3031.    2393.    3615.    3981.    6706.    6353.
    40       0.       0.   11757.   12906.   10908.    7615.    5275.    3114.    2373.    3497.    4415.    5412.    6727.
    41       0.       0.   11438.    9417.    7397.    4835.    2980.    1938.    1595.    2489.    3242.    5118.    5045.
    42       0.       0.   11048.   10911.    9264.    7302.    5320.    3369.    2744.    2335.    3033.    4617.    5994.
    43       0.       0.   11708.    9800.    5693.    2735.     899.     372.     318.    1122.    1705.    4175.    3853.
    44       0.       0.   11997.   10937.    7593.    5060.    2919.    1354.     665.     857.    2373.    4057.    4781.
