  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   27855.   28100.   22159.   14170.    5662.    3780.    2628.    3097.    4163.    9772.   12138.
     2       0.       0.   30590.   26901.   21521.   10005.    4586.    2834.    2258.    2233.    2923.    6602.   11045.
     3       0.       0.   29541.   22263.   16954.    7024.    4274.    2758.    2183.    1984.    5108.   13261.   10535.
     4       0.       0.   33954.   28430.   16916.    7385.    5098.    3484.    2466.    2640.    5943.   12929.   11924.
     5       0.       0.   30672.   28604.   22275.   10012.    5862.    3596.    2461.    2326.    4236.   10290.   12034.
     6       0.       0.   28889.   30366.   20845.    9663.    4820.    2876.    1978.    2139.    2971.    9555.   11410.
     7       0.       0.   34457.   35574.   26816.   14278.    6440.    3661.    2201.    2088.    3309.    7066.   13589.
     8       0.       0.   23217.   23459.   19168.   10805.    5500.    3630.    2609.    3583.    5408.   10953.   10833.
     9       0.       0.   24700.   26367.   18181.   10308.    5715.    3572.    2339.    2230.    3923.    9956.   10729.
    10       0.       0.   24381.   28767.   22933.   10247.    5413.    3042.    1995.    1694.    1944.    3276.   10369.
    11       0.       0.   22758.   28175.   17447.    7973.    4395.    2201.    1433.     999.    1356.    3366.    9010.
    12       0.       0.   22204.   24049.   13844.    6812.    4236.    2376.    1555.    1829.    3175.    5193.    8527.
    13       0.       0.   32349.   36023.   29806.   16080.    5788.    3470.    2362.    2295.    3600.    5680.   13745.
    14       0.       0.   27728.   31586.   24634.   12030.    5338.    3336.    2220.    1886.    3257.    5891.   11791.
    15       0.       0.   28273.   20950.   16411.    7486.    4202.    2764.    1894.    2028.    6338.    7295.    9764.
    16       0.       0.   32854.   24305.   15085.    7838.    4778.    2897.    1868.    1282.    1785.    3376.    9607.
    17       0.       0.   28354.   23477.   20052.    9192.    5164.    3167.    2317.    1935.    2320.    3922.    9990.
    18       0.       0.   27002.   25076.   18874.   10561.    4959.    2846.    2033.    2172.    3375.   17912.   11481.
    19       0.       0.   29099.   30208.   21848.   13921.    6780.    3874.    2879.    3163.    4507.   12087.   12837.
    20       0.       0.   27179.   23075.   20601.   10521.    5634.    2973.    1901.    2016.    2714.    5313.   10193.
    21       0.       0.   25827.   29363.   25298.   15981.    6901.    4262.    2906.    3363.    5933.   10091.   12992.
    22       0.       0.   26401.   22413.   15552.    6540.    4329.    2691.    2087.    2100.    4471.   10418.    9700.
    23       0.       0.   25171.   24719.   18635.    7492.    3356.    1981.    1606.    1228.    2621.    5643.    9245.
