  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    3770.    8580.   10021.   14458.   11128.    6445.    2385.     940.     325.     674.    1342.    2651.    5227.
     2    6207.    9099.   10243.    8283.    5135.    2194.     922.     341.     190.     150.     562.     933.    3688.
     3    5668.    7301.    9037.   10152.    8064.    2973.     952.     424.     157.     606.     815.    2604.    4063.
     4    5746.    6951.    8222.    8189.    7981.    8522.    1730.     953.     718.     706.     703.    2324.    4395.
     5    7611.   10037.   10805.   13418.   11951.    5303.    1194.     617.     176.     285.    1137.    3049.    5465.
     6    7635.   11692.   10587.    9428.    6560.    3281.    1203.     726.     477.     457.    1180.    2776.    4667.
     7    7126.    9666.   10600.   12927.    9692.    4642.    1271.     774.     383.     532.    1097.    2833.    5128.
     8    3448.    6959.    9260.   10752.    9415.    4931.    1192.     567.     336.     274.     732.    1079.    4079.
     9    4946.    7746.    9315.   12822.   13763.    9044.    1827.     735.     287.     504.     633.    1265.    5241.
    10    3013.    6729.    9205.    7509.    6546.    1118.     833.     192.      93.      56.     185.     523.    3000.
    11    3184.    7492.    8032.    9012.    7394.    2151.     971.     342.     117.      97.     344.    2926.    3505.
    12    2863.    6084.    6687.    8763.    7263.    1333.     902.     394.     173.      91.     394.    1196.    3012.
    13    6383.   12629.   13065.   14965.   12496.    7252.    1948.     688.     394.     395.     812.    2539.    6131.
    14    5865.   12233.   12185.   10141.    6495.    2218.    1035.     279.     139.     197.    1083.    2532.    4534.
    15    4927.    7262.    8791.    9077.    7960.    2183.     955.     238.     157.      67.     646.    1608.    3656.
    16    7256.    7181.    8874.    9311.    7386.    2896.    1037.     226.      61.      21.     213.     800.    3772.
    17    4290.    5877.    7917.    9758.    8087.    7304.    1625.     647.     210.     628.     839.    2434.    4135.
    18    3574.    7470.    9365.   13177.    9529.    4433.    1771.     755.     341.    1539.    1784.    2962.    4725.
    19    5192.    8982.    9850.   13714.   14116.    7176.    1710.     670.     229.     115.     376.    2419.    5379.
    20    5638.    9716.   14309.   10880.    9895.    2983.    1772.     683.     285.      95.     283.     677.    4768.
    21    3556.    7556.   10899.   10847.    9144.    4798.     972.     246.      69.     584.     889.    1760.    4277.
    22    4719.    6705.   10056.    8829.    8403.    5488.    1744.     625.     399.     481.     582.    4096.    4344.
    23    5083.    7945.    9946.    6894.    4017.     238.    2634.     827.     271.      15.     323.    1967.    3347.
    24    4726.    4609.    9189.   10177.    7655.    2198.    1071.     236.     112.      59.     196.    3117.    3612.
    25    7619.    9303.   10197.    8846.   10927.    4907.    2144.     823.     257.     277.     528.    2323.    4846.
    26    6651.   12277.   15796.   12823.   10613.    7388.    2435.    1121.     662.    1177.    2081.    4177.    6433.
    27    4515.    8292.   10221.   11627.    8926.    5220.    1206.     590.     314.     142.     941.    2264.    4521.
    28    5300.   10084.   11593.   10176.    9060.    5303.    3017.    1300.     861.     729.    1445.    2558.    5119.
    29    5457.    6505.    7363.   10704.    8993.    4473.    1550.     523.     531.     244.     473.    1571.    4032.
    30    5871.    8117.   11898.   12146.   11743.    7992.    2603.    1145.     624.     922.    1347.    1602.    5501.
    31    5968.   11144.   14655.   10041.   10193.    6670.    2730.    1238.     610.     295.     277.    1523.    5445.
    32    6359.    5876.   13800.    8520.    6149.    1332.    1551.     898.     440.     715.    1037.    2622.    4108.
    33    7526.    9672.   12664.   12137.   11441.    7485.    2107.     631.     325.     236.     521.    2337.    5590.
    34    4565.    8091.   10805.    8920.    8863.    3522.    1389.     414.     295.     624.    2068.    3924.    4457.
    35    7105.    7306.    7141.    9633.    5845.     622.     423.      49.     136.      66.    1885.    4410.    3718.
    36    8329.   11753.   12109.   11466.    9796.    4979.    1327.     416.     335.     452.    1618.    3242.    5485.
    37    9387.   10211.   12278.   12983.   11970.    6476.    1949.     997.     668.     455.     748.    1787.    5826.
    38    4778.   10157.   12374.   11963.   10941.    5847.    1769.    1161.     618.     597.     662.    1542.    5201.
    39    6673.   10752.   11839.   12395.   12828.    7681.    2759.    1419.     723.     522.     400.    1428.    5785.
    40    4107.    7401.   11271.   10273.    7996.    2971.    2166.     936.     406.     348.     310.    1930.    4176.
    41    5897.    8688.   13262.   13268.   13123.    8408.    2387.     711.     499.     420.     833.    3088.    5882.
    42    5309.    9562.   10072.   11859.   10445.    5610.    2220.     621.     210.     268.     677.    2684.    4961.
    43    7357.   10139.   10180.   11982.    9750.    3489.    1409.     335.     286.     167.     635.    2669.    4867.
    44   10726.   10097.   11772.   11798.   11950.    6244.    1711.     673.     321.     540.     913.    2742.    5791.
    45   12306.   12626.   10798.    9827.    9950.    5915.    1543.    1030.     485.     604.    1343.    3203.    5802.
    46    4631.    7307.    7902.   10458.    7495.    3362.     493.     421.     197.     575.    1068.    3172.    3923.
    47    3653.    8489.   10773.   10826.    9549.    4171.    1424.     590.     307.     269.     452.    2076.    4382.
    48    6541.    7565.   10876.    9572.   10703.    5595.    2260.     658.     306.     247.     353.    1938.    4718.
    49    3586.    5936.    8390.   12974.    8526.    2923.    1016.     302.     204.     217.     856.    2761.    3974.
    50    3241.    7456.    7648.    9014.    6077.     708.     803.     269.      83.      52.     959.    2226.    3211.
    51    4732.    6553.    8669.   10074.    7786.    3146.    1138.     411.     148.     103.     750.    1573.    3757.
