  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    9743.    8932.    7635.    6443.    4071.    2769.    2604.    2360.    1833.    3085.    4629.    6030.    5011.
     2    9193.    9132.   11181.    6573.    3903.    2751.    2579.    2479.    2226.    2540.    4678.    8001.    5436.
     3    6358.    8281.    9249.    7680.    5213.    4059.    3499.    2741.    3611.    4287.    5418.    5776.    5514.
     4    7953.   11277.    6598.    4565.    3408.    3130.    2709.    2338.    2121.    3051.    4691.    5890.    4811.
     5    7606.   10988.   10805.    8084.    4843.    4144.    3218.    2553.    2039.    3430.    5476.    9269.    6038.
     6    7025.    9485.    6882.    4821.    3233.    2204.    2253.    1777.    1677.    3533.    6263.    7477.    4719.
     7   15001.   16389.   11303.    8191.    4223.    2732.    2195.    1593.    1494.    1979.    3421.    5313.    6153.
     8    4720.    7236.    6911.    6097.    4372.    3546.    2859.    2599.    2089.    2586.    3699.    6186.    4408.
     9    5504.   10392.    7269.    7317.    4640.    3435.    2793.    2382.    2681.    4018.    7337.   13572.    5945.
    10    4276.    8857.    7243.    6606.    3744.    3093.    2588.    2316.    2313.    2421.    5504.    6233.    4599.
    11   10661.   12771.    7704.    5875.    3196.    2538.    2075.    1745.    1355.    2135.    5995.    9732.    5482.
    12    6429.    5921.    3634.    3090.    2445.    1758.    1603.    2034.    1898.    1848.    3075.    3240.    3081.
    13    9202.   11741.   12241.    7244.    4527.    3778.    2976.    2832.    2544.    2755.    3480.    7936.    5938.
    14    6203.    6580.   10730.    7741.    4669.    3357.    2773.    2342.    1995.    2217.    3403.    4697.    4726.
    15    5901.    3561.    6683.    5762.    3980.    3417.    2782.    2239.    3044.    1846.    4113.    4636.    3997.
    16    7945.    7527.    8139.    4649.    3289.    2283.    2050.    1649.    1299.    1837.    2212.    2587.    3789.
    17   11284.   10687.   18212.    9776.    5060.    3910.    3072.    2415.    2064.    2314.    5969.    7391.    6846.
    18   13105.    9462.    7823.    6616.    3812.    2682.    2185.    1863.    2058.    3976.    5531.    6143.    5438.
    19    9665.    9578.    6425.    4427.    3367.    2251.    2162.    1751.    2149.    2471.    4143.   14125.    5210.
    20    5218.    3724.    5626.    3915.    3601.    3203.    2218.    1758.    1618.    2746.    2645.    2079.    3196.
    21    4805.    9746.    6608.    5535.    3789.    3306.    2272.    2064.    2345.    3094.    6808.    7634.    4834.
    22    6567.    7596.    5116.    5139.    4321.    3040.    2913.    2438.    2531.    3123.    4774.   15701.    5272.
    23    4258.    8252.    9980.    7838.    4215.    3464.    3049.    2495.    2411.    2953.    4627.    7673.    5101.
    24    5585.    7591.    5950.    7029.    4457.    3533.    3120.    2565.    2506.    3469.    7286.   13953.    5587.
    25   14373.   13814.   12217.    7118.    5511.    3592.    3101.    2666.    2378.    3230.    4090.    9626.    6810.
    26   13185.    9227.   12027.    8477.    4882.    3803.    3170.    2823.    2669.    4636.    6997.   12272.    7014.
    27    4336.    3652.    4189.    3374.    2170.    2113.    1582.    1547.    1256.    1855.    5392.    7582.    3254.
    28   13318.   10183.   10704.    6733.    3992.    2663.    2469.    2294.    2409.    2396.    4248.    8985.    5866.
    29    7687.   10232.   12409.    8115.    4923.    3493.    3027.    2672.    2953.    2566.    2658.    5506.    5520.
    30    7523.   18278.   11416.    9114.    5492.    3935.    3185.    2580.    3000.    3475.    5690.    4752.    6537.
    31    7377.    7799.   10269.    6338.    4774.    3619.    2701.    2220.    1654.    1784.    2628.    5886.    4754.
    32    7684.    4271.    6814.    7025.    4322.    3699.    2925.    2742.    2463.    3771.    4995.    7907.    4885.
