  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    3490.    3500.    2024.    1264.    1913.    2724.    1353.    1175.    1033.    2053.
     2       0.       0.       0.    3095.    1917.    3007.    3318.    2101.    1413.    3004.    3239.    4008.    2789.
     3       0.       0.       0.    3275.    4430.    4548.    3353.    2740.    3210.    4276.    3327.    2947.    3567.
     4       0.       0.       0.    5025.    6522.    5818.    4412.    3738.    2794.    2105.    3737.    2049.    4022.
     5       0.       0.       0.    2696.    3025.    2118.    1113.    1778.    3956.    5536.    4174.    3226.    3069.
     6       0.       0.       0.    2417.    2655.    2173.    2581.    2547.    2476.    1679.    3547.    2280.    2484.
     7       0.       0.       0.    1750.    3817.    3059.    2640.    2371.    1475.    1621.    2283.    2011.    2336.
     8       0.       0.       0.    3093.    3492.    2910.    3010.    1570.    3660.    5167.    3065.    2451.    3158.
     9       0.       0.       0.    4091.    3158.    3337.    2229.    1835.    1011.    1288.    2111.    2505.    2396.
    10       0.       0.       0.    5598.    4166.    2755.    4022.    3465.    4568.    4623.    4103.    2584.    3987.
    11       0.       0.       0.    3352.    1720.    1511.     854.    1486.    1619.    3061.    3120.    8775.    2833.
    12       0.       0.       0.    4701.    4310.    3879.    3442.    2682.    2753.    2083.    1669.     872.    2932.
    13       0.       0.       0.    6048.    5273.    3720.    2923.    2714.    2475.    4016.    4460.    5996.    4181.
    14       0.       0.       0.    4981.    3252.    5153.    5415.    4553.    4535.    4867.    5171.    5852.    4864.
    15       0.       0.       0.    5161.    3781.    2630.    2478.    1667.    2858.    3144.    1845.    1270.    2759.
    16       0.       0.       0.    4731.    3167.    3624.    3066.    4509.    4050.    3237.    3587.    2347.    3591.
    17       0.       0.       0.    2127.    2497.    2730.    1211.    1024.     501.     666.     677.     650.    1343.
    18       0.       0.       0.    2491.    1983.    1029.     818.    2807.    1616.    1806.    3147.    1611.    1923.
    19       0.       0.       0.    2898.    3093.    3683.    2543.    1221.     541.    1214.     989.     412.    1844.
    20       0.       0.       0.    3428.    5502.    4933.    4485.    4145.    5055.    4121.    2545.    3285.    4167.
    21       0.       0.       0.    4338.    4340.    3766.    1746.    1563.    1552.    1790.    1586.    1076.    2417.
    22       0.       0.       0.    3831.    2988.    2010.    2339.    2047.     834.    1620.    1573.     784.    2003.
    23       0.       0.       0.    4127.    2299.    3321.    2944.    2704.    4572.    4991.    2623.    3173.    3417.
    24       0.       0.       0.    3044.    3311.    1653.    1068.    1497.    1419.    3478.    3860.    2251.    2398.
    25       0.       0.       0.    3075.    3090.    5078.    5841.    3072.    3036.    5073.    3980.    4818.    4118.
    26       0.       0.       0.    3487.    3063.    2931.    2514.    2911.    2157.    1464.    1715.     511.    2306.
