  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    9002.    4552.    3139.    2840.    2575.    2101.    2265.    6469.    5821.    4307.
     2       0.       0.       0.    6159.    3652.    3019.    2580.    2287.    1930.    3321.    8334.   12266.    4839.
     3       0.       0.       0.    8127.    5050.    3546.    3378.    3042.    2985.    3549.    4657.   12771.    5234.
     4       0.       0.       0.   10783.    6235.    3559.    2758.    2339.    2386.    3234.    6117.    9171.    5176.
     5       0.       0.       0.   10608.    6078.    4194.    3650.    3094.    3094.    3122.    4202.    5313.    4817.
     6       0.       0.       0.    7224.    3420.    2492.    2029.    1747.    1325.    1885.    2806.    9715.    3627.
     7       0.       0.       0.   18258.   10676.    5706.    4199.    3316.    2646.    2012.    1007.    4842.    5851.
     8       0.       0.       0.    9382.    5170.    3330.    2852.    2630.    2324.    2490.    6606.    8939.    4858.
     9       0.       0.       0.   10065.    6602.    4141.    3880.    3434.    3183.    2923.    5456.   12591.    5808.
    10       0.       0.       0.    5971.    4484.    3304.    3107.    2475.    2361.    2877.    5194.   11244.    4557.
    11       0.       0.       0.   11278.    7056.    3939.    3226.    2540.    2293.    1775.    1805.    3088.    4111.
    12       0.       0.       0.    6325.    2608.    1774.    1519.    1425.     968.     914.    5172.    7306.    3112.
    13       0.       0.       0.    8475.    5158.    3906.    2890.    2724.    2279.    2533.    7613.   11119.    5188.
    14       0.       0.       0.    5992.    2993.    2980.    2602.    2195.    1603.    1482.    1705.    3445.    2777.
    15       0.       0.       0.    7718.    2684.    2726.    2660.    2444.    2397.    2624.    2755.   12671.    4298.
    16       0.       0.       0.    8669.    4875.    3371.    2471.    2067.    1636.    1711.    1764.    3923.    3387.
    17       0.       0.       0.   10814.    5537.    4633.    3453.    2731.    2254.    2071.    2230.    5252.    4330.
    18       0.       0.       0.   14793.    5820.    3748.    3256.    2655.    2328.    2095.    2431.    7683.    4979.
    19       0.       0.       0.   10046.    5239.    2828.    2163.    2068.    1539.    2232.    3444.    8493.    4228.
    20       0.       0.       0.    6664.    1811.    2097.    1953.    1938.    2223.    2067.    2650.    6900.    3145.
    21       0.       0.       0.    6645.    4611.    3198.    3161.    2855.    2768.    2044.    3744.    8334.    4151.
    22       0.       0.       0.   10087.    6206.    3956.    3642.    3512.    2937.    4397.    7949.   11183.    5985.
    23       0.       0.       0.    4864.    2496.    2703.    2675.    2097.    1872.    1946.    3118.    6588.    3151.
    24       0.       0.       0.    6792.    3578.    3072.    2963.    2584.    2657.    4025.    7769.   13876.    5257.
    25       0.       0.       0.   16471.    8340.    4935.    3392.    3210.    2338.    2598.    3501.    4217.    5445.
    26       0.       0.       0.   16925.    6177.    4482.    3495.    2855.    2476.    2755.    5227.    8848.    5916.
    27       0.       0.       0.    6867.    2219.    1804.    1568.    1221.    1226.     991.    2950.    5507.    2706.
    28       0.       0.       0.   12992.    7117.    5174.    4067.    3523.    2926.    3199.    7051.   15365.    6824.
    29       0.       0.       0.    9241.    5617.    3571.    3078.    2682.    2407.    3124.    5962.   15859.    5727.
    30       0.       0.       0.    7800.   11428.    6046.    4761.    4162.    3873.    4158.    5525.   14966.    6969.
    31       0.       0.       0.   10550.    5369.    3644.    2952.    2919.    2702.    2429.    3369.    4866.    4311.
    32       0.       0.       0.    9535.    2970.    2728.    2867.    2448.    2618.    3560.   10090.   12746.    5507.
    33       0.       0.       0.   11997.    7428.    4028.    3058.    2866.    2727.    2508.    4813.    8072.    5277.
    34       0.       0.       0.    6849.    3197.    3129.    2525.    2451.    1989.    2099.    2642.    4597.    3275.
    35       0.       0.       0.   12388.    6449.    3907.    3477.    2925.    2291.    1715.    1688.    6922.    4640.
    36       0.       0.       0.    6887.    6473.    3935.    3380.    2822.    2412.    1713.    2673.    6040.    4037.
    37       0.       0.       0.   13546.    4888.    3367.    2765.    2249.    1807.    1610.    2988.    5022.    4249.
    38       0.       0.       0.    9544.    6635.    4542.    3552.    3384.    2608.    2049.    2789.    4489.    4399.
    39       0.       0.       0.   15773.   11077.    5611.    4488.    4212.    3522.    3258.    5888.   11177.    7223.
    40       0.       0.       0.    6340.    4148.    3490.    3566.    3035.    2848.    2832.    9115.   14925.    5589.
    41       0.       0.       0.    9291.    4887.    3617.    3255.    3094.    3268.    3914.    6608.    5586.    4835.
    42       0.       0.       0.    9974.    5800.    4092.    3447.    3027.    2622.    3284.    7356.   11185.    5643.
    43       0.       0.       0.   12965.    5099.    3463.    2885.    2427.    2068.    2548.    6817.    8982.    5251.
    44       0.       0.       0.    4242.    1168.    1589.    2002.    2040.    1915.    2212.    2353.    4172.    2410.
    45       0.       0.       0.   14396.    6708.    4098.    3524.    3125.    2823.    2686.    3285.    6487.    5237.
    46       0.       0.       0.    9511.    3405.    2303.    2257.    2109.    1752.    1727.    3300.    5336.    3522.
    47       0.       0.       0.    8655.    6558.    4142.    3506.    3243.    2983.    3024.    8540.   11386.    5782.
    48       0.       0.       0.   10988.    6049.    4374.    3406.    2847.    2721.    2465.    3316.    3921.    4454.
    49       0.       0.       0.    4981.    2373.    2127.    1859.    1277.     766.     349.     422.    6416.    2286.
    50       0.       0.       0.   13413.    7112.    3907.    2954.    2539.    1957.    2122.    3015.    5604.    4736.
    51       0.       0.       0.    6169.    2809.    2940.    3546.    3036.    2873.    2521.    2678.    3733.    3367.
    52       0.       0.       0.    7132.    3885.    2767.    2441.    1884.    1609.    1058.    1546.    5312.    3071.
    53       0.       0.       0.    4412.    1777.    2119.    2256.    1956.    1692.    1024.     947.    4006.    2243.
    54       0.       0.       0.    9013.    6321.    3589.    2752.    2354.    2072.    2293.    4638.    8012.    4561.
    55       0.       0.       0.    9787.    4639.    3581.    2896.    2514.    2224.    2332.    3863.    5918.    4195.
    56       0.       0.       0.    5604.    5860.    3275.    2529.    2064.    2064.    2086.    5167.    9115.    4196.
    57       0.       0.       0.    8091.    6116.    4308.    3890.    3192.    2832.    3222.    4490.    8078.    4913.
    58       0.       0.       0.    7561.    6585.    3976.    2827.    2706.    2296.    2244.    2739.    8704.    4404.
    59       0.       0.       0.    8043.    2236.    2226.    2042.    2105.    2101.    3238.    5156.    7813.    3884.
    60       0.       0.       0.    9550.    7038.    4575.    4191.    3942.    3455.    3509.    4832.    8036.    5459.
    61       0.       0.       0.    5433.    1202.    2027.    1768.    1938.    1528.    2557.    4121.    6550.    3014.
    62       0.       0.       0.    9926.    8328.    5636.    5140.    4766.    4145.    5063.    8127.    8914.    6672.
    63       0.       0.       0.    9981.    8125.    4181.    3293.    2896.    2969.    3306.    8023.    9593.    5819.
    64       0.       0.       0.   12356.    5380.    3537.    4115.    3451.    3301.    3572.    5582.    7614.    5434.
    65       0.       0.       0.   10902.    6706.    3758.    3139.    3059.    3035.    3446.    6428.    8036.    5390.
    66       0.       0.       0.   11159.    5502.    3304.    2317.    1892.    1097.     616.    1766.    5154.    3645.
    67       0.       0.       0.   24616.   12239.    5087.    3950.    3450.    3223.    3444.    4653.   11257.    7991.
    68       0.       0.       0.   11531.    5129.    3480.    2853.    2646.    2073.    1710.    2658.    6403.    4276.
    69       0.       0.       0.   12465.    6277.    4625.    3655.    3323.    3087.    2660.    5212.    8468.    5530.
    70       0.       0.       0.    3997.    1228.    2450.    2375.    2125.    1712.    2500.    3459.    6577.    2936.
    71       0.       0.       0.    4497.     979.    3054.    3311.    3036.    3198.    3597.    6078.    8919.    4074.
    72       0.       0.       0.    9737.    4953.    3323.    3391.    3128.    3189.    4602.    5944.    8847.    5235.
    73       0.       0.       0.   12094.    5239.    3840.    3377.    3015.    3013.    3904.    4528.    6043.    5006.
    74       0.       0.       0.    6336.    3664.    4193.    3627.    3239.    2967.    3274.    4944.    9832.    4675.
    75       0.       0.       0.    6720.    2972.    2091.    2208.    2071.    1711.    1935.    2968.    6297.    3219.
