  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   11779.   10459.    8477.    6996.    4361.    2968.    2765.    2476.    1950.    3280.    4851.    6451.    5568.
     2   11218.   10681.   12066.    7076.    4169.    2933.    2732.    2588.    2346.    2706.    4882.    8420.    5985.
     3    8220.    9791.   10099.    8218.    5480.    4242.    3632.    2847.    3708.    4394.    5519.    5781.    5994.
     4    9930.   12873.    7350.    5063.    3685.    3309.    2880.    2463.    2260.    3214.    4875.    6247.    5346.
     5    9564.   12576.   11643.    8588.    5098.    4312.    3368.    2668.    2156.    3588.    5662.    9682.    6575.
     6    8943.   11044.    7674.    5340.    3520.    2396.    2421.    1890.    1794.    3744.    6530.    7955.    5271.
     7   16905.   17889.   12004.    8608.    4441.    2886.    2338.    1685.    1614.    2186.    3663.    5845.    6672.
     8    6380.    8637.    7679.    6620.    4646.    3730.    3023.    2722.    2229.    2758.    3885.    6590.    4908.
     9    7273.   11888.    8006.    7828.    4902.    3616.    2947.    2495.    2815.    4204.    7584.   13954.    6459.
    10    5863.   10267.    7965.    7101.    4007.    3268.    2754.    2435.    2459.    2592.    5734.    6611.    5088.
    11   12702.   14383.    8470.    6376.    3467.    2719.    2260.    1871.    1518.    2367.    6315.   10426.    6073.
    12    8297.    7270.    4272.    3569.    2726.    1942.    1800.    2157.    2094.    2084.    3347.    3622.    3598.
    13   11227.   13354.   13089.    7713.    4771.    3941.    3124.    2945.    2683.    2903.    3628.    8262.    6470.
    14    8050.    7989.   11585.    8251.    4929.    3538.    2924.    2451.    2115.    2392.    3595.    5078.    5241.
    15    7716.    4541.    7459.    6290.    4261.    3603.    2954.    2366.    3199.    1995.    4301.    4887.    4464.
    16    9922.    9006.    9007.    5176.    3581.    2479.    2235.    1773.    1447.    2068.    2448.    3017.    4347.
    17   13322.   12240.   18975.   10111.    5230.    4028.    3175.    2491.    2147.    2434.    6153.    7764.    7339.
    18   15100.   10871.    8615.    7138.    4087.    2870.    2362.    1984.    2220.    4220.    5809.    6522.    5983.
    19   11700.   11137.    7213.    4947.    3656.    2445.    2336.    1869.    2288.    2673.    4380.   14583.    5769.
    20    6950.    4736.    6357.    4413.    3876.    3383.    2413.    1892.    1810.    2988.    2877.    2349.    3670.
    21    6479.   11197.    7313.    6021.    4053.    3480.    2460.    2195.    2547.    3322.    7118.    8062.    5354.
    22    8448.    9077.    5853.    5674.    4600.    3233.    3059.    2545.    2623.    3264.    4931.   16088.    5783.
    23    5842.    9654.   10745.    8314.    4462.    3629.    3188.    2600.    2508.    3078.    4766.    7986.    5564.
    24    7364.    9049.    6710.    7576.    4737.    3723.    3272.    2680.    2610.    3612.    7495.   14383.    6101.
    25   16312.   15312.   12990.    7545.    5723.    3747.    3207.    2746.    2449.    3363.    4221.    9932.    7296.
    26   15177.   10617.   12873.    8964.    5127.    3971.    3305.    2927.    2776.    4794.    7184.   12557.    7523.
    27    5933.    4632.    4817.    3838.    2437.    2288.    1791.    1686.    1470.    2121.    5748.    8303.    3755.
    28   15305.   11618.   11536.    7219.    4249.    2841.    2618.    2399.    2532.    2566.    4449.    9398.    6394.
    29    9650.   11816.   13258.    8592.    5164.    3662.    3156.    2769.    3055.    2694.    2773.    5703.    6024.
    30    9475.   19555.   12006.    9478.    5673.    4065.    3283.    2654.    3081.    3586.    5820.    4839.    6960.
    31    9320.    9298.   11148.    6853.    5038.    3801.    2865.    2338.    1797.    1979.    2839.    6434.    5309.
    32    9647.    5370.    7631.    7588.    4612.    3891.    3099.    2874.    2620.    3958.    5196.    8240.    5394.
    33   12099.   13375.    8302.    5776.    4246.    3719.    2840.    2534.    2329.    2802.    5502.   11708.    6269.
    34    7702.    9228.    6078.    4135.    3687.    2665.    2112.    1588.    1431.    1455.    2720.    5091.    3991.
    35   12280.   10757.    7820.    6522.    3728.    2527.    2018.    1856.    2155.    3576.    5666.   14210.    6093.
    36    6913.   15615.    9230.    8891.    5341.    3980.    2912.    2421.    2270.    2951.    8027.   10697.    6604.
    37   11998.    6873.   10618.    7647.    4417.    3553.    2841.    2540.    2131.    2824.    5504.    8297.    5770.
    38    7338.   14084.   11375.    7145.    5579.    3670.    2888.    2539.    2019.    2279.    2207.    3775.    5408.
    39   14553.   15275.   10822.    8223.    5934.    4028.    3125.    2799.    2742.    2747.    6404.    9660.    7193.
    40    7173.   10480.   11704.   11033.    6241.    4509.    3681.    3448.    3551.    4671.    5229.    9749.    6789.
    41   10167.    9138.    8554.    6627.    4755.    4016.    3168.    2647.    1911.    2498.    3341.    6828.    5304.
    42   10531.   10606.   10362.    7073.    4206.    3072.    2755.    2614.    2787.    3877.    6323.   10140.    6196.
    43   11718.    7631.    8901.    5837.    3880.    2934.    2614.    2594.    1864.    3203.    4572.    8955.    5392.
    44    4910.    3781.    4703.    5730.    4386.    3397.    2687.    2027.    1915.    2563.    5036.    8358.    4124.
    45   16174.   12738.    9788.    7340.    4522.    3613.    2787.    2462.    2405.    2699.    5473.    9299.    6608.
    46    7229.    5353.    5067.    4580.    3476.    2552.    2091.    1768.    1540.    2429.    3018.    6973.    3840.
    47    6989.   12733.   12888.    9887.    6189.    4473.    3687.    3345.    3101.    3448.    4781.    9828.    6779.
    48   11219.   10921.   13417.    7779.    4400.    3680.    2835.    2419.    1718.    2460.    2805.    7364.    5918.
    49    6256.    8607.    5729.    3984.    2143.    1410.    1340.    1159.    1347.    1674.    3602.   10111.    3947.
    50   12384.   15198.   10036.    6331.    3828.    2623.    2392.    1942.    1636.    2190.    4317.    9190.    6006.
    51    6698.    6225.    8834.    8983.    5141.    4165.    3061.    2253.    1833.    2710.    3885.    9190.    5248.
    52    9770.   12253.    8706.    5521.    3309.    2904.    2182.    2000.    1833.    3727.    4800.   10715.    5643.
    53    5295.    6647.    7552.    6965.    4128.    3163.    2257.    1910.    1586.    3392.    5242.   14814.    5246.
    54   11793.   17722.    8385.    6144.    3675.    2979.    2358.    2211.    2034.    2128.    4011.    7939.    5948.
    55   11107.    7720.    9118.    6604.    3963.    2928.    2391.    2019.    1736.    2497.    3924.    4978.    4915.
    56    8334.   16215.    7474.    5229.    3285.    2782.    2210.    1849.    1717.    2407.    2770.    5313.    4965.
    57   10360.   12388.   14622.   10993.    5986.    4277.    3345.    2788.    2519.    3084.    5645.   10270.    7190.
    58   11422.   17620.   11694.    6522.    5075.    4096.    3174.    2525.    2606.    3047.    4744.    6045.    6547.
    59    8493.    4989.    6084.    4172.    3942.    3337.    2974.    2521.    2262.    4583.    6360.    7330.    4754.
    60    8947.   11554.    8852.    9463.    5909.    4302.    3494.    2746.    2496.    3229.    4315.    9334.    6220.
    61    6339.    3491.    5567.    3278.    2997.    1858.    1872.    1525.    1373.    2584.    5137.    4703.    3394.
    62   10186.   12683.   13396.   11224.    7007.    5106.    4382.    3583.    3275.    3416.    5323.   14482.    7838.
    63    9255.   13988.    8498.    6101.    4045.    3474.    2579.    2606.    2203.    2606.    4567.    6813.    5561.
    64    7723.    4702.   10644.   14411.    7349.    5423.    4328.    3460.    3174.    3837.    5937.    9520.    6709.
    65   10527.   13444.   10185.    7822.    5420.    4192.    3405.    2887.    2485.    3229.    4545.    6846.    6249.
    66   10780.    9715.   10827.    5983.    3472.    2328.    2005.    1852.    1621.    2365.    3406.    5666.    5002.
    67   22354.   17819.    8188.    7175.    4701.    4020.    3259.    2668.    2690.    3245.    4943.    8017.    7423.
    68    9771.    8729.    7641.    4867.    3905.    2939.    2266.    1854.    1977.    1695.    4119.    7130.    4741.
    69   12760.   12093.   14063.    8620.    5866.    4423.    3584.    3142.    2954.    2842.    4603.    6002.    6746.
    70    6100.    5266.    9718.    7303.    4671.    3268.    2916.    2314.    1918.    4036.    6838.   10711.    5422.
    71    5312.    3867.   10077.    7393.    4449.    3706.    3138.    2718.    2645.    3920.    6667.    8006.    5158.
    72    8160.    8748.    7059.    9084.    5438.    4346.    3678.    2718.    2872.    3984.    6162.    9933.    6015.
    73   12090.    8461.   11025.    8958.    5458.    4487.    4046.    2906.    2544.    3355.    5923.   12898.    6846.
    74    6731.    8189.   14530.    9511.    5570.    4298.    3501.    2793.    2668.    3262.    3900.    5348.    5858.
    75    9168.    9731.    6450.    5628.    3839.    2713.    2401.    1969.    2025.    2539.    6752.    7751.    5080.
    76    8210.    4950.    4681.    3488.    2530.    1929.    1670.    1588.    1937.    2352.    4811.    5545.    3641.
    77    9684.   17148.    9743.    8355.    5168.    4433.    3628.    3024.    2451.    2596.    4826.    6168.    6435.
    78    6566.    7795.    8914.    5645.    3324.    2447.    1933.    2051.    2238.    2854.    3000.    3009.    4148.
    79   10803.   18058.    9172.    7551.    5151.    3559.    2793.    2207.    3144.    2886.    5456.   10557.    6778.
    80   12835.   10142.    6933.    7372.    4298.    3022.    2200.    2133.    2715.    3387.    5609.   12213.    6072.
    81    5055.    4957.    8211.    7381.    4350.    3198.    2907.    2661.    2895.    3840.    6825.   14624.    5575.
    82   10284.    7080.   14590.    8640.    6068.    4643.    3651.    2869.    2748.    4884.    7673.   11352.    7040.
    83    6555.    9835.   10849.    6448.    4336.    3274.    2836.    2291.    2156.    2790.    2582.    5372.    4944.
    84    6915.    9810.    9663.    8744.    4693.    3436.    2778.    2613.    2689.    4331.    6039.   10883.    6049.
    85    7301.   10708.    9967.    6936.    4008.    3229.    2436.    2215.    2080.    2109.    2768.    5409.    4930.
    86    5832.    6503.    8092.    4246.    3145.    2388.    2079.    2026.    1793.    2371.    2366.    5496.    3862.
    87   12702.   10311.    9627.    6876.    4171.    2898.    2342.    2133.    2145.    3596.    8459.   13129.    6532.
    88   13598.   12670.   12537.    6130.    3780.    2848.    2708.    2442.    2416.    2746.    3096.    3142.    5676.
    89    7980.   10344.    5643.    3788.    3176.    2330.    2152.    2084.    1906.    2997.    3820.    5187.    4284.
    90   12406.   16701.    9687.    7385.    4431.    3182.    2588.    2134.    2212.    3016.    4471.    7708.    6327.
    91   14798.   17821.   13006.    9608.    5102.    3658.    3083.    2431.    2192.    4322.    6673.    7350.    7504.
    92    5364.    6707.   10705.    6433.    4175.    3226.    2540.    2207.    2333.    2705.    4694.    6925.    4835.
    93    7081.    8026.    6424.    5170.    3465.    2314.    2297.    2083.    1905.    2445.    4206.   11280.    4725.
    94   11074.    8982.    9975.    4920.    4162.    3046.    2345.    1737.    1656.    1436.    2614.   11549.    5291.
    95    7802.    3987.    7429.    7179.    5896.    4549.    3535.    2924.    3264.    2672.    5300.    9356.    5325.
    96    6268.    9846.    9698.    6471.    4822.    4139.    3297.    3049.    2790.    2799.    5768.    9101.    5671.
    97    5520.    3746.    5584.    4212.    3192.    3366.    2373.    2293.    2824.    2060.    4320.   10953.    4204.
    98    7569.    4260.    6070.    4879.    3299.    2867.    2796.    2510.    2531.    3969.    8427.   11314.    5041.
    99   16776.   15016.   17072.   10462.    5736.    4435.    3527.    2813.    2440.    2887.    4740.    9268.    7931.
   100    4946.    8108.   16263.   12335.    7244.    4815.    4223.    3336.    3084.    5098.    7816.   10458.    7310.
   101   11490.    9360.    8020.    5077.    3461.    2875.    2581.    2281.    2291.    2527.    5056.    8262.    5273.
   102    7232.    5953.    8403.   10005.    6068.    4761.    3769.    2766.    2920.    4481.    6307.    9021.    5974.
   103    9367.    6178.    8666.   10924.    6286.    4202.    3465.    2803.    2798.    3345.    5573.   11475.    6257.
   104    9395.    7843.   13457.    9440.    5708.    3944.    3530.    2775.    2984.    4131.    5289.    8623.    6427.
   105    8562.   11024.    7393.    7110.    4073.    2784.    2587.    2255.    2090.    2795.    5290.    8286.    5354.
   106    8728.   22387.   14107.    9424.    4500.    2993.    2399.    2090.    1792.    3650.    6686.    8868.    7302.
   107    8655.    9459.   15145.   11264.    6260.    4282.    3427.    2820.    2617.    2843.    5429.   11980.    7015.
   108    4964.    3724.    6230.    3758.    3272.    2833.    2145.    2015.    1680.    1413.    5371.    7298.    3725.
   109   14237.   19160.   14922.    8714.    4819.    3130.    3159.    2852.    2363.    2940.    5399.    9943.    7637.
   110    8522.   10080.    6982.    7719.    4981.    3561.    2830.    2506.    1897.    3572.    4817.   10894.    5697.
   111   14236.   15610.   14485.   11176.    6595.    5448.    4347.    3637.    4177.    4624.    5395.   11443.    8431.
   112    7342.   10454.   11275.    7211.    3905.    2809.    2339.    2052.    1667.    1878.    3641.    5459.    5002.
   113    4895.    4104.    4502.    3819.    2613.    2961.    2357.    2193.    2177.    2380.    3807.    5343.    3429.
   114    8647.    8253.    7034.    5513.    4244.    3035.    2569.    2326.    2696.    4161.    5754.    7585.    5151.
   115    7706.    9472.   14032.    7172.    4325.    2846.    2379.    1915.    1790.    3288.    5047.    6949.    5577.
   116    7010.   15154.    6902.    9144.    5251.    3752.    3159.    2850.    3202.    3863.    6059.   16744.    6924.
   117   12232.    8705.   12998.    9471.    5288.    4086.    3358.    2823.    2452.    3241.    5574.    7328.    6463.
   118    8264.   14618.    8413.    7189.    3991.    3040.    2686.    2002.    2335.    4626.    8424.   14109.    6641.
   119   25217.   16915.   14571.    7821.    4480.    3082.    2504.    2133.    2344.    2949.    7649.   12874.    8545.
   120    7788.    6526.    5907.    4988.    4458.    3360.    2729.    2118.    2010.    2627.    4654.    5477.    4387.
   121   15001.   17804.    9014.    6705.    4863.    3546.    3050.    2366.    2627.    3179.    4772.   13577.    7209.
   122    6753.   11000.    9744.    8404.    4496.    3384.    2702.    2129.    1845.    2509.    6045.    8239.    5604.
   123   10751.    6530.   10471.    5415.    3586.    2676.    2071.    1722.    1664.    1918.    3813.    7076.    4808.
   124    9147.    5945.    7063.    4892.    3637.    3331.    2733.    2402.    2268.    2749.    3843.    6283.    4525.
   125    9533.   12029.    8449.    5104.    2916.    2300.    1869.    1525.    1387.    1860.    4540.    9861.    5114.
   126   12178.    6947.    5911.    5638.    3515.    2251.    1981.    1854.    1339.    2001.    3145.    6157.    4410.
   127   11249.    6343.    4415.    3543.    3503.    2377.    2075.    1858.    1541.    2031.    6203.    8087.    4436.
   128    5157.   10779.   10712.    7409.    3945.    3634.    3118.    2540.    2707.    3997.    6009.    7893.    5658.
