  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   13320.   22129.   23987.   32783.   24550.   12295.    6216.    3628.    2199.    3102.    6161.   11213.   13465.
     2   18751.   23552.   27177.   22964.   12775.    7892.    4552.    3103.    2097.    2361.    3821.    7050.   11341.
     3   13723.   17312.   24605.   25462.   16979.    7251.    4161.    2678.    2289.    2928.    3314.    5238.   10495.
     4   21047.   26511.   26269.   23365.   18245.   15308.    5887.    3932.    2948.    3425.    5087.   10860.   13574.
     5   18850.   25545.   28843.   27464.   22505.   10646.    4596.    3153.    2216.    2575.    4156.   10335.   13407.
     6   16878.   24971.   25599.   21989.   15841.    8232.    4575.    3059.    2245.    2362.    4970.    7658.   11532.
     7   22396.   31539.   30382.   33138.   21441.   10845.    4858.    3253.    2305.    2227.    3696.    8131.   14518.
     8   11037.   19019.   23940.   28824.   24589.   12138.    4897.    3218.    2277.    2346.    3668.    7364.   11943.
     9   12564.   20688.   25048.   31287.   26187.   16224.    6115.    3612.    2640.    3133.    5067.    8901.   13455.
    10   12385.   21516.   24270.   22782.   17027.    6110.    3766.    2178.    1399.    1188.    2704.    2999.    9860.
    11   11516.   19491.   20765.   20813.   15039.    5807.    3492.    1920.    1157.    1092.    2550.    7263.    9242.
    12    9008.   13061.   13650.   16784.   14565.    5711.    3374.    2144.    1497.    1391.    2563.    3567.    7276.
    13   20142.   32736.   34111.   31696.   21979.   11949.    5237.    2847.    1921.    1641.    2679.    5929.   14406.
    14   15697.   26210.   33083.   31121.   18475.    8187.    4849.    2777.    1889.    1828.    3757.    5997.   12822.
    15   13127.   15181.   19563.   21983.   17439.    7562.    4356.    2379.    2041.    1539.    3420.    6554.    9595.
    16   22128.   22208.   25008.   21975.   14312.    6598.    3883.    2073.    1282.    1277.    1751.    3138.   10469.
    17   15119.   17142.   32818.   30000.   20877.   15932.    6894.    4040.    2482.    2347.    3397.    5474.   13044.
    18   12915.   16979.   18760.   24355.   18046.    9338.    4906.    2877.    1797.    3242.    4303.    8462.   10498.
    19   16722.   23065.   23953.   28336.   26641.   13265.    5596.    3497.    2191.    2854.    4558.   13546.   13685.
    20   14061.   18689.   27364.   26332.   22179.    9018.    4833.    2665.    1544.    1350.    1626.    1707.   10947.
    21   12417.   25653.   30076.   29365.   22369.   11403.    4857.    2840.    2030.    2490.    4578.    7197.   12940.
    22   13690.   17476.   20096.   19054.   15677.    9832.    4859.    2647.    1890.    2092.    3174.   13524.   10334.
    23   13193.   19240.   27800.   21015.   11263.    4127.    5788.    3077.    2167.    1829.    2756.    6979.    9936.
    24   13632.   14719.   19334.   23381.   17325.    7559.    4373.    2378.    1514.    1333.    3370.   11092.   10001.
    25   20068.   22328.   24923.   21267.   21133.    9961.    5265.    2823.    1712.    1626.    2010.    6851.   11664.
    26   19901.   25618.   31709.   30430.   23557.   14968.    6792.    4243.    3042.    4325.    7539.   16480.   15717.
    27   13737.   22179.   25794.   29099.   21241.   13114.    5764.    3661.    2644.    2651.    6408.   11477.   13147.
    28   16361.   21038.   22565.   22910.   19290.   10153.    6952.    3954.    3145.    2324.    3683.    8212.   11716.
    29   13776.   19459.   24034.   25871.   18377.   10469.    5473.    3342.    3013.    2259.    2269.    4558.   11075.
    30   18080.   28057.   33191.   31281.   25656.   15273.    7228.    4241.    3212.    2756.    3447.    3273.   14641.
    31   14582.   20590.   29737.   23398.   19969.   12626.    6516.    3967.    2713.    2389.    3026.    5901.   12118.
    32   17929.   15290.   26204.   23800.   16513.    6777.    4568.    2970.    1826.    2394.    3031.    5710.   10584.
    33   20516.   26255.   31868.   27909.   22079.   13092.    5657.    3237.    2200.    2333.    4498.   11445.   14257.
    34   12855.   19801.   22728.   22812.   19004.    8282.    4164.    2063.    1365.    1979.    4684.    8736.   10706.
    35   17423.   18725.   17213.   20931.   12385.    3548.    2357.    1345.    1245.    1682.    5619.   14524.    9750.
    36   18592.   29242.   26796.   27331.   19369.    9706.    4528.    2459.    1978.    1866.    5869.   11037.   13231.
    37   22064.   20283.   29619.   31080.   26018.   13997.    5740.    3674.    2573.    2310.    3518.    6596.   13956.
    38   13947.   32828.   34161.   30801.   25819.   13599.    6153.    4000.    2684.    2354.    2084.    3502.   14328.
    39   18820.   26237.   28182.   29757.   28592.   15139.    7055.    4220.    2892.    2568.    3936.    7283.   14557.
    40   11890.   21360.   35223.   34268.   23711.   11251.    7192.    4454.    3207.    3285.    3305.    7916.   13922.
    41   15004.   19153.   25218.   28170.   26442.   15815.    6697.    3544.    2267.    2279.    3662.    8364.   13051.
    42   15806.   22598.   23792.   25039.   18155.    9913.    5318.    2681.    2005.    2129.    4646.   10740.   11902.
    43   19838.   22650.   24080.   24175.   17559.    7371.    4511.    2601.    1857.    2098.    4228.   10372.   11778.
    44   19091.   18650.   22457.   26743.   25747.   13203.    5435.    3009.    1864.    1938.    3344.    8067.   12462.
    45   29197.   30858.   27942.   26104.   20334.   11451.    5141.    3707.    2673.    2746.    5004.   11050.   14684.
    46   14191.   16751.   16064.   19662.   15061.    7808.    3031.    2268.    1508.    2159.    3359.    9358.    9268.
    47   10368.   22760.   32812.   30753.   21738.   10801.    5587.    3472.    2339.    2531.    3489.    8413.   12922.
    48   17834.   21039.   33018.   29074.   22720.   11428.    5879.    3308.    2361.    2446.    2679.    7319.   13259.
    49   11806.   16678.   17854.   23549.   14740.    6615.    3401.    1866.    1382.    1449.    3237.    9628.    9351.
    50   10650.   22397.   24229.   26718.   17010.    5178.    4081.    2524.    1698.    1624.    4489.    9594.   10849.
    51   13822.   15467.   22980.   27165.   18741.    8971.    4502.    2305.    1469.    1195.    2133.    5034.   10315.
    52   17115.   22647.   25879.   19318.   14248.    6170.    4901.    2725.    1756.    2062.    2758.    6696.   10523.
    53    9119.   13699.   21896.   24175.   24576.   13195.    6023.    3230.    2091.    2931.    3553.   11413.   11325.
    54   13368.   32274.   30065.   25823.   15295.    8305.    5569.    3755.    2714.    2828.    4120.    9728.   12820.
    55   13906.   15851.   19679.   29711.   18516.    8284.    5045.    3197.    2211.    2307.    3263.    5437.   10617.
    56    9649.   22532.   21190.   21926.   14487.    7791.    4698.    2937.    2226.    2217.    2835.    5816.    9859.
    57   12198.   16254.   25436.   29750.   27448.   13290.    5548.    2966.    2225.    2128.    4388.   10136.   12647.
    58   20208.   31021.   35696.   27206.   28826.   15537.    6469.    3237.    2449.    2721.    5273.   10097.   15728.
    59   12118.   16350.   26098.   26073.   26414.   15274.    6087.    3538.    2545.    3556.    6204.   10380.   12887.
    60   14561.   27997.   32560.   39389.   31637.   16129.    8493.    5001.    3299.    3124.    4862.   11301.   16529.
    61   14507.   19871.   22088.   19860.   15861.    5979.    5987.    3533.    2049.    2095.    3872.    6568.   10189.
    62   17521.   26769.   24708.   30008.   24401.   16815.    7971.    5095.    3222.    3185.    4518.   13281.   14791.
    63   15401.   28144.   21678.   21841.   17542.    8984.    4191.    3012.    2120.    2150.    3425.    4921.   11117.
    64   13337.   13570.   19410.   33890.   24733.   11757.    5041.    3247.    2350.    2064.    3191.    5313.   11492.
    65   20474.   27678.   26127.   26511.   18689.    6527.    3454.    2209.    1846.    1969.    2309.    4507.   11858.
    66   17913.   22225.   29053.   24628.   14656.    7254.    3837.    2526.    1938.    2343.    2763.    6531.   11306.
    67   23227.   28511.   29135.   29632.   22850.   13391.    6209.    4226.    3219.    4343.    7191.   11720.   15304.
    68   10822.   17662.   21886.   19311.   16599.    6017.    3769.    2105.    1522.    1053.    2432.    4073.    8937.
