  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.    5047.    3860.    1957.    2398.    2451.    3700.    2302.    3102.
     2       0.       0.       0.       0.       0.    4390.    2964.    2720.    2596.    2299.    1337.    1652.    2565.
     3       0.       0.       0.       0.       0.    3357.    4302.    2747.    2931.    4100.    4507.    3649.    3656.
     4       0.       0.       0.       0.       0.    4678.    4200.    2303.    2609.    3579.    2745.    1477.    3084.
     5       0.       0.       0.       0.       0.    1839.    2583.    1623.    1701.    2926.    3698.    5117.    2784.
     6       0.       0.       0.       0.       0.    2881.    3170.    2079.    3262.    3086.    3400.    2219.    2871.
     7       0.       0.       0.       0.       0.    4196.    4002.    2625.    3401.    2502.    2125.    3794.    3235.
     8       0.       0.       0.       0.       0.    5079.    2992.    1654.    2354.    1578.    4293.    3917.    3124.
     9       0.       0.       0.       0.       0.    4505.    2228.    1705.    1225.    1226.    1147.    1052.    1870.
    10       0.       0.       0.       0.       0.    4624.    2827.    1549.    2337.    1891.    4097.    3403.    2961.
    11       0.       0.       0.       0.       0.    4983.    2550.    1457.    1129.     839.    1528.    1910.    2057.
    12       0.       0.       0.       0.       0.    6372.    3583.    2581.    3072.    2883.    3109.    1894.    3356.
    13       0.       0.       0.       0.       0.    7437.    3709.    1648.    1862.     997.    2269.    2984.    2987.
    14       0.       0.       0.       0.       0.    4031.    1724.    2585.    3004.    4918.    3539.    2290.    3156.
    15       0.       0.       0.       0.       0.    3530.    2060.    1429.    1145.     911.    1514.    1059.    1664.
    16       0.       0.       0.       0.       0.    3742.    2072.    1526.     863.    5304.    2090.    1642.    2463.
    17       0.       0.       0.       0.       0.    2399.    2434.    2316.    1274.    1032.     749.    1326.    1647.
    18       0.       0.       0.       0.       0.    5033.    3147.    1624.    2265.    3540.    2342.    2408.    2908.
    19       0.       0.       0.       0.       0.    4809.    3913.    2904.    2735.    1736.    2132.    1559.    2827.
    20       0.       0.       0.       0.       0.    3569.    3086.    1932.    2318.    3589.    2336.    2681.    2787.
    21       0.       0.       0.       0.       0.    4267.    2367.    1831.    1137.    1049.    1583.    2289.    2075.
    22       0.       0.       0.       0.       0.    3397.    2162.    1085.    1210.    1867.    1261.    1396.    1768.
    23       0.       0.       0.       0.       0.    3324.    2131.    2738.    3671.    3128.    4940.    5388.    3617.
