  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    1175.    1594.    3398.    2056.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.     756.    1460.    7598.    3271.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    1260.    3502.    8780.    4514.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    1273.    2329.    4075.    2559.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    1648.    2882.    7530.    4020.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    1273.    2259.    4469.    2667.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    2762.    6214.   10551.    6509.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    1230.    2412.    5921.    3188.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    1218.    2730.    6122.    3357.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.     806.    2170.    5448.    2808.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    1631.    3634.    6257.    3841.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.     860.    1398.    2151.    1469.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.     967.    1810.    7295.    3357.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.     799.    1092.    7571.    3154.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    1198.    1269.    5639.    2702.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    1148.    1953.    6593.    3232.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    1814.    2697.   11334.    5282.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    2360.    2420.    5175.    3318.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    1154.    2475.    3977.    2535.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.     947.     943.    4286.    2059.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.     902.    2127.    5068.    2699.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    1408.    2803.    6640.    3617.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.     711.    1467.    6602.    2927.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    1069.    3069.    6428.    3522.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    2184.    3612.    9542.    5113.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    2105.    1986.    9844.    4645.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.     953.     807.    2441.    1401.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    1821.    3787.   11077.    5562.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    1402.    2857.    7842.    4034.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.     933.    4480.    7249.    4220.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    1517.    2174.    6348.    3346.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    1204.    1274.    7813.    3430.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    1694.    3554.    6340.    3863.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    1071.    1301.    3406.    1926.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    1720.    3134.    6302.    3719.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.     894.    3476.    5544.    3305.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    1850.    2213.    6703.    3589.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.    1373.    3132.   10700.    5068.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.    2116.    5792.   10669.    6192.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.     946.    2262.    6507.    3239.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.    1260.    1756.    4192.    2403.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    1200.    2506.   11470.    5059.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    1638.    1697.    6527.    3287.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.     608.     565.    1941.    1038.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    2298.    2993.    5593.    3628.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    1433.    1463.    3299.    2065.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    1188.    3610.    9213.    4670.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.    1494.    3146.    8738.    4459.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.     687.    1377.    4270.    2111.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    1934.    2798.    5869.    3534.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.     691.     921.    4038.    1883.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.     959.    2334.    5001.    2765.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.     757.    1133.    6338.    2743.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    1175.    2479.    5053.    2902.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    1367.    2335.    6922.    3541.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.     783.    3057.    3827.    2556.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    1209.    2844.    8503.    4185.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.     934.    3662.    8643.    4413.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    1245.     999.    5334.    2526.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    1355.    4424.    9950.    5243.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.     776.     516.    3178.    1490.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    1708.    5139.   12680.    6509.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.    1324.    3245.    5204.    3258.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.    1721.    2329.    6767.    3606.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    1330.    3053.    5451.    3278.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.    1707.    2755.    5696.    3386.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    3320.    5225.    4043.    4196.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.    1429.    1834.    5234.    2832.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.    1581.    2739.   11322.    5214.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.     546.     654.    5541.    2247.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.     724.     540.    8585.    3283.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.    1206.    1879.    6472.    3186.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.    1599.    2171.    8422.    4064.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.    1060.    2357.   11765.    5061.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.     984.    1049.    2575.    1536.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.    1276.    1356.    2567.    1733.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.    1103.    3414.    7225.    3914.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.     868.    1645.    7627.    3380.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.    1499.    4534.    5738.    3924.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.    1121.    1436.    3287.    1948.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.     830.     654.    7785.    3090.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.     948.     946.    9010.    3635.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.    1030.    2352.    5152.    2845.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.     756.    2209.    6540.    3168.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.    1275.    3310.   10741.    5109.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.     660.     916.    4833.    2136.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.    2465.    3093.    6265.    3941.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.    2012.    5023.   11215.    6083.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.    1252.    2739.    5106.    3032.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.    1244.    3078.    6179.    3500.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.    2835.    8403.   14761.    8666.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.     639.     981.    7171.    2930.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.     888.    1218.    2907.    1671.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.    1314.    1373.    5844.    2844.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.    1205.     939.    5347.    2497.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.     783.     895.    6179.    2619.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.     592.     435.    2892.    1306.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.    1129.    1172.    4738.    2346.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.    2656.    4094.   13142.    6631.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.     648.     920.   12408.    4659.
   101       0.       0.       0.       0.       0.       0.       0.       0.       0.    1650.    2254.    6070.    3325.
   102       0.       0.       0.       0.       0.       0.       0.       0.       0.     797.    1327.    8477.    3534.
   103       0.       0.       0.       0.       0.       0.       0.       0.       0.    1340.    1040.    4617.    2332.
   104       0.       0.       0.       0.       0.       0.       0.       0.       0.     820.     969.    5919.    2569.
   105       0.       0.       0.       0.       0.       0.       0.       0.       0.    1366.    3394.    5950.    3570.
   106       0.       0.       0.       0.       0.       0.       0.       0.       0.    1477.    8706.   14054.    8079.
   107       0.       0.       0.       0.       0.       0.       0.       0.       0.     904.    1282.    6833.    3006.
   108       0.       0.       0.       0.       0.       0.       0.       0.       0.     652.     642.    3531.    1608.
   109       0.       0.       0.       0.       0.       0.       0.       0.       0.    1235.    3964.   10729.    5309.
   110       0.       0.       0.       0.       0.       0.       0.       0.       0.     737.     953.    3242.    1644.
   111       0.       0.       0.       0.       0.       0.       0.       0.       0.    1310.    3348.   12303.    5654.
   112       0.       0.       0.       0.       0.       0.       0.       0.       0.    1284.    3626.   12186.    5699.
   113       0.       0.       0.       0.       0.       0.       0.       0.       0.     932.    1114.    3562.    1870.
   114       0.       0.       0.       0.       0.       0.       0.       0.       0.     940.    1316.    3215.    1824.
   115       0.       0.       0.       0.       0.       0.       0.       0.       0.    1027.    1406.   10571.    4335.
   116       0.       0.       0.       0.       0.       0.       0.       0.       0.     902.    3402.    3859.    2721.
   117       0.       0.       0.       0.       0.       0.       0.       0.       0.    1512.    1188.    7082.    3261.
   118       0.       0.       0.       0.       0.       0.       0.       0.       0.    1000.    4067.    7299.    4122.
   119       0.       0.       0.       0.       0.       0.       0.       0.       0.    3361.    4392.   11864.    6539.
   120       0.       0.       0.       0.       0.       0.       0.       0.       0.    1004.    1425.    3667.    2032.
   121       0.       0.       0.       0.       0.       0.       0.       0.       0.    2656.    5582.    7933.    5390.
   122       0.       0.       0.       0.       0.       0.       0.       0.       0.    1245.    2687.    7494.    3809.
   123       0.       0.       0.       0.       0.       0.       0.       0.       0.    1377.    1477.    6663.    3172.
