  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   42841.   32398.   25330.   24028.   16556.   12158.   10720.    9816.    6729.    9203.    9980.   15726.   17957.
     2   36315.   42158.   44837.   27891.   18937.   13702.   13589.   12515.   11898.   10656.   18627.   26512.   23136.
     3   46286.   62972.   54802.   39605.   27642.   22783.   17507.   13923.   16767.   18077.   20126.   27550.   30670.
     4   35781.   54446.   30779.   21702.   18655.   17246.   13886.   12429.    9409.   12777.   12709.   19275.   21591.
     5   25405.   42120.   32912.   25582.   19148.   21758.   15246.   12660.    9403.   14255.   20013.   34334.   22736.
     6   26667.   49403.   31388.   27868.   20303.   13451.   12309.   10244.    9221.   13610.   20579.   38260.   22775.
     7   43802.   57287.   39903.   36398.   21221.   15793.   13596.    9971.    8619.   11621.   14351.   19863.   24369.
     8   37766.   40855.   35145.   27143.   18050.   17059.   13089.   11546.    9389.   12361.   15344.   19103.   21404.
     9   44086.   44417.   30239.   27803.   18947.   14311.   11469.   10378.   11017.   18117.   22540.   46325.   24971.
    10   31425.   28975.   22779.   19710.   13494.   14657.   11695.   10811.   12670.   11974.   14948.   28070.   18434.
    11   47023.   44918.   30141.   22616.   15512.   13619.   10767.    9161.    7247.    8885.   21436.   25322.   21387.
    12   56854.   46649.   23524.   19735.   15183.   11343.    9848.   11004.   10304.    8715.   14429.   25972.   21130.
    13   51304.   44481.   47069.   30556.   21669.   19383.   15145.   15002.   15316.   15211.   16083.   36875.   27341.
    14   39547.   30781.   36943.   28416.   17827.   15239.   11754.    9974.    8258.    9086.   12015.   12409.   19354.
    15   43521.   24157.   27303.   21737.   15955.   15923.   11572.    8822.    9724.    6704.    8660.    8326.   16867.
    16   29001.   30951.   30476.   15740.   15005.    9274.    8881.    6854.    3635.    5643.    5930.    6224.   13968.
    17   32852.   32530.   42024.   19166.   15042.   10602.    9715.    7686.    5265.    5035.   12518.   15757.   17349.
    18   48018.   38521.   26989.   21677.   15628.    9871.    9317.    8079.    7659.   11494.   14871.   16675.   19067.
    19   40403.   52012.   35490.   28313.   20375.   14479.   12819.    9097.    9595.   10986.   15227.   25916.   22893.
    20   35767.   34944.   31085.   19909.   17134.   16707.   11420.    8172.    8000.   14841.   14780.   22997.   19646.
    21   35286.   43727.   27520.   20067.   15126.   11564.    8947.    7832.    8563.   11415.   18946.   20765.   19146.
    22   36573.   27717.   20432.   18834.   16178.   10925.   11037.    8282.    6645.    6619.    8066.   19587.   15908.
    23   27317.   36825.   32350.   24900.   16176.   17472.   14223.   11065.    9424.   12260.   15387.   33502.   20908.
    24   33115.   41009.   31232.   33664.   20629.   17116.   15381.   12806.   12080.   21866.   28294.   43081.   25856.
    25   54557.   49504.   47797.   33943.   25978.   18243.   15091.   12463.   10026.   13146.   13622.   22954.   26444.
    26   57364.   48877.   64622.   45393.   28382.   21778.   17810.   15097.   13887.   16256.   18898.   32136.   31708.
    27   30491.   17583.   18997.   16119.   10182.    9027.    7680.    7507.    5460.    5801.   10816.   15627.   12941.
    28   45592.   34584.   42448.   22680.   16364.   12660.   11179.   10432.   11758.    9555.   11240.   27902.   21366.
    29   46944.   40787.   49462.   25706.   18507.   14237.   14334.   11813.   11847.   10324.    9771.   20537.   22856.
    30   40982.   34055.   39503.   24492.   16440.   10595.    9893.    7310.    6685.    7354.    9058.   10872.   18103.
    31   49442.   43558.   46050.   26856.   22113.   17947.   13192.   10935.    7928.    8454.   10200.   25258.   23494.
    32   44131.   37036.   47685.   35121.   22512.   22531.   17096.   15154.   15933.   19166.   22765.   37269.   28033.
