  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUL                                

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.   14564.   24518.    8357.    7061.   10044.    9535.    2326.   10915.
     2       0.       0.       0.       0.       0.    4186.    4846.    7365.    6355.    9973.    7992.    6234.    6707.
     3       0.       0.       0.       0.       0.    2859.   17051.    7273.    9123.   14853.   13961.    6143.   10180.
     4       0.       0.       0.       0.       0.    8048.   20033.    7588.   14361.   16910.    6367.    2141.   10778.
     5       0.       0.       0.       0.       0.    4007.    7177.    4608.    8705.    7347.   15553.   16630.    9147.
     6       0.       0.       0.       0.       0.   12365.   11225.    8064.   10750.    8593.    7095.    2285.    8625.
     7       0.       0.       0.       0.       0.    8007.    9178.    4656.    9098.   11785.   11909.   10630.    9323.
     8       0.       0.       0.       0.       0.    8285.    5128.    3643.    5624.    5267.   15472.   12245.    7952.
     9       0.       0.       0.       0.       0.   10896.    8122.    7141.    4231.    4643.    3374.    1933.    5763.
    10       0.       0.       0.       0.       0.   23455.   17417.    6175.   10608.    8984.   12196.    6170.   12143.
    11       0.       0.       0.       0.       0.    8351.    3978.    6925.    7500.   14106.   10389.    8064.    8473.
    12       0.       0.       0.       0.       0.   13141.    8228.    6188.   10991.    8987.   13845.    4305.    9384.
    13       0.       0.       0.       0.       0.   12853.    7595.    4772.    5509.    7865.    5250.    3833.    6811.
    14       0.       0.       0.       0.       0.    3638.    2468.   13554.   10769.   22835.   11678.    5839.   10112.
    15       0.       0.       0.       0.       0.    6346.    4308.    2170.    2515.    6276.    3219.    2477.    3902.
    16       0.       0.       0.       0.       0.   11033.    9126.    9066.    6770.   16195.    6273.    2946.    8773.
    17       0.       0.       0.       0.       0.    4038.   12453.   13257.   11029.   11559.    5511.    4765.    8945.
    18       0.       0.       0.       0.       0.   11468.    8723.    3773.    3997.   11335.    5312.    5867.    7211.
