  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    7106.   11415.   12157.   16159.   11419.    4028.    2526.    1893.    1287.    1682.    4023.    7814.    6792.
     2    7956.   10756.   13845.   12766.    5781.    3472.    2305.    1829.    1265.    1501.    2526.    4999.    5750.
     3    5750.    8093.   13460.   13452.    7524.    3099.    2042.    1466.    1494.    1769.    2072.    2172.    5199.
     4   10400.   15812.   14865.   12956.    8525.    4862.    2964.    2170.    1672.    2183.    3916.    7737.    7339.
     5    8915.   13729.   16429.   14213.    9771.    4762.    2584.    1775.    1438.    1984.    2894.    6816.    7109.
     6    7165.   11337.   11985.    9663.    6276.    2445.    1744.    1199.     999.    1660.    3603.    4906.    5249.
     7   14633.   21700.   19375.   18609.    9314.    4267.    2505.    1839.    1533.    1607.    2400.    5189.    8581.
     8    5176.    9881.   12501.   16101.   13211.    5401.    2522.    1889.    1437.    1595.    2365.    5375.    6455.
     9    5298.   10942.   13676.   16963.   10615.    5216.    2976.    2110.    1823.    2081.    3973.    7120.    6900.
    10    7552.   13292.   13867.   14222.    8826.    3846.    2071.    1471.    1031.     980.    2297.    2344.    5983.
    11    6590.   10468.   11221.   10157.    4982.    2028.    1309.     886.     639.     723.    1796.    3957.    4563.
    12    3908.    4519.    4199.    5128.    4954.    1402.     918.     912.     778.     850.    1636.    2207.    2618.
    13   10562.   17139.   18951.   14911.    7540.    3849.    2384.    1745.    1297.    1194.    1625.    3366.    7047.
    14    6190.   10814.   18395.   19158.   10244.    4628.    2599.    1767.    1233.    1000.    1729.    2278.    6670.
    15    5777.    5850.    8924.   10720.    6870.    3183.    1857.    1212.    1309.     892.    2199.    4443.    4436.
    16   11499.   12461.   13693.   10491.    4926.    1920.    1497.    1024.     772.     938.    1122.    1430.    5148.
    17    9043.    9806.   23000.   17027.    9141.    5446.    3092.    1984.    1355.     960.    1816.    1928.    7050.
    18    7447.    7821.    7771.    8872.    5565.    2356.    1429.     912.     747.    1763.    2662.    5785.    4428.
    19    7879.   10663.   10344.   10799.    8710.    3341.    2116.    1446.    1178.    1936.    3286.    9638.    5945.
    20    6168.    6656.   11441.   13200.   10622.    4334.    1826.    1059.     693.     829.     847.     759.    4870.
    21    6015.   15904.   17214.   16856.   11239.    5014.    2553.    1796.    1477.    1619.    3367.    5067.    7343.
    22    6592.    8877.    8252.    9093.    6349.    2931.    1804.    1225.     915.    1185.    2264.    8946.    4869.
    23    5309.    8454.   15226.   12352.    5292.    2557.    2154.    1662.    1416.    1359.    2017.    4598.    5200.
    24    7132.    8885.    9347.   10655.    6159.    2658.    1944.    1252.     839.     766.    2583.    7353.    4964.
    25    9520.    9998.   11657.    9295.    8207.    2810.    1593.    1003.     728.     841.     944.    3822.    5035.
    26   10643.   11011.   14163.   15273.   10548.    5286.    3070.    2259.    1606.    2706.    4912.   11213.    7724.
    27    7045.   11711.   13898.   14913.    8944.    4645.    2526.    1821.    1441.    1794.    4683.    8067.    6791.
    28    8468.    8541.    9538.   11134.    7466.    2796.    1985.    1468.    1363.     958.    1744.    5013.    5039.
    29    6696.   11536.   14503.   12691.    6934.    3334.    2225.    1697.    1711.    1348.    1229.    2284.    5516.
    30    8618.   17496.   19006.   17534.   12112.    5579.    3018.    2100.    2087.    2219.    3055.    2710.    7961.
    31    6622.    7803.   13084.   11056.    7639.    3717.    2319.    1692.    1246.    1170.    1752.    3286.    5115.
    32    8127.    6572.   12052.   13235.    8173.    3493.    1935.    1421.    1013.    1471.    1800.    2974.    5189.
    33   11457.   15540.   17619.   14407.    8688.    4132.    2559.    1999.    1537.    1788.    3393.    8641.    7647.
    34    5914.    9555.   10712.   11397.    9854.    4181.    1965.    1061.     654.     675.    1451.    3225.    5054.
    35    8093.    9686.    8250.    9384.    3951.    1220.     850.     752.     759.    1371.    3033.    9273.    4719.
    36    7282.   14998.   12520.   14375.    8160.    3460.    1907.    1242.    1124.    1109.    3840.    7565.    6465.
    37   10879.    8355.   15559.   15391.   11142.    5140.    2596.    1672.    1244.    1325.    2421.    4153.    6656.
    38    7112.   21247.   20942.   18177.   13252.    5793.    2932.    2039.    1606.    1506.    1214.    1587.    8117.
    39   10276.   14066.   14228.   15623.   13572.    5603.    2560.    1852.    1586.    1629.    3045.    5086.    7427.
    40    5878.   12183.   21475.   22247.   13674.    6109.    3493.    2725.    2184.    2506.    2678.    5355.    8376.
    41    7035.    8546.   11170.   12548.   11108.    5184.    2656.    1774.    1031.    1182.    1989.    4169.    5699.
    42    7482.   10157.   11541.   11085.    5275.    2412.    1750.    1344.    1325.    1522.    3508.    7517.    5410.
    43    9555.    9944.   11288.   10398.    6160.    2418.    1850.    1432.     871.    1284.    2725.    6586.    5376.
    44    5088.    6212.    8473.   12824.   11078.    4252.    1945.     958.     745.     584.    1308.    3398.    4739.
    45   17420.   18832.   17380.   16620.   10073.    5084.    2895.    2109.    1885.    1893.    3405.    7232.    8736.
    46    7667.    7706.    6033.    7045.    5516.    2422.    1203.     830.     558.     885.    1565.    4847.    3856.
    47    4451.   12484.   19663.   18459.   10153.    4673.    2724.    2061.    1516.    1705.    2451.    5276.    7135.
    48   10006.   12480.   21111.   16870.   10038.    4666.    2635.    1924.    1521.    1813.    1905.    4655.    7469.
    49    5939.    8747.    7883.    8046.    3101.    1131.     974.     721.     698.     778.    1724.    5927.    3806.
    50    5626.   13715.   14850.   16291.    9032.    3191.    2077.    1515.    1169.    1250.    3046.    6807.    6547.
    51    5590.    6152.    9836.   13537.    7619.    3049.    1558.     833.     560.     443.     793.    2766.    4395.
    52    9516.   13523.   13560.   10461.    4788.    2676.    1754.    1275.     962.    1373.    1741.    4527.    5513.
    53    4009.    5097.   10738.   11181.    9359.    3734.    1797.    1170.     860.    1518.    2466.    7981.    4993.
    54    7175.   21143.   18780.   14618.    7470.    4402.    2727.    2080.    1666.    1959.    3198.    6546.    7647.
    55    8709.    7422.   10203.   12615.    6464.    2669.    1637.    1284.    1047.    1454.    2285.    3688.    4956.
    56    4495.   14202.   11038.   11432.    5573.    3037.    2242.    1584.    1285.    1428.    1796.    3545.    5138.
    57    6184.    8536.   13884.   16396.   10839.    4241.    2193.    1543.    1261.    1131.    2369.    5552.    6177.
    58    9408.   15947.   17965.   13524.   12153.    5291.    2605.    1622.    1347.    1576.    3021.    5868.    7527.
    59    6231.    5372.   11035.   10137.   11461.    5011.    2462.    1592.    1242.    2260.    4212.    6753.    5647.
    60    6781.   13808.   16552.   20211.   15125.    6705.    3739.    2455.    1828.    1988.    3085.    6120.    8200.
    61    6167.    6113.   10420.    9747.    6469.    1892.    1114.     672.     501.     753.    1713.    2937.    4041.
    62    8636.   14770.   15188.   17469.   10551.    5385.    3604.    2695.    1914.    2070.    3396.    9276.    7913.
    63    7464.   16252.   12266.   11260.    6486.    3553.    2215.    1910.    1392.    1596.    2590.    3781.    5897.
    64    6826.    4945.    8297.   18658.   12621.    5238.    2680.    1863.    1309.    1118.    2110.    3274.    5745.
    65    8294.   14417.   13899.   12570.    7988.    3069.    1785.    1262.    1062.    1002.    1362.    1724.    5703.
    66   10078.   12208.   15884.   13655.    5981.    2304.    1571.    1158.    1103.    1315.    1353.    3471.    5840.
    67   14966.   18264.   17428.   18184.   12670.    7085.    4011.    2901.    2240.    3098.    5452.    8967.    9605.
    68    5756.    7739.   10368.    9220.    6335.    2167.     944.     573.     653.     444.    1193.    1823.    3935.
    69    8647.   13309.   17495.   13633.   10204.    4874.    2922.    2115.    1738.    1836.    2844.    4882.    7042.
    70    4967.    5405.   13511.   15647.   13445.    5279.    2644.    1732.    1065.    1566.    3579.    8205.    6420.
    71    5443.    5619.   11563.   11277.    7920.    4830.    2960.    2157.    1427.    1630.    3807.    6127.    5397.
    72    7773.   12355.   11202.   14844.   10548.    4334.    2258.    1450.    1263.     999.    1602.    3170.    5983.
    73    8333.    9422.   15407.   17391.    9957.    4423.    2781.    1931.    1389.    1189.    2371.    6350.    6745.
    74    7531.    9357.   14919.   15083.    9709.    4700.    2708.    1957.    1414.    1793.    2453.    2970.    6216.
    75    6235.   11795.   10137.   13748.    8424.    3654.    2079.    1493.    1326.    1519.    2980.    3515.    5575.
    76    5093.    3632.    6060.    9128.    4224.    1355.    1024.     844.     973.    1329.    2921.    4819.    3450.
    77    8605.   16933.   16210.   15720.    8047.    4649.    2824.    1980.    1320.    1196.    2805.    4709.    7083.
    78    5513.    8056.   11134.    8685.    3964.    1492.    1400.    1163.     976.    1090.    1254.    1462.    3849.
    79    7070.   18207.   19877.   17545.   13162.    5436.    2556.    1578.    1503.    1280.    1597.    4060.    7823.
    80    9454.    8872.    8782.    9246.   10201.    3790.    1609.    1052.    1171.    1408.    3317.   10397.    5775.
    81    4150.    8107.    9467.   11714.    6243.    2906.    1850.    1440.    1093.    1579.    3099.    8962.    5051.
    82    6216.    5083.    9613.   10188.    8024.    3909.    2522.    1788.    1416.    2086.    2827.    5552.    4935.
    83    6833.   16056.   19657.   15815.    8702.    3547.    2231.    1561.    1327.    1598.    1322.    3838.    6874.
    84    6014.   12281.   15859.   15977.    8685.    4353.    2362.    1765.    1311.    1767.    3162.    6751.    6691.
    85    5025.   11730.   13940.   15132.   10103.    4541.    2276.    1649.    1146.     917.    1501.    3759.    5977.
    86    7176.    7580.   12314.    9764.    4922.    2314.    1551.    1237.    1268.    1474.    1987.    5606.    4766.
    87   10657.   14611.   18680.   14628.   10847.    4024.    2000.    1314.     989.    1732.    5316.   10520.    7943.
    88    7632.    9084.   12153.    8113.    4307.    3171.    2301.    1660.    1192.    1402.    2296.    2614.    4660.
    89    7333.   14154.   12142.   12320.    9037.    4000.    2533.    1935.    1565.    2033.    2910.    5014.    6248.
    90   10853.   24938.   23407.   20502.    9879.    4296.    2929.    2147.    1928.    1966.    2032.    3741.    9051.
    91    8052.   13899.   14888.   14143.    5698.    2843.    1961.    1394.     980.    1914.    2719.    3975.    6039.
    92    4229.    5688.   10375.    9775.    6098.    2484.    1274.     874.     826.     800.    1195.    1643.    3772.
    93    7742.   10090.   10506.    8948.    4639.    1811.    1533.    1176.     936.    1036.    2793.    7070.    4857.
    94    8893.   10897.   13621.    7937.    5292.    2062.    1144.     654.     591.     742.    1679.    7107.    5052.
    95    5033.    2886.    7717.   13184.   14906.    5702.    2233.    1324.    1051.    1105.    2375.    5338.    5238.
    96    5386.   12228.   16370.   16565.   13777.    7027.    3810.    2844.    2090.    2151.    4080.    7944.    7856.
    97    5319.    5160.    9152.    8346.    5309.    3025.    1654.    1295.    1185.     896.    2259.    5313.    4076.
    98    7434.    5842.    7774.    8158.    4285.    2305.    2440.    2024.    1791.    2081.    4525.    7959.    4718.
