  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    6357.    4265.    3886.    9088.   14947.    7709.
     2       0.       0.       0.       0.       0.       0.       0.    5657.    4305.    7985.   11976.   15911.    9167.
     3       0.       0.       0.       0.       0.       0.       0.    6047.    7891.    9474.   16247.   26055.   13143.
     4       0.       0.       0.       0.       0.       0.       0.    5821.    7629.    5004.    7957.   16599.    8602.
     5       0.       0.       0.       0.       0.       0.       0.    4767.    3556.    4354.   10626.   18127.    8286.
     6       0.       0.       0.       0.       0.       0.       0.    4964.    4198.    3699.   11828.   18580.    8654.
     7       0.       0.       0.       0.       0.       0.       0.    6538.    8022.    6850.   15398.   14945.   10351.
     8       0.       0.       0.       0.       0.       0.       0.    5444.    4103.    4790.    9416.   11334.    7018.
     9       0.       0.       0.       0.       0.       0.       0.    5878.    4553.    4051.   10877.   16041.    8280.
    10       0.       0.       0.       0.       0.       0.       0.    5054.    3195.    3338.    9264.   11854.    6541.
    11       0.       0.       0.       0.       0.       0.       0.    6418.    5439.    4417.    7437.   10206.    6783.
    12       0.       0.       0.       0.       0.       0.       0.    6876.    5808.    3448.    6567.   10783.    6697.
    13       0.       0.       0.       0.       0.       0.       0.    6922.    6488.    9305.   13544.   23736.   11999.
    14       0.       0.       0.       0.       0.       0.       0.    5590.    3206.    6723.   13745.   15748.    9002.
    15       0.       0.       0.       0.       0.       0.       0.    5959.    2969.    4050.    8308.   17340.    7725.
    16       0.       0.       0.       0.       0.       0.       0.    5243.    3305.    4645.    6049.   15552.    6959.
    17       0.       0.       0.       0.       0.       0.       0.    5408.    3853.    9056.    9507.   15180.    8601.
    18       0.       0.       0.       0.       0.       0.       0.    6996.    4889.    4130.    8226.   13266.    7501.
    19       0.       0.       0.       0.       0.       0.       0.    6050.    5783.    4964.   10813.   17091.    8940.
    20       0.       0.       0.       0.       0.       0.       0.    5302.    3257.    3877.    6465.   14506.    6682.
    21       0.       0.       0.       0.       0.       0.       0.    5334.    4566.    3716.    6804.    9092.    5902.
    22       0.       0.       0.       0.       0.       0.       0.    5511.    3042.    2952.    9670.   20705.    8376.
    23       0.       0.       0.       0.       0.       0.       0.    4787.    3142.    4461.   10213.   11578.    6836.
    24       0.       0.       0.       0.       0.       0.       0.    5169.    4510.    4170.   16637.   18877.    9872.
    25       0.       0.       0.       0.       0.       0.       0.    7518.    7335.    9901.   15408.   33392.   14711.
    26       0.       0.       0.       0.       0.       0.       0.    7518.    5563.   11819.   18759.   29548.   14641.
    27       0.       0.       0.       0.       0.       0.       0.    5012.    2617.    3228.    8292.    7825.    5395.
    28       0.       0.       0.       0.       0.       0.       0.    6514.    3710.    6209.    6901.   12577.    7182.
