  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   18049.   16611.   10521.    5631.    3358.    2282.    1820.    2319.    3399.    6518.    7051.
     2       0.       0.   17412.   15746.   10869.    4931.    2580.    1850.    1723.    2079.    2350.    4302.    6384.
     3       0.       0.   14224.   12780.    9510.    4288.    2436.    1726.    1609.    1553.    4051.    8695.    6087.
     4       0.       0.   19804.   18984.   10200.    4805.    2926.    2301.    1903.    2169.    3749.    8759.    7560.
     5       0.       0.   16320.   15683.   10306.    4550.    2683.    1985.    1699.    1774.    2902.    7299.    6520.
     6       0.       0.   15611.   15754.    9386.    3837.    2206.    1560.    1255.    1240.    1331.    5693.    5787.
     7       0.       0.   19596.   21628.   12989.    5826.    2992.    1974.    1385.    1393.    1895.    3261.    7294.
     8       0.       0.   10324.   13091.    9889.    5039.    3091.    2284.    1822.    2847.    4395.    8122.    6090.
     9       0.       0.   11948.   14500.    8835.    5107.    2853.    2076.    1618.    1593.    3148.    7297.    5898.
    10       0.       0.   13897.   15608.   10141.    4580.    2567.    1834.    1382.    1544.    1813.    2478.    5584.
    11       0.       0.   12527.   14264.    7879.    3505.    1981.    1320.    1016.     806.     894.    2131.    4632.
    12       0.       0.   11980.   11642.    4419.    2102.    2037.    1471.    1170.    1657.    2827.    4181.    4349.
    13       0.       0.   19640.   20472.   14251.    6002.    2965.    2032.    1619.    1852.    2443.    3205.    7448.
    14       0.       0.   13532.   15825.   11822.    5601.    3071.    2058.    1507.    1375.    2022.    2654.    5947.
    15       0.       0.   14891.   11608.    7593.    3501.    2039.    1418.    1228.    1104.    4658.    5109.    5315.
    16       0.       0.   20096.   15545.    8172.    3702.    2347.    1538.    1210.    1040.    1148.    2308.    5711.
    17       0.       0.   16559.   13068.   11769.    5109.    2455.    1754.    1321.    1275.    1564.    1437.    5631.
    18       0.       0.   16302.   13352.    6552.    2986.    2047.    1476.    1234.    1293.    2292.    9998.    5753.
    19       0.       0.   16711.   16651.    9725.    4945.    3015.    2036.    1821.    1983.    3341.    9152.    6938.
    20       0.       0.   13468.   11615.    8227.    3710.    2361.    1608.    1092.    1332.    1835.    3949.    4920.
    21       0.       0.   13236.   19209.   14506.    7188.    3830.    2751.    1979.    2651.    5191.    8750.    7929.
    22       0.       0.   13857.   12248.    5569.    2902.    2136.    1529.    1336.    1390.    2661.    6514.    5014.
    23       0.       0.   13074.   12645.    7868.    3072.    1733.    1235.    1080.    1058.    2014.    3378.    4716.
    24       0.       0.   14049.   14797.    8620.    4079.    2390.    1626.    1569.    1271.    1297.    2521.    5222.
    25       0.       0.   16432.   12903.    7237.    2752.    2097.    1407.    1260.    1068.    1214.    2348.    4872.
    26       0.       0.   18558.   16106.   10253.    4960.    2770.    2043.    1610.    2291.    3718.    9775.    7208.
    27       0.       0.   13242.   16856.   11152.    5125.    2778.    2052.    1624.    1977.    3242.    7350.    6540.
    28       0.       0.   15753.   12642.    6334.    3692.    2406.    1578.    1369.    1527.    2964.    3248.    5151.
    29       0.       0.   14696.   15461.    9048.    4297.    2514.    1837.    1557.    1984.    3680.    4238.    5931.
    30       0.       0.   15720.   19628.   12623.    5951.    3542.    2629.    2129.    2305.    4433.    8025.    7698.
    31       0.       0.   13228.   10962.   11171.    4752.    2419.    1688.    1211.    1687.    2243.    2979.    5234.
    32       0.       0.   16396.   13228.   10747.    4734.    2565.    1744.    1526.    2228.    2637.    6203.    6201.
    33       0.       0.   17800.   16715.    9602.    4203.    2591.    1965.    1592.    1933.    2537.    4996.    6393.
    34       0.       0.   12702.   13478.    8232.    3967.    2822.    2048.    1471.    1348.    2178.    3195.    5144.
    35       0.       0.   15731.   13954.    4903.    2526.    1672.    1117.     860.     657.    1512.    8293.    5123.
    36       0.       0.   14031.   16228.    8514.    4411.    2684.    1858.    1203.    1074.    2732.    4904.    5764.
    37       0.       0.   16349.   12084.    9511.    4309.    2434.    1718.    1305.    1350.    2228.    4480.    5577.
    38       0.       0.   13072.   20897.   15860.    7158.    3832.    2572.    1688.    2147.    3477.    4857.    7556.
    39       0.       0.   16528.   17499.   10952.    5512.    3318.    2271.    1530.    2792.    4777.    7233.    7241.
    40       0.       0.   12499.   13529.    9055.    4268.    2443.    1715.    1493.    2171.    3340.    6793.    5731.
    41       0.       0.   13632.   13509.   10764.    5662.    3471.    2594.    2111.    2552.    3160.    5103.    6256.
    42       0.       0.   14748.   13548.    8682.    3907.    2089.    1400.    1300.    1359.    3025.    6178.    5624.
    43       0.       0.   16591.   14013.    6174.    3235.    2292.    1611.    1462.    1468.    1135.    3671.    5165.
    44       0.       0.   12039.   11276.    6889.    3676.    2528.    1782.    1358.     947.    1356.    2620.    4447.
    45       0.       0.   22556.   16620.    8036.    4116.    2766.    2078.    1565.    1773.    4144.    6736.    7039.
    46       0.       0.   12369.   10213.    4153.    2283.    1809.    1370.    1086.    1775.    2653.    6857.    4457.
    47       0.       0.   10621.   15576.   12304.    5363.    2812.    1899.    1441.    2070.    3024.    5320.    6043.
    48       0.       0.   17540.   16448.   14072.    5901.    3112.    2132.    1475.    1750.    2656.    5050.    7014.
    49       0.       0.   11521.   11688.    7038.    3070.    1599.     974.     835.     791.    1503.    3281.    4230.
    50       0.       0.   12630.   16533.    9190.    5084.    3009.    1967.    1496.    1393.    1725.    3122.    5615.
    51       0.       0.   14059.   12396.    7719.    3713.    2049.    1340.     954.     695.    1129.    3249.    4730.
    52       0.       0.   17333.   15919.   10078.    4669.    2723.    1913.    1455.    1595.    2393.    7543.    6562.
    53       0.       0.   10750.   12618.   10312.    4176.    2396.    1591.    1086.    1336.    1897.    6374.    5254.
    54       0.       0.   17409.   22976.   13613.    5679.    3015.    2159.    1759.    2026.    2958.    5288.    7688.
    55       0.       0.   17423.   13723.    7209.    3996.    2326.    1604.    1377.    1809.    2590.    5462.    5752.
    56       0.       0.   12982.   16913.    7760.    2966.    1922.    1488.    1518.    1519.    2257.    4174.    5350.
    57       0.       0.   16976.   16921.   12048.    6667.    3676.    2411.    1761.    1800.    3017.    4489.    6977.
    58       0.       0.   19656.   18496.   13886.    5505.    3130.    2177.    1565.    1829.    3159.    6012.    7541.
    59       0.       0.   14692.   12162.    8481.    4254.    2856.    2023.    1683.    1829.    2880.   10515.    6138.
    60       0.       0.   16125.   19380.   13101.    6675.    3913.    2805.    2272.    2188.    3341.    5284.    7509.
    61       0.       0.   14643.   11825.    5796.    2616.    2066.    1271.    1214.    1137.    1007.    2761.    4434.
    62       0.       0.   16144.   17156.    9306.    5312.    3389.    2648.    2635.    2876.    3758.    5096.    6832.
    63       0.       0.   14446.   16195.    7348.    3490.    2420.    1877.    1576.    2805.    3918.    6790.    6086.
    64       0.       0.   12940.    8960.    5632.    4217.    2621.    1896.    1462.    1799.    2970.    4030.    4653.
    65       0.       0.   15293.   15905.    9537.    4035.    2556.    1649.    1184.    1253.    2182.    3376.    5697.
    66       0.       0.   16107.   15283.   11647.    5143.    2609.    1685.    1291.    1412.    2484.    5036.    6270.
    67       0.       0.   18689.   15715.    9467.    4508.    2942.    2238.    1740.    2160.    3468.    7942.    6887.
    68       0.       0.   12210.   12029.    8548.    3979.    2382.    1555.     985.    1342.    2981.    4479.    5049.
