  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    6901.    6369.    3718.    2143.    2194.    1869.    1978.    2264.    1587.    3060.    5751.    3439.
     2       0.    6706.    8437.    9111.    3655.    2802.    2288.    2208.    2374.    2417.    2717.    8730.    4677.
     3       0.    5537.    6787.    8471.    6005.    3972.    3615.    3370.    2868.    3551.    7770.   10427.    5670.
     4       0.   11570.   12872.    6644.    2591.    2573.    2886.    2882.    2646.    2967.    5769.    7598.    5545.
     5       0.   11171.   10330.    8500.    5947.    3630.    3409.    2812.    2450.    1873.    5335.   10154.    5965.
     6       0.    5412.    2670.    2624.     904.    1169.    1122.    1396.    1122.    2045.    6343.   10126.    3176.
     7       0.   18867.   21378.   13609.    7592.    4465.    3293.    2621.    1884.    1496.    2162.    7289.    7696.
     8       0.    8177.    9624.    7284.    3512.    3298.    3061.    2586.    2702.    2910.    4384.    8136.    5061.
     9       0.    7321.    6790.    5922.    5939.    4146.    3525.    3030.    2847.    3313.    8130.   15850.    6074.
    10       0.    4987.    5828.    4829.    3117.    2006.    2101.    1973.    1943.    2469.    3227.    8294.    3707.
    11       0.   12334.   11001.    7081.    4305.    2953.    2573.    2067.    1684.    1016.    1270.    8711.    5000.
    12       0.    3630.    3458.    1570.     714.    1265.    1133.    1096.    1252.     988.    1135.    3669.    1810.
    13       0.    8394.   10533.   10718.    3987.    3566.    3236.    2803.    2793.    2849.    3273.    4630.    5162.
    14       0.    6137.    6221.   10681.    5188.    3105.    2263.    1980.    1593.    1083.     763.    4396.    3946.
    15       0.    4983.    3402.    5116.    3179.    2802.    2642.    2382.    1901.    2939.    2494.    7365.    3564.
    16       0.    9796.    9680.    9040.    2868.    2230.    1824.    1715.    1193.     905.    1898.    3587.    4067.
    17       0.   10962.   10085.   14945.    6226.    3402.    2661.    2232.    1717.    1576.    1366.   10170.    5940.
    18       0.   11944.    6258.    4530.    3537.    2127.    1832.    1502.    1175.    1240.    3719.    6268.    4012.
    19       0.    9708.    9258.    4366.    1699.    2470.    2124.    2164.    2011.    2439.    5633.    9221.    4645.
    20       0.    5226.    3132.    5093.    2038.    2307.    2547.    2099.    2005.    2212.    7710.    7828.    3836.
    21       0.    5428.    7654.    4959.    2744.    2863.    2863.    2192.    2308.    2272.    3779.   12694.    4523.
    22       0.    8873.   11777.    9265.    7511.    5410.    4166.    3987.    3648.    4173.    5468.    7286.    6506.
    23       0.    3640.    1694.    5414.    3260.    1801.    1702.    1735.    1589.    1463.    2465.    5110.    2716.
    24       0.    5266.    8104.    7122.    5012.    3479.    3188.    3046.    2791.    3432.    7042.   13717.    5655.
    25       0.   18512.   16096.   13273.    5409.    4624.    3442.    3166.    2653.    2152.    2352.    4035.    6883.
    26       0.   15781.    7313.   15423.    8282.    4240.    3286.    2960.    2592.    3098.    7050.   10387.    7310.
    27       0.    6258.    7431.    4219.    1284.    1409.    1792.    1430.    1400.     924.    2322.   11651.    3647.
