  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    1041.     731.     437.     267.     151.     119.     458.
     2       0.       0.       0.       0.       0.       0.    1338.     806.     405.     279.     187.     299.     552.
     3       0.       0.       0.       0.       0.       0.    1116.     661.     375.     217.     167.     275.     468.
     4       0.       0.       0.       0.       0.       0.    1155.     725.     458.     275.     194.     266.     512.
     5       0.       0.       0.       0.       0.       0.    1506.     864.     475.     264.     152.     127.     565.
     6       0.       0.       0.       0.       0.       0.    1289.     750.     510.     332.     270.     299.     575.
     7       0.       0.       0.       0.       0.       0.    1178.     698.     409.     262.     194.     362.     517.
     8       0.       0.       0.       0.       0.       0.    1277.     767.     501.     311.     295.     304.     576.
     9       0.       0.       0.       0.       0.       0.     976.     711.     437.     233.     226.     216.     467.
    10       0.       0.       0.       0.       0.       0.     884.     666.     365.     184.     236.     135.     412.
    11       0.       0.       0.       0.       0.       0.     965.     767.     491.     278.     243.     175.     487.
    12       0.       0.       0.       0.       0.       0.    1007.     895.     592.     414.     296.     377.     597.
    13       0.       0.       0.       0.       0.       0.     989.     894.     517.     306.     222.     318.     541.
    14       0.       0.       0.       0.       0.       0.    1155.     807.     425.     235.     144.      81.     474.
    15       0.       0.       0.       0.       0.       0.    1052.     689.     434.     289.     238.     381.     514.
    16       0.       0.       0.       0.       0.       0.     964.     740.     384.     252.     154.     328.     470.
    17       0.       0.       0.       0.       0.       0.    1097.     797.     487.     358.     266.     520.     587.
    18       0.       0.       0.       0.       0.       0.    1031.     779.     487.     366.     267.     323.     542.
    19       0.       0.       0.       0.       0.       0.    1284.     881.     671.     524.     388.     331.     680.
    20       0.       0.       0.       0.       0.       0.    1104.     707.     434.     306.     204.     202.     493.
    21       0.       0.       0.       0.       0.       0.    1113.     722.     544.     392.     316.     487.     596.
    22       0.       0.       0.       0.       0.       0.    1180.     716.     490.     258.     158.     183.     497.
    23       0.       0.       0.       0.       0.       0.    1192.     638.     499.     268.     204.     114.     486.
    24       0.       0.       0.       0.       0.       0.    1274.     748.     496.     238.     223.     301.     547.
    25       0.       0.       0.       0.       0.       0.    1096.     953.     683.     424.     277.     426.     643.
    26       0.       0.       0.       0.       0.       0.    1054.     762.     395.     245.     205.     359.     503.
    27       0.       0.       0.       0.       0.       0.    1017.     766.     449.     282.     230.     472.     536.
    28       0.       0.       0.       0.       0.       0.    1179.     797.     425.     311.     291.     340.     557.
    29       0.       0.       0.       0.       0.       0.    1041.     716.     477.     341.     263.     369.     535.
    30       0.       0.       0.       0.       0.       0.    1181.     864.     559.     362.     307.     418.     615.
    31       0.       0.       0.       0.       0.       0.    1143.     745.     441.     274.     195.     175.     496.
    32       0.       0.       0.       0.       0.       0.    1049.     748.     516.     369.     298.     324.     551.
    33       0.       0.       0.       0.       0.       0.    1098.     735.     407.     236.     151.      88.     452.
    34       0.       0.       0.       0.       0.       0.    1220.     779.     513.     312.     156.      88.     511.
