  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   35374.   27630.   22383.   21450.   14363.   10063.    9339.    8783.    5575.    8032.    8832.   14698.   15543.
     2   28986.   37012.   41451.   24829.   16584.   11453.   12072.   11369.   10540.    9293.   16277.   24063.   20327.
     3   36852.   56356.   51162.   36383.   25131.   19999.   15718.   12550.   15259.   16371.   19371.   26427.   27632.
     4   27907.   48925.   28005.   19157.   16565.   15407.   12291.   11140.    8032.   11341.   10516.   17037.   18860.
     5   18544.   34906.   28966.   22354.   16597.   19764.   13375.   11112.    7742.   12221.   16623.   30645.   19404.
     6   19089.   40813.   27031.   24175.   17377.   10883.   10515.    8790.    7389.   11649.   19370.   35722.   19400.
     7   38094.   52301.   37531.   34022.   19134.   13728.   12518.    9145.    7706.   10355.   14256.   19436.   22352.
     8   29176.   34403.   31442.   23905.   15580.   14736.   11413.   10268.    7828.   10582.   13216.   16932.   18290.
     9   35371.   37995.   27026.   24610.   16456.   12048.    9894.    9163.    9804.   16704.   22696.   46319.   22340.
    10   22666.   23307.   19741.   17077.   11356.   12509.   10100.    9519.   10827.    9977.   13001.   24678.   15397.
    11   38906.   40511.   27493.   20356.   13572.   11743.    9417.    8138.    6192.    7673.   20614.   23915.   19044.
    12   46652.   41123.   20999.   17222.   13014.    9272.    8354.    9983.    9017.    7650.   12891.   24089.   18356.
    13   43292.   40870.   44732.   28460.   19846.   17554.   13794.   13925.   14117.   14096.   13570.   33975.   24853.
    14   30226.   24832.   34697.   25940.   15743.   13132.   10431.    8929.    7067.    7666.   10925.   11407.   16750.
    15   33252.   18424.   23994.   18752.   13654.   13839.    9918.    7574.    8174.    4996.    8107.    7846.   14044.
    16   21508.   25885.   27155.   13146.   12879.    7436.    7263.    5715.    2827.    4193.    5776.    6036.   11652.
    17   25582.   27890.   39835.   17101.   13277.    9061.    8454.    6788.    4301.    3882.   12285.   15700.   15346.
    18   40698.   33816.   24313.   19456.   13585.    8129.    8024.    7128.    6309.   10321.   15326.   16520.   16969.
    19   33672.   46032.   32247.   25546.   18072.   12329.   11319.    8078.    8315.    9294.   15323.   26438.   20555.
    20   27118.   28032.   27012.   16915.   14719.   14703.    9566.    6874.    6348.   12764.   14858.   21838.   16729.
    21   26267.   36913.   24025.   17008.   12776.    9525.    7339.    6708.    7229.    9679.   19248.   19934.   16388.
    22   28208.   21853.   17098.   15890.   13960.    8878.    9335.    7048.    5211.    4962.    7146.   18626.   13185.
    23   19097.   30364.   29152.   22308.   13961.   15532.   12797.    9930.    8206.   10558.   13286.   31153.   18029.
    24   24667.   35603.   28004.   31085.   18494.   15191.   14129.   11715.   10761.   20093.   26387.   40162.   23024.
    25   48148.   46452.   45815.   31744.   24326.   16219.   13611.   11421.    8865.   11895.   12383.   21981.   24405.
    26   51279.   44109.   61073.   42263.   26015.   19308.   16519.   14130.   12731.   15566.   17591.   31074.   29305.
    27   21845.   12752.   15852.   13207.    8120.    6838.    6124.    6316.    4104.    4282.    9592.   14130.   10264.
    28   38283.   29749.   38502.   19654.   14020.   10967.    9838.    9442.   10414.    8138.   10460.   27332.   18900.
    29   37816.   35522.   45590.   22734.   16191.   12096.   12729.   10587.   10525.    8667.    8346.   18879.   19974.
    30   32789.   31511.   37146.   22799.   14994.    9149.    8832.    6615.    5735.    6178.    9810.   11608.   16431.
    31   40382.   37895.   42290.   24067.   19892.   15671.   11374.    9597.    6487.    6838.    8614.   22791.   20492.
    32   35096.   31127.   44327.   32555.   20361.   20680.   15687.   14021.   14413.   17782.   20243.   34511.   25067.
    33   31246.   33959.   22370.   19367.   15116.   15672.   10791.    9483.   11351.    8589.   15044.   31545.   18711.
    34   25909.   35339.   20289.   15688.   14479.   11447.    9657.    7282.    7037.    6010.   11846.   14805.   14982.
    35   42853.   27737.   18104.   17307.   12853.    9401.    8463.    7633.    8456.    9104.   13054.   25521.   16707.
    36   28393.   46297.   44300.   36526.   22672.   18403.   13654.   11791.   11016.   11744.   21254.   26999.   24421.
    37   40541.   32891.   50066.   30242.   19179.   17694.   14229.   13301.   10941.   11647.   11420.   21429.   22798.
    38   30128.   33131.   46751.   24742.   20766.   13021.   11029.   10492.    7899.    7231.    6347.   16762.   19025.
    39   39192.   43246.   42556.   32044.   23794.   17272.   13722.   11081.   10472.   10162.   19571.   25516.   24052.
    40   27948.   25415.   26444.   24746.   14955.   10628.    9799.    8675.    8031.   10987.   14721.   26438.   17399.
    41   42703.   35263.   24995.   18754.   13771.   10538.    9096.    8088.    4777.    6117.   14829.   23681.   17718.
    42   50397.   40678.   46858.   27855.   19426.   14360.   12429.   10588.   11565.   13260.   17674.   27148.   24353.
    43   46300.   38702.   41168.   27555.   18935.   16116.   12993.   12330.    9648.   11408.   11759.   25600.   22710.
    44   20306.   18835.   17748.   22817.   14738.   11438.    9206.    7887.    6853.    7696.   11945.   19871.   14112.
    45   41515.   33436.   25218.   20811.   15511.   13738.   10699.    9497.    7815.    8272.    9585.   19363.   17955.
    46   26093.   24245.   25502.   19958.   15371.   10830.    9678.    7817.    4894.    7845.    8833.   20320.   15115.
    47   30730.   41748.   54339.   38283.   23729.   17758.   14649.   12412.   13439.   11879.   14826.   31853.   25471.
    48   36641.   49112.   43974.   29772.   19624.   17647.   13910.   10679.    7425.    9399.    9260.   24585.   22669.
    49   24554.   33571.   24029.   20258.   12721.    6859.    8116.    6332.    4430.    4295.    9063.   24340.   14881.
    50   65418.   53974.   37180.   27736.   19700.   13973.   12403.   10152.    8249.    8764.   12021.   26907.   24706.
    51   34390.   28401.   24733.   24160.   16374.   15816.   11125.    9496.    6705.   10742.   14827.   30409.   18932.
    52   29103.   39636.   28794.   19566.   13636.   13664.    9324.    8716.    7041.   17382.   20809.   37264.   20411.
    53   22495.   30629.   35150.   27753.   17234.   12227.    9161.    7365.    6540.   14701.   18364.   35636.   19771.
    54   37618.   33712.   22969.   19638.   15132.   12584.   10364.    9189.    7834.    7396.   10865.   22618.   17493.
    55   29771.   24904.   22161.   24265.   14346.    9663.    8839.    7812.    5060.    6743.   11756.   17847.   15264.
    56   24443.   32732.   18500.   17110.   11284.    6973.    6645.    6560.    4603.    6958.   11943.   16852.   13717.
    57   33227.   35433.   43398.   30434.   18786.   13447.   11531.    9409.    7513.    9284.   16019.   19621.   20675.
    58   26058.   31094.   40231.   18599.   19268.   15389.   12178.    9029.    9176.   11942.   14587.   17199.   18729.
    59   26125.   23377.   26525.   14042.   14583.   12268.   11337.    9003.    7196.   20511.   20322.   29081.   17864.
    60   24009.   29656.   24526.   28406.   16754.   13046.   11623.   10381.    8700.   10933.   10427.   27389.   17988.
    61   15384.   13343.   10687.    7646.    7012.    4224.    6459.    6191.    4280.    6208.   11101.   13713.    8854.
    62   24220.   26498.   30928.   25237.   17766.   11791.   12178.    9198.    7923.    6643.   10626.   26109.   17426.
    63   28704.   30875.   33932.   20932.   17108.   13870.   10188.    9411.    8039.    9017.   15617.   29314.   18917.
    64   30378.   29068.   58008.   47948.   26759.   21243.   17448.   12713.   13050.   16259.   20051.   31385.   27026.
    65   29162.   47905.   47709.   36781.   26838.   23015.   17943.   14580.   13912.   16807.   18057.   31522.   27019.
    66   34277.   48212.   45938.   30536.   20239.   13086.   12439.   11608.    9218.    9808.   13650.   34973.   23665.
    67   60112.   49386.   21522.   25371.   19301.   17024.   14404.   11639.   10570.   11881.   15527.   27421.   23680.
