  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.   18979.   20811.   23026.   36969.   24946.
     2       0.       0.       0.       0.       0.       0.       0.       0.   16526.   19344.   35104.   46344.   29329.
     3       0.       0.       0.       0.       0.       0.       0.       0.   15498.   28106.   34997.   49082.   31921.
     4       0.       0.       0.       0.       0.       0.       0.       0.   18179.   30760.   28299.   35349.   28147.
     5       0.       0.       0.       0.       0.       0.       0.       0.   12448.   22783.   28145.   41777.   26288.
     6       0.       0.       0.       0.       0.       0.       0.       0.   13326.   23793.   25789.   46407.   27329.
     7       0.       0.       0.       0.       0.       0.       0.       0.   18919.   29869.   32033.   51136.   32989.
     8       0.       0.       0.       0.       0.       0.       0.       0.   14778.   20796.   25224.   39737.   25134.
     9       0.       0.       0.       0.       0.       0.       0.       0.   16375.   21012.   24471.   43462.   26330.
    10       0.       0.       0.       0.       0.       0.       0.       0.   14762.   19013.   21117.   38070.   23240.
    11       0.       0.       0.       0.       0.       0.       0.       0.   18626.   20267.   24151.   30855.   23475.
    12       0.       0.       0.       0.       0.       0.       0.       0.   19286.   20688.   19565.   31053.   22648.
    13       0.       0.       0.       0.       0.       0.       0.       0.   23063.   25025.   33116.   43227.   31108.
    14       0.       0.       0.       0.       0.       0.       0.       0.   15697.   15897.   30165.   46379.   27034.
    15       0.       0.       0.       0.       0.       0.       0.       0.   16202.   14206.   19103.   31660.   20293.
    16       0.       0.       0.       0.       0.       0.       0.       0.   16069.   17128.   25905.   29558.   22165.
    17       0.       0.       0.       0.       0.       0.       0.       0.   14491.   19381.   33067.   32428.   24842.
    18       0.       0.       0.       0.       0.       0.       0.       0.   19967.   19297.   21699.   34352.   23829.
    19       0.       0.       0.       0.       0.       0.       0.       0.   18131.   24223.   28701.   40488.   27886.
    20       0.       0.       0.       0.       0.       0.       0.       0.   13951.   18485.   21468.   28500.   20601.
    21       0.       0.       0.       0.       0.       0.       0.       0.   14718.   22448.   24670.   31391.   23307.
    22       0.       0.       0.       0.       0.       0.       0.       0.   15080.   17260.   19257.   38072.   22417.
    23       0.       0.       0.       0.       0.       0.       0.       0.   12956.   17888.   27038.   38379.   24065.
    24       0.       0.       0.       0.       0.       0.       0.       0.   13459.   21369.   22747.   49837.   26853.
    25       0.       0.       0.       0.       0.       0.       0.       0.   23302.   26285.   40953.   58036.   37144.
    26       0.       0.       0.       0.       0.       0.       0.       0.   22856.   20462.   35890.   53803.   33253.
    27       0.       0.       0.       0.       0.       0.       0.       0.   14394.   17004.   25084.   39277.   23940.
    28       0.       0.       0.       0.       0.       0.       0.       0.   18940.   15128.   27506.   31422.   23249.
    29       0.       0.       0.       0.       0.       0.       0.       0.   17901.   22410.   43454.   44150.   31979.
    30       0.       0.       0.       0.       0.       0.       0.       0.   18342.   22992.   30974.   38903.   27803.
    31       0.       0.       0.       0.       0.       0.       0.       0.   17152.   16054.   35303.   37595.   26526.
    32       0.       0.       0.       0.       0.       0.       0.       0.   19625.   20301.   30992.   47748.   29666.
    33       0.       0.       0.       0.       0.       0.       0.       0.   16847.   24479.   28844.   38362.   27133.
    34       0.       0.       0.       0.       0.       0.       0.       0.   14925.   18093.   19179.   29053.   20312.
    35       0.       0.       0.       0.       0.       0.       0.       0.   19447.   21898.   28593.   41060.   27750.
    36       0.       0.       0.       0.       0.       0.       0.       0.   16016.   22195.   28348.   52592.   29788.
    37       0.       0.       0.       0.       0.       0.       0.       0.   18890.   17835.   37983.   45291.   30000.
    38       0.       0.       0.       0.       0.       0.       0.       0.   16191.   26935.   37600.   41259.   30496.
    39       0.       0.       0.       0.       0.       0.       0.       0.   20351.   19604.   33197.   50322.   30868.
    40       0.       0.       0.       0.       0.       0.       0.       0.   14952.   22439.   31428.   49815.   29658.
    41       0.       0.       0.       0.       0.       0.       0.       0.   19807.   16682.   21897.   30228.   22153.
    42       0.       0.       0.       0.       0.       0.       0.       0.   22035.   23649.   39367.   51016.   34017.
    43       0.       0.       0.       0.       0.       0.       0.       0.   22138.   18995.   27664.   37130.   26482.
    44       0.       0.       0.       0.       0.       0.       0.       0.   13423.   16911.   19092.   44309.   23434.
    45       0.       0.       0.       0.       0.       0.       0.       0.   20395.   19574.   28252.   38358.   26645.
    46       0.       0.       0.       0.       0.       0.       0.       0.   15266.   16495.   21862.   38304.   22982.
    47       0.       0.       0.       0.       0.       0.       0.       0.   14611.   26135.   41675.   62203.   36156.
    48       0.       0.       0.       0.       0.       0.       0.       0.   19918.   22982.   32455.   43572.   29732.
    49       0.       0.       0.       0.       0.       0.       0.       0.   14102.   24240.   26484.   44230.   27264.
    50       0.       0.       0.       0.       0.       0.       0.       0.   23722.   25007.   31494.   42594.   30704.
    51       0.       0.       0.       0.       0.       0.       0.       0.   19932.   18915.   20848.   42845.   25635.
    52       0.       0.       0.       0.       0.       0.       0.       0.   15969.   22993.   28115.   37899.   26244.
    53       0.       0.       0.       0.       0.       0.       0.       0.   13674.   18797.   26895.   45178.   26136.
    54       0.       0.       0.       0.       0.       0.       0.       0.   18663.   24295.   23845.   36934.   25934.
    55       0.       0.       0.       0.       0.       0.       0.       0.   16951.   13928.   20135.   46689.   24426.
    56       0.       0.       0.       0.       0.       0.       0.       0.   14099.   26541.   25578.   41609.   26956.
    57       0.       0.       0.       0.       0.       0.       0.       0.   16261.   17189.   31016.   44428.   27223.
    58       0.       0.       0.       0.       0.       0.       0.       0.   16931.   24402.   34285.   41973.   29398.
    59       0.       0.       0.       0.       0.       0.       0.       0.   13115.   12082.   20709.   22680.   17146.
    60       0.       0.       0.       0.       0.       0.       0.       0.   15493.   24698.   26553.   57324.   31017.
    61       0.       0.       0.       0.       0.       0.       0.       0.   10958.   10411.   16353.   22649.   15093.
    62       0.       0.       0.       0.       0.       0.       0.       0.   14073.   20215.   29679.   45717.   27421.
    63       0.       0.       0.       0.       0.       0.       0.       0.   15160.   19528.   28975.   39983.   25911.
    64       0.       0.       0.       0.       0.       0.       0.       0.   14915.   14180.   35369.   70268.   33683.
    65       0.       0.       0.       0.       0.       0.       0.       0.   17426.   34652.   41735.   62959.   39193.
    66       0.       0.       0.       0.       0.       0.       0.       0.   16206.   21623.   35039.   46343.   29803.
    67       0.       0.       0.       0.       0.       0.       0.       0.   30825.   32986.   28136.   47080.   34757.
    68       0.       0.       0.       0.       0.       0.       0.       0.   19074.   21026.   22437.   34560.   24274.
    69       0.       0.       0.       0.       0.       0.       0.       0.   24049.   27712.   31669.   44573.   32001.
    70       0.       0.       0.       0.       0.       0.       0.       0.   14286.   16673.   19477.   31724.   20540.
    71       0.       0.       0.       0.       0.       0.       0.       0.   14583.   16541.   19892.   38324.   22335.
