  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   31578.   26335.   21918.   21440.   14486.   10398.    9442.    8814.    5630.    7916.    8680.   13972.   15051.
     2   25192.   35556.   41020.   25192.   16944.   11741.   12247.   11575.   10680.    9365.   16649.   20845.   19750.
     3   34388.   56338.   51170.   37098.   25992.   21455.   16570.   13178.   15959.   17225.   19644.   27650.   28056.
     4   25019.   48653.   27853.   19737.   17306.   15917.   13039.   11877.    8710.   11772.   10990.   15605.   18873.
     5   15739.   36593.   29837.   23299.   17741.   21261.   14903.   12604.    9194.   13478.   18044.   29394.   20174.
     6   16724.   43677.   28315.   25779.   19030.   12655.   11712.    9802.    8611.   12812.   19954.   38511.   20632.
     7   32263.   50881.   36379.   34171.   19521.   13810.   12218.    8834.    7502.   10675.   13989.   22648.   21908.
     8   26256.   34351.   31385.   24717.   16133.   15519.   11984.   10748.    8375.   11202.   13804.   16064.   18378.
     9   32439.   37759.   26727.   25197.   16876.   12351.   10090.    9242.    9756.   17070.   22606.   48670.   22399.
    10   20800.   23224.   19669.   17339.   11597.   12976.   10594.   10137.   11632.   10779.   13997.   24363.   15592.
    11   35448.   38184.   26183.   19709.   13256.   11050.    8979.    7710.    5617.    7289.   20173.   23938.   18128.
    12   45693.   40262.   20310.   17076.   12955.    8804.    8001.    9639.    8613.    7171.   12652.   21699.   17740.
    13   40487.   38478.   43500.   27818.   19554.   17456.   13785.   14061.   14087.   13929.   14005.   31483.   24054.
    14   28073.   24596.   34568.   26245.   15964.   13471.   10541.    9056.    7202.    8016.   11006.   11140.   16656.
    15   31924.   18586.   24198.   19278.   13867.   14429.   10487.    8056.    8682.    5905.    8439.    7937.   14316.
    16   18952.   25180.   27117.   13591.   13370.    8002.    7909.    6100.    3166.    5027.    5916.    7625.   11829.
    17   21897.   26388.   38791.   16760.   13191.    8776.    8340.    6565.    4106.    4242.   12059.   15954.   14756.
    18   36641.   32128.   23424.   18701.   13370.    7626.    7642.    6664.    5721.    9745.   14243.   18497.   16200.
    19   29107.   45389.   31866.   25552.   18487.   12437.   11448.    8051.    8350.    9795.   15013.   28586.   20340.
    20   24441.   28519.   27453.   17338.   15263.   15314.   10460.    7454.    7108.   13903.   15123.   27270.   17470.
    21   24126.   37438.   24280.   17731.   13362.   10065.    7783.    6791.    7311.   10335.   19190.   23069.   16790.
    22   25348.   21855.   17257.   16102.   14211.    9350.    9963.    7550.    5719.    5576.    7354.   18603.   13241.
    23   17252.   30781.   29107.   22548.   14454.   16153.   13354.   10569.    8757.   11163.   13939.   30670.   18229.
    24   22055.   34552.   27474.   31205.   18862.   15974.   14646.   12414.   11459.   21045.   27430.   41310.   23202.
