  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    2227.    1387.    1072.     899.     900.     949.    2115.    2746.    1537.
     2       0.       0.       0.       0.    2501.    1571.    1107.     861.     767.    1237.    1160.    2311.    1439.
     3       0.       0.       0.       0.    2340.    1453.    1057.     852.     792.     879.    1375.    2315.    1383.
     4       0.       0.       0.       0.    2297.    1587.    1192.     957.     841.    1205.    2103.    2860.    1630.
     5       0.       0.       0.       0.    2727.    1952.    1449.    1150.     985.     894.     830.    2327.    1539.
     6       0.       0.       0.       0.    2225.    1585.    1141.     863.     707.    1003.    2039.    2965.    1566.
     7       0.       0.       0.       0.    2165.    1478.    1068.     847.     750.     875.    1023.    2326.    1316.
     8       0.       0.       0.       0.    1923.    1454.    1109.     941.     905.     901.    1307.    2946.    1436.
     9       0.       0.       0.       0.    2205.    1603.    1186.     988.     847.    1392.    2249.    2714.    1648.
    10       0.       0.       0.       0.    2401.    1557.    1142.     890.     702.     706.    1170.    2535.    1388.
    11       0.       0.       0.       0.    2823.    1707.    1127.     834.     688.    1060.    1165.    2506.    1489.
    12       0.       0.       0.       0.    2353.    1358.     897.     648.     568.     756.    1638.    4340.    1570.
    13       0.       0.       0.       0.    2601.    1634.    1183.     908.     776.    1224.    1121.    2647.    1512.
    14       0.       0.       0.       0.    2904.    1837.    1260.     946.     769.     761.    1195.    2982.    1582.
    15       0.       0.       0.       0.    2582.    1503.    1084.     877.     879.    1154.    1532.    3225.    1605.
    16       0.       0.       0.       0.    2590.    1523.    1057.     816.     699.     988.    1268.    1771.    1339.
    17       0.       0.       0.       0.    2770.    1627.    1168.     894.     824.    1025.     961.    1571.    1355.
    18       0.       0.       0.       0.    2178.    1408.    1043.     797.     671.     515.     831.    1325.    1096.
    19       0.       0.       0.       0.    2195.    1432.     990.     720.     655.     403.    1280.    2133.    1226.
    20       0.       0.       0.       0.    2288.    1453.    1055.     818.     702.     679.     985.    1430.    1176.
    21       0.       0.       0.       0.    2242.    1667.    1270.    1060.     963.    1377.    1294.    1437.    1414.
    22       0.       0.       0.       0.    2453.    1683.    1209.     919.     751.     799.    1389.    1692.    1362.
    23       0.       0.       0.       0.    2323.    1502.    1073.     811.     632.     465.    1085.    1536.    1178.
    24       0.       0.       0.       0.    2338.    1375.     985.     785.     747.    1293.    1786.    1675.    1373.
    25       0.       0.       0.       0.    2391.    1531.    1063.     800.     720.     759.    1904.    3017.    1523.
    26       0.       0.       0.       0.    2514.    1623.    1208.    1002.     916.    1223.    2397.    3582.    1808.
    27       0.       0.       0.       0.    2376.    1501.    1103.     906.     852.     821.     863.    2027.    1306.
    28       0.       0.       0.       0.    2829.    1822.    1384.    1144.    1080.     779.    1738.    3267.    1755.
    29       0.       0.       0.       0.    2352.    1368.    1001.     794.     702.     761.    1011.    2139.    1266.
    30       0.       0.       0.       0.    2410.    1561.    1197.     935.     814.    1227.    1788.    2924.    1607.
    31       0.       0.       0.       0.    2605.    1601.    1179.     885.     720.     663.    2300.    2011.    1495.
    32       0.       0.       0.       0.    2476.    1285.     918.     695.     618.     580.     870.    1693.    1142.
    33       0.       0.       0.       0.    2861.    1780.    1251.     955.     882.    1249.    1571.    3125.    1709.
    34       0.       0.       0.       0.    2447.    1769.    1400.    1152.    1042.    1300.    1685.    2182.    1622.
    35       0.       0.       0.       0.    2424.    1484.     995.     766.     670.     749.    1081.    2273.    1305.
    36       0.       0.       0.       0.    2294.    1578.    1140.     895.     773.    1354.    2536.    2872.    1680.
    37       0.       0.       0.       0.    2684.    1499.    1007.     757.     741.     928.    1582.    2282.    1435.
    38       0.       0.       0.       0.    2428.    1574.    1220.    1004.     936.    1092.    1842.    4149.    1780.
    39       0.       0.       0.       0.    2743.    1883.    1426.    1138.    1059.     964.    1533.    3493.    1780.
    40       0.       0.       0.       0.    2462.    1462.    1116.     897.     821.     850.    1592.    4566.    1721.
    41       0.       0.       0.       0.    2452.    1535.    1173.     976.     985.    1379.    1866.    1499.    1483.
    42       0.       0.       0.       0.    2548.    1503.    1001.     724.     555.     464.    1141.    2443.    1297.
    43       0.       0.       0.       0.    2803.    1630.    1099.     806.     655.     485.    1035.    2283.    1350.
    44       0.       0.       0.       0.    2656.    1589.    1183.     940.     920.    1061.    1032.    1194.    1322.
    45       0.       0.       0.       0.    2934.    1872.    1311.    1032.     913.    1208.    1298.    3128.    1712.
    46       0.       0.       0.       0.    2355.    1480.    1053.     844.     779.     840.    1097.    2964.    1427.
    47       0.       0.       0.       0.    2360.    1528.    1133.     901.     836.    1018.    2005.    2952.    1592.
    48       0.       0.       0.       0.    2462.    1609.    1262.    1042.     974.    1049.    1757.    2497.    1582.
    49       0.       0.       0.       0.    2492.    1590.    1170.     937.     765.     666.    1023.    1432.    1259.
    50       0.       0.       0.       0.    2556.    1803.    1277.    1008.     897.     808.    2225.    2067.    1580.
    51       0.       0.       0.       0.    2374.    1542.    1168.     980.     949.     987.    1387.    1112.    1312.
    52       0.       0.       0.       0.    3145.    1834.    1200.     885.     783.     968.    1234.    2977.    1628.
    53       0.       0.       0.       0.    2510.    1561.    1060.     797.     726.    1101.    1220.    3779.    1594.
    54       0.       0.       0.       0.    2502.    1698.    1218.     950.     762.     950.     910.    1917.    1363.
    55       0.       0.       0.       0.    2538.    1590.    1170.     936.     892.     765.    1047.    1837.    1347.
    56       0.       0.       0.       0.    2450.    1435.     974.     738.     687.    1027.    1695.    1939.    1368.
    57       0.       0.       0.       0.    2327.    1525.    1111.     951.     900.     588.     993.    2604.    1375.
    58       0.       0.       0.       0.    2347.    1488.    1049.     793.     655.     553.     881.    1907.    1209.
    59       0.       0.       0.       0.    2404.    1407.     993.     762.     736.     854.    1645.    2163.    1371.
    60       0.       0.       0.       0.    2123.    1311.    1036.     828.     825.     721.    1817.    1834.    1312.
    61       0.       0.       0.       0.    2251.    1462.    1094.     843.     737.     718.    2003.    2205.    1414.
    62       0.       0.       0.       0.    2180.    1423.    1052.     876.     791.     844.    2149.    5280.    1825.
    63       0.       0.       0.       0.    2018.    1385.     982.     752.     575.     658.    2271.    3393.    1504.
    64       0.       0.       0.       0.    2096.    1256.     935.     770.     734.     586.    1254.    1857.    1186.
    65       0.       0.       0.       0.    2356.    1417.    1093.     876.     893.     951.    1467.    1604.    1332.
    66       0.       0.       0.       0.    2543.    1737.    1360.    1110.    1042.     906.    1403.    2129.    1529.
    67       0.       0.       0.       0.    2540.    1715.    1254.    1029.    1021.    1742.    2881.    3387.    1946.
    68       0.       0.       0.       0.    2503.    1740.    1298.    1064.     993.     647.    1393.    2765.    1550.
    69       0.       0.       0.       0.    2650.    1712.    1197.     920.     851.    1402.    2953.    3460.    1893.
    70       0.       0.       0.       0.    2706.    1734.    1178.     893.     844.     841.    1835.    2718.    1594.
    71       0.       0.       0.       0.    2460.    1543.    1075.     831.     793.    1287.    1378.    2634.    1500.
    72       0.       0.       0.       0.    2475.    1619.    1062.     784.     653.     427.    1137.    1746.    1238.
    73       0.       0.       0.       0.    2961.    1792.    1176.     903.     806.     893.    1470.    1642.    1455.
    74       0.       0.       0.       0.    2494.    1541.    1149.     915.     860.    1113.    1495.    2968.    1567.
    75       0.       0.       0.       0.    2460.    1551.    1066.     812.     680.     666.     639.    2130.    1250.
    76       0.       0.       0.       0.    2156.    1393.     973.     714.     582.     584.    1181.    2055.    1205.
    77       0.       0.       0.       0.    2247.    1428.    1061.     898.     970.    1223.    1617.    2413.    1482.
    78       0.       0.       0.       0.    2692.    1620.    1148.     878.     794.    1137.    1602.    3039.    1614.
    79       0.       0.       0.       0.    2574.    1761.    1272.     979.     867.     720.     918.    2362.    1432.
    80       0.       0.       0.       0.    2616.    1690.    1205.     934.     830.     731.     601.    4202.    1601.
    81       0.       0.       0.       0.    2222.    1334.     919.     745.     751.     897.    1618.    3092.    1447.
    82       0.       0.       0.       0.    2315.    1515.    1117.     966.    1000.    1430.    1891.    2103.    1542.
    83       0.       0.       0.       0.    2400.    1443.    1087.     960.     948.     784.    1893.    2432.    1493.
    84       0.       0.       0.       0.    2386.    1556.    1151.     915.     704.    1080.    1230.    2015.    1380.
    85       0.       0.       0.       0.    2357.    1605.    1174.     939.     785.     612.    2241.    3246.    1620.
    86       0.       0.       0.       0.    2044.    1319.    1040.     858.     770.     859.    1041.    2122.    1257.
    87       0.       0.       0.       0.    2544.    1484.    1063.     817.     833.     734.    1904.    2422.    1475.
    88       0.       0.       0.       0.    2290.    1538.    1123.     838.     599.    1285.    2282.    2986.    1618.
    89       0.       0.       0.       0.    2352.    1475.     965.     685.     554.     591.    2273.    4250.    1643.
    90       0.       0.       0.       0.    2536.    1922.    1384.    1069.     817.     712.    1461.    2207.    1513.
    91       0.       0.       0.       0.    2521.    1814.    1382.    1088.     893.     960.     896.    1676.    1404.
