  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    9021.    5385.    1295.     812.     410.     468.    1357.    2799.    2693.
     2       0.       0.       0.       0.   14201.    8471.    2629.    1063.     529.     602.    1414.    3373.    4035.
     3       0.       0.       0.       0.   14119.    6706.    1998.     763.     347.     569.     710.    2453.    3458.
     4       0.       0.       0.       0.    8982.    2865.    1139.     262.     120.     210.     841.    3561.    2248.
     5       0.       0.       0.       0.   11671.    5532.    1788.     615.     351.     629.     844.    2091.    2940.
     6       0.       0.       0.       0.   13520.    8463.    1694.     624.     371.     249.     387.    1892.    3400.
     7       0.       0.       0.       0.   13857.    6469.    2404.    1166.     689.     732.    1192.    3031.    3692.
     8       0.       0.       0.       0.   10680.    4536.    1465.     785.     289.     446.     801.    2656.    2707.
     9       0.       0.       0.       0.    9618.    4066.    1468.     661.     425.     419.     504.    1396.    2320.
    10       0.       0.       0.       0.    6963.    2693.    1054.     250.      62.      54.     321.     860.    1532.
    11       0.       0.       0.       0.   10211.    6299.     993.     166.     336.     243.     653.    2020.    2615.
    12       0.       0.       0.       0.    9378.    3606.    1166.     331.     100.      99.     599.    2622.    2238.
    13       0.       0.       0.       0.    9834.    7266.    1554.     785.     529.     723.    1190.    2203.    3010.
    14       0.       0.       0.       0.   12898.    9172.    2164.     833.     292.     381.     701.    1200.    3455.
    15       0.       0.       0.       0.    9965.    4456.    1320.     470.     274.     230.     587.    1176.    2310.
    16       0.       0.       0.       0.    9527.    3459.    1451.     475.     204.     655.    1062.    1679.    2314.
    17       0.       0.       0.       0.   11751.    6067.    1473.     424.     309.     648.    1568.    3007.    3156.
    18       0.       0.       0.       0.   10404.    6787.    1771.     918.     491.     450.    1717.    3901.    3305.
    19       0.       0.       0.       0.   11098.    5433.    1793.     880.     581.     269.     534.    1729.    2790.
    20       0.       0.       0.       0.   12359.    6734.    2854.    1361.     723.     663.    1147.    2391.    3529.
    21       0.       0.       0.       0.    9471.    3829.    1677.     637.     293.     370.     541.    1902.    2340.
    22       0.       0.       0.       0.    9748.    3332.    1582.     398.     217.     479.     905.    2911.    2446.
    23       0.       0.       0.       0.   10236.    6731.    1600.     350.      95.      81.    1709.    2474.    2909.
    24       0.       0.       0.       0.   11319.    2888.    1725.     498.     255.     218.     840.    1447.    2399.
    25       0.       0.       0.       0.   13854.    7481.    2309.     970.     560.     659.    1001.    2581.    3677.
    26       0.       0.       0.       0.   10847.    7929.    2492.    1241.     731.    1058.    1919.    4828.    3881.
    27       0.       0.       0.       0.    8613.    2656.     947.     717.     409.     380.     834.    2776.    2167.
    28       0.       0.       0.       0.   11443.    7537.    1554.     592.     323.     334.    1489.    2918.    3274.
    29       0.       0.       0.       0.   10834.    3980.    1375.     479.     308.     348.    1589.    2698.    2701.
    30       0.       0.       0.       0.   11124.    5219.    2248.     825.     362.     554.    1477.    3821.    3204.
    31       0.       0.       0.       0.   12332.   11761.    3584.    1287.     807.     666.    1475.    4458.    4546.
    32       0.       0.       0.       0.    9614.    2200.    2311.     835.     386.     353.    1201.    5048.    2743.
    33       0.       0.       0.       0.   10956.    4832.    2594.    1144.     827.     755.    1163.    1519.    2974.
    34       0.       0.       0.       0.   10942.    6684.    1081.     298.      86.     121.     453.     829.    2562.
    35       0.       0.       0.       0.   12415.    4051.    1380.     543.     305.     180.     387.    1603.    2608.
    36       0.       0.       0.       0.   12183.    9334.    2002.     727.     386.     586.     624.    1987.    3479.
    37       0.       0.       0.       0.   13159.    5814.    2330.    1040.     562.     909.    1239.    3802.    3607.
    38       0.       0.       0.       0.    9136.    5275.    1943.     916.     593.     532.     799.    3705.    2862.
    39       0.       0.       0.       0.   10132.    5540.    1541.     639.     435.     480.    1488.    3442.    2962.
    40       0.       0.       0.       0.    9769.    4452.    2237.     984.     607.     584.    1786.    3269.    2961.
    41       0.       0.       0.       0.   12053.    7338.    2450.     954.     443.     560.    1226.    1917.    3368.
    42       0.       0.       0.       0.   10752.    6247.    1323.     617.     384.     290.    1354.    2534.    2938.
    43       0.       0.       0.       0.   10248.    6364.    1665.     755.     370.     270.    1108.    2046.    2853.
    44       0.       0.       0.       0.   12918.    4788.    1617.     728.     517.     456.     783.    2309.    3015.
    45       0.       0.       0.       0.   13474.    7840.    1770.     632.     434.     798.    1064.    5401.    3927.
    46       0.       0.       0.       0.   10173.    4948.    1466.     562.     289.     319.     443.    1870.    2509.
    47       0.       0.       0.       0.    9468.    5094.    1794.     761.     584.     443.     566.    1580.    2536.
    48       0.       0.       0.       0.    9239.    3145.    1787.     783.     394.     582.    1298.    1720.    2369.
    49       0.       0.       0.       0.   10469.    3768.    1401.    1134.     630.     312.     834.    2929.    2685.
    50       0.       0.       0.       0.   10374.    6414.    1206.     452.     209.     116.     391.    2388.    2694.
    51       0.       0.       0.       0.    8162.    2214.    1134.     541.     386.     381.     993.    1899.    1964.
    52       0.       0.       0.       0.    9680.    4403.    2173.     605.     342.     464.    1470.    2203.    2667.
    53       0.       0.       0.       0.   10179.    4354.    1839.     585.     385.     580.    1649.    2407.    2747.
    54       0.       0.       0.       0.    8956.    5855.    1196.     555.     282.     437.    1495.    6819.    3199.
    55       0.       0.       0.       0.    8514.    3321.     728.     361.     132.     209.    1889.    4209.    2420.
    56       0.       0.       0.       0.    9676.    4204.    1031.     540.     251.     169.     762.    1816.    2306.
    57       0.       0.       0.       0.   10224.    4266.    2239.     839.     451.     484.     843.     941.    2536.
    58       0.       0.       0.       0.   12082.    8154.    2945.    1184.     869.     708.    1023.    1761.    3591.
    59       0.       0.       0.       0.   11472.    8344.    2665.    1159.     964.    1168.    2349.    4794.    4114.
    60       0.       0.       0.       0.    9689.    5004.    1725.     955.     660.     327.    1104.    3950.    2927.
    61       0.       0.       0.       0.   11120.    8472.    1157.     431.     279.     764.    2470.    4217.    3614.
    62       0.       0.       0.       0.   14507.    8044.    1475.     560.     331.     384.    1741.    3216.    3782.
    63       0.       0.       0.       0.   12206.    9117.    1224.     374.     337.     682.     957.    3196.    3512.
    64       0.       0.       0.       0.    9956.    4580.     894.     247.     235.      43.     271.    1655.    2235.
    65       0.       0.       0.       0.   11663.    5956.    1671.     865.     606.     642.     822.    2521.    3093.
    66       0.       0.       0.       0.   12037.    6097.    2547.    1046.     686.     582.     801.    3573.    3421.
    67       0.       0.       0.       0.   11605.    5257.    1865.     883.     457.     705.     641.    2662.    3009.
    68       0.       0.       0.       0.    8716.    4813.    1384.     419.     377.     236.     696.    1649.    2286.
    69       0.       0.       0.       0.    8183.    2507.    1298.     738.     667.     791.    1441.    2714.    2292.
    70       0.       0.       0.       0.   13092.    6102.    1902.     699.     562.     868.    1955.    3152.    3542.
    71       0.       0.       0.       0.   11359.    6152.    1772.     719.     571.     459.     941.    3781.    3219.
    72       0.       0.       0.       0.   10275.    5964.    1361.     476.     321.     257.     367.    2729.    2719.
    73       0.       0.       0.       0.   10083.    4643.     919.     437.     330.     404.     796.    1935.    2443.
    74       0.       0.       0.       0.    8424.    3523.    1009.    1067.     600.     865.    1626.    2312.    2428.
    75       0.       0.       0.       0.   12613.    6337.    1997.    1562.     816.     474.    1416.    2327.    3443.
    76       0.       0.       0.       0.   10998.    4680.    1723.     723.     311.     507.     932.    2138.    2751.
