  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.     291.     178.     144.     140.     188.
     2       0.       0.       0.       0.       0.       0.       0.       0.     318.     155.      77.      73.     156.
     3       0.       0.       0.       0.       0.       0.       0.       0.     267.      95.      88.      70.     130.
     4       0.       0.       0.       0.       0.       0.       0.       0.     357.     179.     186.     188.     228.
     5       0.       0.       0.       0.       0.       0.       0.       0.     446.     253.     179.     175.     264.
     6       0.       0.       0.       0.       0.       0.       0.       0.     390.     184.     220.     265.     265.
     7       0.       0.       0.       0.       0.       0.       0.       0.     349.     159.     150.     206.     216.
     8       0.       0.       0.       0.       0.       0.       0.       0.     391.     219.     220.     280.     277.
     9       0.       0.       0.       0.       0.       0.       0.       0.     266.     144.     185.     151.     187.
    10       0.       0.       0.       0.       0.       0.       0.       0.     280.     138.      87.      50.     139.
    11       0.       0.       0.       0.       0.       0.       0.       0.     236.     123.     122.     131.     153.
    12       0.       0.       0.       0.       0.       0.       0.       0.     265.     191.     218.     365.     260.
    13       0.       0.       0.       0.       0.       0.       0.       0.     262.     234.     177.     137.     202.
    14       0.       0.       0.       0.       0.       0.       0.       0.     262.     150.      80.      55.     137.
    15       0.       0.       0.       0.       0.       0.       0.       0.     288.     145.     137.     188.     190.
    16       0.       0.       0.       0.       0.       0.       0.       0.     266.     159.      88.     144.     165.
    17       0.       0.       0.       0.       0.       0.       0.       0.     283.     174.     170.     465.     273.
    18       0.       0.       0.       0.       0.       0.       0.       0.     292.     167.     201.     375.     259.
    19       0.       0.       0.       0.       0.       0.       0.       0.     362.     210.     282.     448.     325.
    20       0.       0.       0.       0.       0.       0.       0.       0.     283.     131.     137.     173.     181.
    21       0.       0.       0.       0.       0.       0.       0.       0.     325.     169.     220.     188.     226.
    22       0.       0.       0.       0.       0.       0.       0.       0.     337.     179.     209.     117.     211.
    23       0.       0.       0.       0.       0.       0.       0.       0.     348.     124.     138.      74.     171.
    24       0.       0.       0.       0.       0.       0.       0.       0.     387.     205.     174.     164.     232.
    25       0.       0.       0.       0.       0.       0.       0.       0.     274.     190.     191.     188.     211.
    26       0.       0.       0.       0.       0.       0.       0.       0.     291.     183.      76.     166.     179.
    27       0.       0.       0.       0.       0.       0.       0.       0.     304.     205.     109.     128.     186.
    28       0.       0.       0.       0.       0.       0.       0.       0.     312.     226.     121.     244.     226.
    29       0.       0.       0.       0.       0.       0.       0.       0.     293.     157.      86.     226.     190.
    30       0.       0.       0.       0.       0.       0.       0.       0.     329.     192.     181.     198.     225.
    31       0.       0.       0.       0.       0.       0.       0.       0.     291.     126.      81.      63.     140.
    32       0.       0.       0.       0.       0.       0.       0.       0.     304.     160.     185.     261.     228.
    33       0.       0.       0.       0.       0.       0.       0.       0.     301.     165.      95.      69.     158.
    34       0.       0.       0.       0.       0.       0.       0.       0.     357.     189.     153.     152.     213.
    35       0.       0.       0.       0.       0.       0.       0.       0.     379.     176.     160.     159.     219.
    36       0.       0.       0.       0.       0.       0.       0.       0.     378.     261.     177.     270.     272.
    37       0.       0.       0.       0.       0.       0.       0.       0.     292.     170.      91.     210.     191.
    38       0.       0.       0.       0.       0.       0.       0.       0.     325.     199.     116.     157.     199.
    39       0.       0.       0.       0.       0.       0.       0.       0.     282.     171.     141.     199.     198.
    40       0.       0.       0.       0.       0.       0.       0.       0.     350.     218.     211.     278.     264.
    41       0.       0.       0.       0.       0.       0.       0.       0.     268.     207.     104.     291.     217.
    42       0.       0.       0.       0.       0.       0.       0.       0.     290.     193.     123.     202.     202.
    43       0.       0.       0.       0.       0.       0.       0.       0.     384.     254.     170.     205.     253.
    44       0.       0.       0.       0.       0.       0.       0.       0.     365.     222.     124.      94.     201.
    45       0.       0.       0.       0.       0.       0.       0.       0.     286.     179.      85.      84.     159.
    46       0.       0.       0.       0.       0.       0.       0.       0.     311.     171.     120.     149.     188.
    47       0.       0.       0.       0.       0.       0.       0.       0.     357.     141.      86.      76.     165.
    48       0.       0.       0.       0.       0.       0.       0.       0.     269.     147.      91.     362.     217.
