  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    3453.    7718.    9782.   11468.    5129.    2101.    1066.     596.     259.    1203.    2801.    4143.
     2       0.    6773.    9047.   11639.    8671.    2451.     851.     362.     208.     315.    1239.    2527.    4008.
     3       0.    7993.    8292.    8875.    6957.    2304.    1309.     437.     294.     317.    1790.    2341.    3719.
     4       0.    6045.    6912.    7323.    5217.    1088.    1065.     532.     388.    1263.    2338.    2586.    3160.
     5       0.    7632.    9036.   11693.   11010.    5117.    1709.     521.     393.     187.     709.    3139.    4650.
     6       0.    8467.   10778.    9006.    7339.    1848.    1097.     430.     484.     484.    1045.    3376.    4032.
     7       0.    7560.    9486.   10798.    9630.    4218.    1240.     494.     441.     376.    1060.    2617.    4356.
     8       0.    4810.    7529.   10136.   10127.    5610.    1805.     717.     443.     376.     909.    1518.    3998.
     9       0.    5902.    7866.    8764.    9389.    3727.    1560.     536.     276.      70.     616.    1008.    3610.
    10       0.    3326.    6570.    9858.    6420.    3292.     486.     150.      36.      32.     485.    1152.    2892.
    11       0.    4118.    7451.    7780.    5565.     788.     275.      70.      15.      21.     331.    1912.    2575.
    12       0.    4179.    7105.    6555.    5394.    2310.     389.     166.      41.      20.     345.    1890.    2581.
    13       0.    5082.    9932.   14115.   14438.    6888.    2109.     864.     411.     516.     820.    1868.    5186.
    14       0.    7703.   12453.   11020.    8260.    3770.    1490.     520.     244.     376.    1025.    2371.    4476.
    15       0.    6475.    8380.    8414.    6008.    1187.     602.     164.      24.     134.     681.    1541.    3056.
    16       0.    6022.    6586.   10384.    8059.    2881.    1210.     446.      85.      49.     188.     496.    3310.
    17       0.    5894.    6723.    9086.    7930.    2960.    1242.     626.     240.     116.     993.    2452.    3478.
    18       0.    4397.    7399.   10613.   13214.    5862.    1871.     984.     425.     322.    3158.    4470.    4792.
    19       0.    5382.    8907.    9853.    9704.    6088.     923.     332.     116.      51.     433.    1652.    3949.
    20       0.    6363.    9541.   14369.   12222.    6941.     807.     285.     102.     107.     232.     673.    4695.
    21       0.    4900.    7978.    8754.    9233.    4229.    1163.     274.      53.      84.     390.    1264.    3484.
    22       0.    5222.    7149.   11504.    7780.    2937.    1120.     536.     233.     704.    1028.    1470.    3608.
    23       0.    5665.    7165.    9547.    6219.    1213.     605.     734.     204.      45.     419.    1377.    3017.
    24       0.    5428.    5971.   11833.   10336.    3641.     771.     437.     138.     186.     534.    1453.    3702.
    25       0.    8447.    8577.    9212.    6938.    4318.     935.     475.     205.      88.     395.    1304.    3718.
    26       0.    7689.   11760.   17366.   16339.    9015.    2359.     965.     565.     893.    1884.    4118.    6632.
    27       0.    4451.    8399.    6455.    5865.    1129.    1401.     567.     271.     341.     467.    2734.    2916.
    28       0.    6710.   10315.    9472.    7688.    3441.    1607.    1049.     575.     650.     696.    1989.    4017.
    29       0.    5614.    6598.    7943.    7408.    2823.    1029.     671.     284.     390.     360.     563.    3062.
    30       0.    6179.    7673.   14278.   13319.    8594.    1872.    1011.     614.     530.     959.    2394.    5220.
    31       0.    7414.   10041.   13358.   10726.    4969.    1142.     548.     240.     124.     339.     596.    4500.
    32       0.    6698.    6905.   14852.   12181.    6791.     969.     466.     476.     268.     761.    2347.    4792.
    33       0.    7114.    8346.    8614.    7897.    3698.    1346.     557.     184.     105.     418.    1533.    3619.
    34       0.    5763.    8068.    8190.    6125.    1978.     592.     285.     155.      67.    1018.    4814.    3369.
    35       0.    7582.    7916.    6994.    6508.     674.     631.     246.      26.     427.    1035.    3524.    3233.
    36       0.    8136.    9352.   13693.   11276.    6755.    1395.     467.     189.     542.     989.    2863.    5060.
    37       0.   10625.   10948.   11553.   10546.    5600.    1997.     857.     481.     639.     837.    1552.    5058.
    38       0.    5700.    8826.    8873.   10341.    4229.    1818.     760.     653.     511.     711.     804.    3930.
    39       0.    6531.   10380.    9816.    8834.    5731.    1666.     978.     575.     336.     654.    1501.    4273.
    40       0.    4825.    7123.   12189.   10300.    4887.     972.     643.     386.     224.     560.    1111.    3929.
    41       0.    6234.    8443.   13357.   13088.    8557.    1598.     688.     206.     646.     917.    2459.    5108.
    42       0.    6561.    9449.    9295.    9298.    3536.    1058.     583.     181.      47.     401.    1618.    3821.
    43       0.    6955.    9167.    8283.    8812.    4999.     953.     362.      56.      51.     272.     857.    3706.
