  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   33811.   27078.   22292.   21868.   14620.   10399.    9500.    8864.    5677.    8124.    8925.   13952.   15426.
     2   27445.   36552.   41087.   25137.   16994.   11765.   12323.   11613.   10752.    9422.   16651.   21058.   20066.
     3   36115.   56607.   51668.   37229.   26124.   21208.   16511.   13127.   15891.   17169.   19621.   27770.   28253.
     4   26211.   49320.   28390.   19995.   17490.   16456.   13319.   12027.    8852.   12264.   11472.   16149.   19329.
     5   17160.   35529.   29356.   23129.   17539.   21285.   14640.   12364.    8921.   13532.   18136.   30129.   20143.
     6   17768.   41407.   27427.   25028.   18452.   12102.   11452.    9513.    8265.   12524.   19760.   37807.   20125.
     7   36479.   52293.   37681.   34823.   19864.   14158.   12455.    8934.    7671.   10545.   13871.   21946.   22560.
     8   28225.   34889.   31928.   24828.   16280.   15489.   11874.   10654.    8226.   11038.   13661.   15971.   18589.
     9   34460.   38069.   27181.   25294.   17035.   12674.   10214.    9305.    9957.   16954.   22534.   49628.   22775.
    10   21456.   22972.   19720.   17375.   11676.   13207.   10587.   10089.   11482.   10416.   13747.   23072.   15483.
    11   37632.   39697.   27138.   20465.   13716.   11660.    9221.    7825.    5936.    7455.   20211.   24088.   18754.
    12   46317.   40896.   21150.   17538.   13217.    9017.    8147.    9704.    8662.    7204.   12697.   21732.   18023.
    13   41867.   40201.   44525.   28458.   20055.   17810.   13995.   14159.   14238.   14161.   14236.   31273.   24581.
    14   29057.   24604.   34608.   26253.   15984.   13648.   10566.    9000.    7202.    7845.   10890.   10906.   16714.
    15   32235.   18195.   23912.   19139.   13864.   14445.   10381.    7941.    8603.    5383.    8116.    7782.   14166.
    16   19876.   25275.   26928.   13440.   13223.    7865.    7838.    5999.    3164.    4737.    5748.    7554.   11804.
    17   24065.   27486.   39628.   17243.   13475.    9005.    8527.    6686.    4344.    3983.   11853.   16453.   15229.
    18   39219.   33455.   24246.   19487.   13647.    7962.    7838.    6769.    5951.    9940.   14499.   18473.   16791.
    19   32117.   45932.   32281.   25979.   18697.   13021.   11776.    8264.    8706.    9876.   15091.   29560.   20942.
    20   26043.   28468.   27826.   17641.   15310.   15693.   10469.    7459.    7260.   13767.   15053.   26868.   17655.
    21   25136.   37361.   24377.   17796.   13449.    9927.    7666.    6714.    7293.   10044.   18974.   22272.   16751.
    22   26908.   21725.   17212.   16143.   14282.    9718.   10175.    7717.    6012.    5628.    7452.   19437.   13534.
    23   17941.   29981.   28961.   22595.   14424.   16421.   13379.   10633.    8886.   11283.   14118.   31191.   18318.
    24   23526.   35228.   28162.   31690.   19176.   16360.   14849.   12550.   11574.   20920.   27248.   40612.   23491.
    25   46721.   45907.   45456.   31923.   24708.   16892.   14209.   11713.    9243.   12453.   12571.   23104.   24575.
    26   50071.   44003.   61922.   43131.   26645.   19978.   16740.   14248.   12821.   15739.   17627.   30153.   29423.
    27   20627.   12762.   16200.   13953.    8450.    7259.    6290.    6404.    4185.    4278.    9701.   13414.   10294.
    28   36723.   29187.   37426.   19463.   13916.   10155.    9408.    9012.   10037.    7644.   10040.   26673.   18307.
    29   36751.   34766.   45237.   22654.   16208.   11836.   12734.   10617.   10508.    8691.    8355.   17774.   19678.
    30   31393.   30503.   37155.   22705.   15055.    9051.    8627.    6247.    5378.    5974.    8905.   14066.   16255.
    31   39578.   37337.   42111.   23987.   20138.   16193.   11915.    9857.    6842.    7401.    8833.   25120.   20776.
    32   33659.   30533.   42995.   32005.   20307.   21287.   16038.   14540.   14876.   18033.   20932.   31876.   24757.
