  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.     569.     316.     322.    1517.    2253.     995.
     2       0.       0.       0.       0.       0.       0.       0.     840.     459.     609.    1118.    1473.     900.
     3       0.       0.       0.       0.       0.       0.       0.    1128.     572.     460.     909.    2224.    1059.
     4       0.       0.       0.       0.       0.       0.       0.     797.     394.     355.     602.    2778.     985.
     5       0.       0.       0.       0.       0.       0.       0.     755.     460.     619.     801.    2421.    1011.
     6       0.       0.       0.       0.       0.       0.       0.     845.     498.     348.     558.    1284.     707.
     7       0.       0.       0.       0.       0.       0.       0.     712.     407.     503.    1322.    2344.    1057.
     8       0.       0.       0.       0.       0.       0.       0.     764.     427.     354.    1256.    2365.    1033.
     9       0.       0.       0.       0.       0.       0.       0.     768.     343.     422.    1079.    3598.    1242.
    10       0.       0.       0.       0.       0.       0.       0.     467.     197.     224.     348.    1612.     570.
    11       0.       0.       0.       0.       0.       0.       0.     603.     233.     173.     233.    2233.     695.
    12       0.       0.       0.       0.       0.       0.       0.     692.     380.     267.     444.    1227.     602.
    13       0.       0.       0.       0.       0.       0.       0.     789.     555.     674.    1427.    2894.    1268.
    14       0.       0.       0.       0.       0.       0.       0.    1034.     586.     546.     832.    1687.     937.
    15       0.       0.       0.       0.       0.       0.       0.     912.     421.     299.     530.    1703.     773.
    16       0.       0.       0.       0.       0.       0.       0.     736.     281.     633.    1154.    2812.    1123.
    17       0.       0.       0.       0.       0.       0.       0.     587.     284.     237.     604.    1762.     695.
    18       0.       0.       0.       0.       0.       0.       0.     644.     305.     482.    1313.    2434.    1036.
    19       0.       0.       0.       0.       0.       0.       0.     679.     420.     358.    1544.    3246.    1249.
    20       0.       0.       0.       0.       0.       0.       0.     876.     655.    1092.    2331.    5097.    2010.
    21       0.       0.       0.       0.       0.       0.       0.     716.     315.     170.     648.    1662.     702.
    22       0.       0.       0.       0.       0.       0.       0.     733.     453.     735.     817.    2509.    1049.
    23       0.       0.       0.       0.       0.       0.       0.     733.     227.     204.     161.     737.     412.
    24       0.       0.       0.       0.       0.       0.       0.     695.     224.     366.     381.    1424.     618.
    25       0.       0.       0.       0.       0.       0.       0.    1024.     556.     372.     620.    3306.    1176.
    26       0.       0.       0.       0.       0.       0.       0.     789.     484.    1049.    1733.    3856.    1582.
    27       0.       0.       0.       0.       0.       0.       0.     690.     305.      99.    1196.    2211.     900.
