  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   31962.   31962.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28028.   28028.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   35985.   35985.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   27354.   27354.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   21426.   21426.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23394.   23394.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   32823.   32823.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   29839.   29839.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   33027.   33027.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25454.   25454.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   35374.   35374.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   42164.   42164.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   36113.   36113.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30873.   30873.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   34220.   34220.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23340.   23340.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   26891.   26891.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   36364.   36364.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30010.   30010.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28648.   28648.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28357.   28357.
