  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   19370.   16048.   12120.   10335.    8776.    8817.   12334.   25755.   14194.
     2       0.       0.       0.       0.   18056.   15930.   13723.   10718.    8920.    9697.   19396.   34153.   16324.
     3       0.       0.       0.       0.   19252.   21367.   15158.   12567.   13916.   14122.   16231.   28576.   17649.
     4       0.       0.       0.       0.   18218.   19698.   12602.    9536.    9608.   14456.   22377.   37464.   17995.
     5       0.       0.       0.       0.   15759.   15775.   11642.    9818.    9682.   16818.   20984.   34512.   16874.
     6       0.       0.       0.       0.   16170.   17430.   11773.   10397.   10089.    8504.   13316.   23702.   13923.
     7       0.       0.       0.       0.   19593.   21077.   14290.   12485.    9384.    9973.   12906.   17982.   14711.
     8       0.       0.       0.       0.   17548.   16019.   12212.   10056.    8608.   11593.   15026.   28942.   15001.
     9       0.       0.       0.       0.   18729.   16976.   12255.   10642.    9656.   10813.   11626.   26240.   14617.
    10       0.       0.       0.       0.   16700.   14616.   10810.    9436.    7726.   11896.   18965.   33811.   15495.
    11       0.       0.       0.       0.   19999.   17327.   12876.   10118.    7532.   11239.   12217.   20953.   14033.
    12       0.       0.       0.       0.   20952.   18337.   12255.    9817.    7920.    8088.   10187.   35160.   15339.
    13       0.       0.       0.       0.   20743.   18135.   14762.   11721.   11612.   15191.   19035.   47028.   19778.
    14       0.       0.       0.       0.   18365.   14046.   12798.   11086.    9959.   11742.   13193.   22911.   14262.
    15       0.       0.       0.       0.   19127.   13114.   11349.    9485.    9611.   13784.   15738.   20665.   14109.
    16       0.       0.       0.       0.   16936.   14504.   11907.    8404.    8083.    7070.    9720.   12557.   11147.
    17       0.       0.       0.       0.   17568.   15873.   13270.    9171.    7494.    8248.   11332.   16602.   12445.
    18       0.       0.       0.       0.   20517.   15949.   12363.   10387.    8139.    6921.    8369.   16108.   12344.
    19       0.       0.       0.       0.   18724.   18666.   13218.   11043.   10607.    9796.   13601.   14214.   13734.
    20       0.       0.       0.       0.   17378.   15330.   11522.    8821.    9111.   13812.   14059.   15232.   13158.
    21       0.       0.       0.       0.   17410.   16738.   11608.    8885.    7396.    8786.    8328.   14934.   11761.
    22       0.       0.       0.       0.   17853.   13890.   10724.    9596.   11077.    9414.   17401.   18387.   13543.
    23       0.       0.       0.       0.   15867.   14979.   11600.    9870.    7842.   13096.   24115.   30025.   15924.
    24       0.       0.       0.       0.   17011.   17489.   12020.   11554.   11018.   13468.   25542.   36540.   18080.
    25       0.       0.       0.       0.   21532.   18873.   15558.   12755.   16056.   12438.   13998.   25411.   17078.
    26       0.       0.       0.       0.   21694.   17666.   15403.   13052.   13148.   13053.   17984.   34395.   18299.
    27       0.       0.       0.       0.   16554.   12154.   10125.    8464.    5481.    8513.   10138.   20684.   11514.
    28       0.       0.       0.       0.   20032.   13968.   12777.    9227.    7125.    8896.   14022.   27610.   14207.
    29       0.       0.       0.       0.   19784.   18923.   15715.   11486.   10257.   11545.   25324.   31549.   18073.
    30       0.       0.       0.       0.   18785.   15965.   12905.   10477.    9213.    8220.    9759.   12611.   12242.
    31       0.       0.       0.       0.   19888.   15644.   13905.   10665.   12708.   13128.   13557.   25036.   15567.
    32       0.       0.       0.       0.   19600.   17422.   14362.   12591.   13014.   18533.   24989.   42417.   20366.
    33       0.       0.       0.       0.   18700.   16790.   11997.    9959.   10281.   15633.   17923.   28228.   16189.
    34       0.       0.       0.       0.   17635.   15178.   10490.    8252.    8515.   10043.   16860.   19683.   13332.
    35       0.       0.       0.       0.   20460.   16760.   12956.   10753.    9511.    9641.   12514.   21718.   14289.
    36       0.       0.       0.       0.   17852.   16939.   12807.   11889.   11764.   13282.   14034.   30929.   16187.
    37       0.       0.       0.       0.   20152.   16784.   14892.   11871.   10727.   14342.   20284.   40633.   18711.
    38       0.       0.       0.       0.   18391.   17465.   13919.   10415.   13191.   10590.   12961.   30968.   15988.
    39       0.       0.       0.       0.   20244.   16477.   13926.   12080.   15490.   13287.   15696.   23089.   16286.
    40       0.       0.       0.       0.   17830.   16946.   12856.   11581.   10167.   10128.   13239.   25030.   14722.
    41       0.       0.       0.       0.   20435.   15199.   12144.    9527.    8360.    9599.   12159.   20713.   13517.
    42       0.       0.       0.       0.   21502.   18554.   15976.   12610.   11911.   12296.   14650.   23264.   16345.
    43       0.       0.       0.       0.   21310.   16736.   13728.   11122.   11245.   13098.   16839.   36344.   17553.
    44       0.       0.       0.       0.   16202.   13486.   10038.    9942.   10507.   11147.   12977.   24854.   13644.
    45       0.       0.       0.       0.   20895.   16017.   13060.   10593.    9903.   13071.   16682.   26761.   15873.
    46       0.       0.       0.       0.   17569.   14427.   11459.    9767.   10507.    9699.   14619.   21764.   13727.
    47       0.       0.       0.       0.   18085.   18530.   14976.   13089.   13660.   13598.   16136.   28384.   17057.
    48       0.       0.       0.       0.   19778.   18518.   14094.   11212.    9665.   13439.   18737.   23020.   16058.
    49       0.       0.       0.       0.   16919.   17698.   12245.   10215.    7029.    5838.    9869.   12419.   11529.
    50       0.       0.       0.       0.   23425.   19276.   14920.   11793.   10979.   10456.   13605.   22978.   15929.
    51       0.       0.       0.       0.   19151.   15257.   11778.   10572.    9841.   14157.   15218.   29420.   15674.
    52       0.       0.       0.       0.   18259.   18348.   13192.   10255.    7812.   13130.   12036.   22050.   14385.
    53       0.       0.       0.       0.   16867.   15688.   12424.   11058.    9789.   10014.    7919.   15530.   12411.
    54       0.       0.       0.       0.   19840.   17168.   12113.   10029.    9133.   11327.   15544.   25501.   15082.
    55       0.       0.       0.       0.   18465.   13352.   11127.   10457.    8944.    7658.    9342.   20759.   12513.
    56       0.       0.       0.       0.   17155.   18887.   12008.    9849.    6978.    7460.    8061.   19524.   12490.
    57       0.       0.       0.       0.   18916.   15255.   13431.   10958.    9478.    9486.   11258.   18720.   13438.
    58       0.       0.       0.       0.   17730.   17210.   13598.    9837.   14244.   14945.   21569.   24585.   16715.
    59       0.       0.       0.       0.   17222.   12790.   10834.    7918.   10443.   12683.   25932.   29489.   15914.
    60       0.       0.       0.       0.   17306.   17286.   12116.   12075.   11309.   11542.   17584.   38028.   17156.
    61       0.       0.       0.       0.   14568.    9758.    8184.    6234.    3965.    3181.   18082.   23182.   10894.
