  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    4954.   11054.    3946.    1984.    2269.    8040.    2590.    2832.    4709.
     2       0.       0.       0.       0.    1607.    1650.    3451.    2890.    2818.    3396.    3986.    4768.    3071.
     3       0.       0.       0.       0.    1129.    5010.    2300.    3500.    6363.   11472.    6018.    7445.    5405.
     4       0.       0.       0.       0.    3595.   10729.    4371.    6408.    7294.    4912.    1244.    4334.    5361.
     5       0.       0.       0.       0.    1041.    3749.    1584.    2265.    2025.    9309.   13148.    9252.    5297.
     6       0.       0.       0.       0.    3816.    3584.    1577.    3299.    2308.    7063.    2596.    6197.    3805.
     7       0.       0.       0.       0.    2624.    3242.    1048.    2109.    1527.    2099.    3729.    6137.    2814.
     8       0.       0.       0.       0.    5031.    4559.    1764.    2762.    2007.   16043.   11655.    5879.    6212.
     9       0.       0.       0.       0.    6667.    5670.    2931.    1136.     854.    1958.    1275.    3730.    3028.
    10       0.       0.       0.       0.   10474.    7848.    2618.    4845.    3857.    8282.    4468.    5606.    6000.
    11       0.       0.       0.       0.    3949.    1435.     991.    1525.    1032.    5324.    5729.    6224.    3276.
    12       0.       0.       0.       0.    8698.    4996.    2077.    2830.    2663.    6748.    2190.    1178.    3923.
    13       0.       0.       0.       0.    6062.    5078.    2232.    1160.    1090.    2604.    2528.    2096.    2856.
    14       0.       0.       0.       0.    1621.    1654.    5981.    3311.    9763.    6314.    1997.    2322.    4120.
    15       0.       0.       0.       0.    2744.    3101.     723.    1083.     727.    2078.    1973.    1285.    1714.
    16       0.       0.       0.       0.    3796.    3459.    3386.    2433.    7378.    4851.    1606.    1326.    3529.
    17       0.       0.       0.       0.    1154.    4741.    5057.    2028.     907.    1607.    2349.    1212.    2382.
    18       0.       0.       0.       0.    4605.    4038.     953.    1464.    2312.    1446.    2266.    1625.    2339.
    19       0.       0.       0.       0.    3506.    2351.    2224.    1267.     615.    1374.    1483.     703.    1691.
    20       0.       0.       0.       0.    2276.    4204.    1467.    3648.    6564.   10208.    7388.    2688.    4805.
    21       0.       0.       0.       0.    3657.    5522.    2294.    1524.    1067.    6583.    9683.    4333.    4333.
    22       0.       0.       0.       0.    2868.    4675.    1747.    5155.    5716.    2617.    1554.    1594.    3241.
    23       0.       0.       0.       0.    4828.    3393.    9631.   10858.   10502.   12782.    5776.    3576.    7668.
    24       0.       0.       0.       0.    2740.    2404.     660.    2640.    3453.    3577.    3607.    5230.    3039.
    25       0.       0.       0.       0.    4364.    3067.   16202.    8741.    8717.    8373.    4659.    3641.    7220.
    26       0.       0.       0.       0.    3871.    2383.    2844.    1195.    1332.    2229.    1878.    1307.    2130.
    27       0.       0.       0.       0.    6207.    6255.   11894.    3840.    2966.    2418.   10860.    4800.    6155.
    28       0.       0.       0.       0.    3221.     778.     839.     889.     527.    1772.    1272.     891.    1274.
    29       0.       0.       0.       0.    6744.    9870.   24879.    7547.    9082.   12125.    9366.    5096.   10589.
    30       0.       0.       0.       0.    5413.    4758.    3946.    3223.    2691.    3760.    7238.    3037.    4258.
    31       0.       0.       0.       0.    2460.     801.    3988.    2393.    3098.    4508.    2694.    2794.    2842.
    32       0.       0.       0.       0.    8543.    6318.    2740.    3146.    5314.   11738.   15186.    7368.    7544.
