  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   10390.    9447.    7904.    6567.    4127.    2806.    2630.    2378.    1849.    3122.    4683.    6186.    5174.
     2    9841.    9660.   11444.    6694.    3957.    2787.    2603.    2494.    2241.    2560.    4709.    8044.    5586.
     3    6968.    8837.    9514.    7811.    5270.    4097.    3528.    2764.    3627.    4307.    5451.    5826.    5667.
     4    8594.   11819.    6854.    4665.    3450.    3154.    2724.    2349.    2132.    3086.    4741.    6009.    4965.
     5    8243.   11534.   11066.    8217.    4905.    4182.    3248.    2576.    2063.    3481.    5545.    9447.    6209.
     6    7651.   10041.    7145.    4928.    3279.    2233.    2269.    1788.    1687.    3584.    6329.    7768.    4892.
     7   15546.   16766.   11522.    8299.    4274.    2766.    2217.    1607.    1507.    2032.    3496.    5527.    6296.
     8    5266.    7783.    7158.    6206.    4418.    3575.    2880.    2614.    2104.    2619.    3749.    6245.    4552.
     9    6086.   10937.    7517.    7434.    4693.    3470.    2819.    2401.    2696.    4065.    7394.   13756.    6106.
    10    4799.    9405.    7482.    6714.    3792.    3123.    2609.    2330.    2326.    2449.    5539.    6267.    4736.
    11   11302.   13274.    7961.    5987.    3245.    2569.    2094.    1759.    1366.    2191.    6057.    9935.    5645.
    12    7041.    6427.    3836.    3148.    2466.    1769.    1605.    2024.    1886.    1869.    3110.    3268.    3204.
    13    9850.   12271.   12496.    7366.    4583.    3813.    3002.    2849.    2562.    2782.    3522.    7944.    6087.
    14    6809.    7110.   10974.    7861.    4724.    3394.    2800.    2362.    2015.    2253.    3455.    4763.    4877.
    15    6497.    3936.    6901.    5851.    4017.    3440.    2797.    2251.    3046.    1858.    4133.    4564.    4108.
    16    8586.    8055.    8410.    4755.    3335.    2313.    2068.    1662.    1308.    1889.    2283.    2738.    3950.
    17   11918.   11180.   18370.    9866.    5105.    3939.    3094.    2432.    2082.    2341.    5999.    7424.    6979.
    18   13704.    9891.    8068.    6727.    3862.    2715.    2206.    1879.    2070.    4041.    5618.    6450.    5603.
    19   10313.   10101.    6684.    4528.    3410.    2278.    2177.    1763.    2156.    2510.    4199.   14266.    5365.
    20    5788.    4119.    5837.    3984.    3624.    3215.    2223.    1762.    1619.    2816.    2733.    2223.    3329.
    21    5356.   10291.    6847.    5634.    3832.    3332.    2288.    2075.    2349.    3153.    6876.    7781.    4985.
    22    7183.    8142.    5359.    5239.    4358.    3065.    2929.    2450.    2542.    3143.    4806.   15793.    5417.
    23    4780.    8802.   10213.    7951.    4268.    3498.    3072.    2514.    2429.    2973.    4660.    7741.    5242.
    24    6170.    8144.    6200.    7143.    4508.    3566.    3144.    2583.    2525.    3496.    7316.   14055.    5737.
    25   14938.   14221.   12445.    7223.    5550.    3620.    3122.    2682.    2394.    3261.    4137.    9723.    6943.
    26   13783.    9650.   12261.    8597.    4938.    3840.    3198.    2843.    2690.    4676.    7050.   12456.    7165.
    27    4862.    4047.    4372.    3422.    2183.    2120.    1580.    1543.    1248.    1907.    5453.    7769.    3376.
    28   13912.   10613.   10947.    6845.    4042.    2697.    2491.    2309.    2423.    2417.    4281.    9032.    6001.
    29    8325.   10783.   12657.    8240.    4981.    3532.    3056.    2693.    2973.    2580.    2688.    5471.    5665.
    30    8158.   18615.   11608.    9213.    5538.    3967.    3209.    2599.    3016.    3501.    5726.    4787.    6661.
    31    8010.    8340.   10532.    6457.    4822.    3652.    2724.    2238.    1670.    1834.    2699.    5988.    4914.
    32    8322.    4673.    7051.    7133.    4371.    3729.    2947.    2757.    2478.    3808.    5049.    8030.    5029.
    33   10705.   12283.    7779.    5379.    4019.    3568.    2680.    2417.    2170.    2659.    5320.   11287.    5856.
    34    6484.    8306.    5586.    3718.    3437.    2495.    1931.    1468.    1264.    1274.    2521.    4598.    3590.
