  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.    1883.    1783.    1476.    1484.    1639.    1538.    7067.    2410.
     2       0.       0.       0.       0.       0.    1938.    2030.    1823.    1557.    1604.    1603.   10674.    3033.
     3       0.       0.       0.       0.       0.    1722.    1816.    1605.    1865.    2171.    5284.   13506.    3996.
     4       0.       0.       0.       0.       0.    1883.    1826.    1429.    1159.    1003.    2529.   10659.    2927.
     5       0.       0.       0.       0.       0.    2443.    2164.    1960.    1800.    1700.    6569.    9991.    3804.
     6       0.       0.       0.       0.       0.    2096.    1824.    1448.    1032.     931.     593.    7909.    2262.
     7       0.       0.       0.       0.       0.    3031.    2370.    1928.    1584.    1039.     810.    2689.    1922.
     8       0.       0.       0.       0.       0.    1780.    1793.    1525.    1382.    1569.    2693.    6253.    2428.
     9       0.       0.       0.       0.       0.    1721.    1893.    1558.    1912.    2478.    4172.    7025.    2966.
    10       0.       0.       0.       0.       0.    1541.    1748.    1567.    1648.    1224.    3286.    9278.    2899.
    11       0.       0.       0.       0.       0.    2428.    2120.    1652.    1561.    1387.    1944.    4040.    2162.
    12       0.       0.       0.       0.       0.    1499.    1445.    1025.     766.     472.     398.    3542.    1307.
    13       0.       0.       0.       0.       0.    1727.    1806.    1730.    1266.    2286.    4314.    9703.    3262.
    14       0.       0.       0.       0.       0.    1710.    1728.    1597.    1321.     911.    1026.    4914.    1887.
    15       0.       0.       0.       0.       0.    1611.    1490.    1417.    1582.    2272.    5821.   10601.    3542.
    16       0.       0.       0.       0.       0.    2003.    1948.    1708.    1275.     942.     685.    4534.    1871.
    17       0.       0.       0.       0.       0.    2754.    2139.    2167.    1499.    1148.    1393.    4649.    2250.
    18       0.       0.       0.       0.       0.    2478.    1763.    1495.    1349.     893.     967.    3784.    1819.
    19       0.       0.       0.       0.       0.    2078.    1735.    1284.    1085.    1326.    1496.    9135.    2591.
    20       0.       0.       0.       0.       0.    1680.    1391.    1307.    1241.    1782.    5166.    7651.    2888.
    21       0.       0.       0.       0.       0.    1593.    1849.    1569.    1817.    2119.    3644.    3682.    2325.
    22       0.       0.       0.       0.       0.    1949.    1968.    1663.    1866.    3024.    4469.   13139.    4011.
    23       0.       0.       0.       0.       0.    1545.    1723.    1697.    1647.    1225.    3036.    9725.    2943.
    24       0.       0.       0.       0.       0.    1818.    1608.    1455.    1365.    1383.    3108.   12964.    3386.
    25       0.       0.       0.       0.       0.    2583.    2069.    1872.    1129.    1580.    1053.    6245.    2362.
    26       0.       0.       0.       0.       0.    2384.    1585.    1663.    1188.    1028.    1497.    6244.    2227.
    27       0.       0.       0.       0.       0.    1617.    1366.    1098.     889.     414.    1841.    3740.    1567.
    28       0.       0.       0.       0.       0.    2642.    2263.    2134.    1819.    1958.    2662.    7962.    3063.
    29       0.       0.       0.       0.       0.    1853.    1832.    1726.    1736.    1918.    2350.    9955.    3053.
    30       0.       0.       0.       0.       0.    1833.    2326.    1872.    1933.    2123.    3562.    7992.    3092.
    31       0.       0.       0.       0.       0.    1960.    1806.    1621.    1380.    2730.    5035.    6847.    3054.
    32       0.       0.       0.       0.       0.    1793.    1274.    1266.    1384.    1228.    4977.   11271.    3314.
    33       0.       0.       0.       0.       0.    2374.    2139.    1709.    1429.    2072.    4641.    7313.    3097.
    34       0.       0.       0.       0.       0.    1816.    1743.    1567.    1155.    1398.    1663.    4162.    1929.
    35       0.       0.       0.       0.       0.    2181.    1748.    1521.    1544.    1668.    1657.    3179.    1928.
    36       0.       0.       0.       0.       0.    1617.    2014.    1667.    1690.    1295.    1544.    2216.    1720.
    37       0.       0.       0.       0.       0.    2308.    1500.    1420.    1212.    1023.    1580.    4182.    1889.
    38       0.       0.       0.       0.       0.    1793.    1915.    1811.    1447.    2324.    2503.    3259.    2150.
    39       0.       0.       0.       0.       0.    2577.    2395.    2022.    1996.    3118.    4815.    6189.    3302.
    40       0.       0.       0.       0.       0.    1702.    1854.    1751.    2057.    2219.    3321.    7251.    2879.
    41       0.       0.       0.       0.       0.    1911.    1762.    1608.    1609.    2053.    5285.   11445.    3668.
    42       0.       0.       0.       0.       0.    1824.    1804.    1729.    1515.    1838.    2709.   10311.    3104.
    43       0.       0.       0.       0.       0.    2015.    1576.    1432.    1202.     975.    1456.    6787.    2206.
    44       0.       0.       0.       0.       0.    1387.    1377.    1155.    1387.    2142.    3517.    7522.    2641.
    45       0.       0.       0.       0.       0.    2598.    2112.    1705.    1597.    1678.    3144.    6456.    2756.
    46       0.       0.       0.       0.       0.    1928.    1530.    1209.    1161.    1631.    2042.    4693.    2028.
    47       0.       0.       0.       0.       0.    1778.    1979.    1735.    1584.    2014.    3624.    6942.    2808.
    48       0.       0.       0.       0.       0.    2007.    1866.    1780.    1356.    1012.    2474.    4524.    2146.
    49       0.       0.       0.       0.       0.    1632.    1680.    1425.    1130.     615.     394.    3021.    1414.
    50       0.       0.       0.       0.       0.    2051.    1942.    1579.    1295.     976.     913.    5964.    2103.
    51       0.       0.       0.       0.       0.    1360.    1458.    1417.    2014.    2247.    3987.    5831.    2616.
    52       0.       0.       0.       0.       0.    1914.    1869.    1536.    1198.     600.     853.    2232.    1457.
    53       0.       0.       0.       0.       0.    1441.    1430.    1323.    1422.    1406.    2009.    2560.    1656.
    54       0.       0.       0.       0.       0.    1930.    2008.    1564.    1109.    1030.    1843.    6717.    2314.
    55       0.       0.       0.       0.       0.    2073.    1722.    1694.    1338.    1175.    1577.    5746.    2189.
    56       0.       0.       0.       0.       0.    1764.    2096.    1566.    1294.     876.    1593.    4574.    1966.
    57       0.       0.       0.       0.       0.    1835.    1939.    1845.    1955.    1686.    2537.    6333.    2590.
    58       0.       0.       0.       0.       0.    1981.    2104.    1724.    1306.    2326.    4327.    7616.    3055.
    59       0.       0.       0.       0.       0.    1963.    1420.    1268.    1002.    1852.    4367.   11558.    3347.
    60       0.       0.       0.       0.       0.    1898.    1916.    1801.    2048.    3006.    4939.    8252.    3409.
    61       0.       0.       0.       0.       0.    1775.    1440.    1377.    1039.    1827.    1716.    9815.    2713.
    62       0.       0.       0.       0.       0.    2284.    2296.    2256.    2627.    3743.    5152.   14203.    4652.
    63       0.       0.       0.       0.       0.    2074.    2271.    1728.    1547.    1809.    7049.   10452.    3847.
    64       0.       0.       0.       0.       0.    1966.    1618.    1463.    2221.    2173.    3810.    8566.    3117.
    65       0.       0.       0.       0.       0.    2142.    2026.    1582.    1392.    2091.    5327.    9067.    3375.
    66       0.       0.       0.       0.       0.    2249.    1889.    1534.    1012.     569.     381.    2260.    1413.
    67       0.       0.       0.       0.       0.    3127.    2265.    1413.    1401.    1370.    5209.   10054.    3548.
    68       0.       0.       0.       0.       0.    1964.    1703.    1485.    1137.    1587.    2565.    4184.    2089.
    69       0.       0.       0.       0.       0.    2014.    1776.    1822.    1499.    1859.    3183.    4733.    2412.
    70       0.       0.       0.       0.       0.    1462.    1455.    1482.    1194.    1285.    1098.    6560.    2077.
    71       0.       0.       0.       0.       0.    1336.    1222.    1554.    1685.    1879.    4727.   12300.    3529.
    72       0.       0.       0.       0.       0.    1737.    1619.    1411.    1512.    1951.    6434.   16812.    4497.
    73       0.       0.       0.       0.       0.    2236.    1783.    1661.    1700.    2049.    4296.   14110.    3976.
    74       0.       0.       0.       0.       0.    1705.    1792.    1997.    1568.    1624.    2986.    6392.    2581.
    75       0.       0.       0.       0.       0.    2067.    1823.    1389.    1608.    2205.    3092.    8472.    2951.
    76       0.       0.       0.       0.       0.    1718.    1563.    1157.    1169.     859.    1129.    5158.    1822.
    77       0.       0.       0.       0.       0.    1780.    2027.    1685.    2512.    2586.    5406.   14314.    4330.
    78       0.       0.       0.       0.       0.    1684.    1543.    1465.    1144.     552.     590.    1876.    1265.
    79       0.       0.       0.       0.       0.    1982.    2266.    1707.    1660.    2017.    1956.    5797.    2483.
    80       0.       0.       0.       0.       0.    2167.    1820.    1532.    1430.    1108.    1304.    1963.    1618.
    81       0.       0.       0.       0.       0.    1476.    1355.    1426.    1259.    1635.    1782.   11186.    2874.
    82       0.       0.       0.       0.       0.    1791.    1573.    1691.    1100.    1161.    4129.    6677.    2589.
    83       0.       0.       0.       0.       0.    1638.    1640.    1475.    1115.    1783.    2255.   11917.    3118.
    84       0.       0.       0.       0.       0.    1690.    1996.    1699.    1589.     939.     957.    3136.    1715.
    85       0.       0.       0.       0.       0.    1830.    2091.    1826.    1570.    1828.    3854.    4135.    2448.
    86       0.       0.       0.       0.       0.    1464.    1607.    1491.    1158.     911.    1395.    3559.    1655.
    87       0.       0.       0.       0.       0.    2768.    2052.    1777.    1528.    1580.    1759.    3858.    2189.
    88       0.       0.       0.       0.       0.    2321.    2153.    2016.    1350.    1658.    1757.    9033.    2898.
    89       0.       0.       0.       0.       0.    1890.    1803.    1364.     992.    1427.    2886.    7559.    2560.
    90       0.       0.       0.       0.       0.    2244.    2265.    1788.    1874.    2578.    4172.    8555.    3354.
    91       0.       0.       0.       0.       0.    2581.    2735.    2403.    2232.    1909.    2359.    9409.    3375.
    92       0.       0.       0.       0.       0.    1314.    1506.    1563.    1379.    1322.    2173.    4534.    1970.
    93       0.       0.       0.       0.       0.    1669.    1550.    1243.    1126.     947.     715.    5826.    1868.
    94       0.       0.       0.       0.       0.    2071.    1704.    1522.     871.     993.    1053.    2810.    1575.
    95       0.       0.       0.       0.       0.    1757.    1250.    1203.    1075.    1961.    3510.    6970.    2532.
    96       0.       0.       0.       0.       0.    1471.    1508.    1506.    1308.    1765.    4372.    7950.    2840.
    97       0.       0.       0.       0.       0.    1496.    1250.    1152.    1198.    1283.    7532.   10112.    3432.
    98       0.       0.       0.       0.       0.    1705.    1301.    1277.     988.     766.    1965.   14300.    3186.
    99       0.       0.       0.       0.       0.    2716.    2114.    2122.    1578.    1273.    2922.   11002.    3390.
   100       0.       0.       0.       0.       0.    1411.    1545.    1804.    1865.    2353.    3249.   12235.    3494.
   101       0.       0.       0.       0.       0.    2259.    1901.    1674.    1542.    1922.    4343.   15362.    4143.
   102       0.       0.       0.       0.       0.    1754.    1599.    1622.    2176.    2617.    5614.   11365.    3821.
   103       0.       0.       0.       0.       0.    1709.    1357.    1272.    2021.    2224.    3160.    5889.    2519.
   104       0.       0.       0.       0.       0.    1738.    1698.    1760.    1521.    1926.    2516.    8119.    2754.
   105       0.       0.       0.       0.       0.    2055.    1981.    1558.    1539.    1259.     853.    5439.    2098.
   106       0.       0.       0.       0.       0.    1829.    2299.    1865.    1783.    1300.    1308.    3829.    2030.
   107       0.       0.       0.       0.       0.    1911.    1832.    1746.    1610.    1484.    1357.    3456.    1914.
   108       0.       0.       0.       0.       0.    1443.    1373.    1302.     885.     877.    2025.    4775.    1812.
   109       0.       0.       0.       0.       0.    2085.    2114.    1927.    1512.    1198.     705.   11729.    3038.
   110       0.       0.       0.       0.       0.    1493.    1538.    1228.    1300.    1435.    2132.    4489.    1945.
   111       0.       0.       0.       0.       0.    2190.    2051.    2118.    2349.    2888.    5770.   11601.    4138.
   112       0.       0.       0.       0.       0.    1965.    1982.    2015.    1727.    1200.    1088.    3680.    1951.
   113       0.       0.       0.       0.       0.    1539.    1488.    1237.    1250.    1028.    8533.   13077.    4022.
