  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18169.   18169.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14353.   14353.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   21551.   21551.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14459.   14459.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9385.    9385.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10756.   10756.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18104.   18104.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15903.   15903.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19033.   19033.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12712.   12712.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20977.   20977.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   29159.   29159.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22939.   22939.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17002.   17002.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20439.   20439.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11162.   11162.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13028.   13028.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22146.   22146.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16116.   16116.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14839.   14839.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14900.   14900.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15051.   15051.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10920.   10920.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13626.   13626.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25262.   25262.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   26316.   26316.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12316.   12316.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19715.   19715.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   21901.   21901.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17186.   17186.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22850.   22850.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19751.   19751.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15870.   15870.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15160.   15160.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23026.   23026.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15793.   15793.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   21554.   21554.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17532.   17532.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20085.   20085.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16119.   16119.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   24226.   24226.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28641.   28641.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25748.   25748.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12183.   12183.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22560.   22560.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14955.   14955.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   17312.   17312.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19750.   19750.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13707.   13707.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   40501.   40501.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19731.   19731.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15334.   15334.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14508.   14508.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20195.   20195.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15423.   15423.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13302.   13302.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18046.   18046.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12983.   12983.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13899.   13899.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12959.   12959.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8129.    8129.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12917.   12917.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14684.   14684.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15958.   15958.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14777.   14777.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18140.   18140.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   31662.   31662.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25170.   25170.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25963.   25963.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14059.   14059.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20402.   20402.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19527.   19527.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18402.   18402.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11544.   11544.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12876.   12876.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   24505.   24505.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19341.   19341.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13840.   13840.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18925.   18925.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15890.   15890.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13694.   13694.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18985.   18985.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13472.   13472.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10974.   10974.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14559.   14559.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11011.   11011.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16689.   16689.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   22554.   22554.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13693.   13693.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16790.   16790.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   32083.   32083.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16957.   16957.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   14420.   14420.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   19059.   19059.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   20181.   20181.
