  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    1264.    2780.    4886.    2977.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    1160.    1733.    5073.    2656.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    1524.    2662.    3590.    2592.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    1295.    1976.    4065.    2445.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    1231.    3323.    5798.    3451.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    2105.    4934.    6876.    4638.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    1193.    2920.    3961.    2691.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.     856.    2161.    3534.    2183.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.     887.    3587.    5069.    3181.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.    1146.    3108.    4661.    2971.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    1888.    2646.    4855.    3130.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    1777.    2246.    3311.    2445.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.    1304.    1614.    3103.    2007.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    1622.    2666.    4695.    2994.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    2252.    3185.    4165.    3201.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    1540.    1940.    4891.    2790.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    1897.    2265.    3681.    2615.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    2124.    2343.    4379.    2949.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.     901.    2378.    4438.    2572.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    1080.    1856.    2769.    1902.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    1226.    2713.    4911.    2950.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    1231.    3789.    5915.    3645.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    1311.    3133.    4816.    3087.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    1295.    2058.    3207.    2187.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    1713.    1821.    4287.    2607.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    1329.    2435.    3181.    2315.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.    1208.    2583.    5397.    3063.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    1917.    2676.    4988.    3194.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    1809.    3832.    7751.    4464.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    1177.    1322.    2854.    1784.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    1479.    2516.    5954.    3316.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    1746.    2128.    4235.    2703.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    1518.    1238.    4003.    2253.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    1981.    3577.    5750.    3769.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    1485.    4057.    8526.    4689.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.    1162.    1802.    2440.    1801.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    1516.    2624.    4401.    2847.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.    1595.    1873.    3200.    2223.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.    1700.    2872.    6555.    3709.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.    1544.    4153.    7161.    4286.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.    1567.    1465.    4337.    2456.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    1435.    2806.    6023.    3422.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    1732.    1701.    2411.    1948.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.    1474.    2138.    4042.    2551.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    2770.    3201.    7299.    4423.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    1556.    3200.    4759.    3172.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    1185.    2288.    4215.    2563.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.    1598.    2378.    4118.    2698.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.    1162.    2753.    6358.    3424.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    2065.    2938.    5339.    3447.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.    1190.    3625.    4559.    3125.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    1554.    2603.    5572.    3243.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.    2378.    2508.    3628.    2838.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    1627.    2878.    3874.    2793.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    1483.    2669.    4883.    3012.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.    1454.    2926.    5344.    3241.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    1534.    1444.    2882.    1953.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    1271.    3276.    4568.    3038.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    1226.    1435.    2812.    1824.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    1456.    2257.    4395.    2703.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.     858.    1156.    4679.    2231.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    1577.    3782.    5734.    3698.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.     982.    1840.    3199.    2007.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.     905.    1859.    2779.    1848.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    1193.    1840.    3836.    2290.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.    1415.    1699.    5404.    2839.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    2254.    4713.    7944.    4970.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.    1152.    2738.    5453.    3114.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.    1895.    4177.    6405.    4159.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.    1299.    2266.    3201.    2255.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.    1798.    3076.    3921.    2932.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.    1457.    2499.    3641.    2532.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.    1691.    2789.    3099.    2527.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.    1995.    2975.    4057.    3009.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.    1448.    2107.    4502.    2686.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.    1389.    2107.    3272.    2256.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.    1051.    2911.    4199.    2720.
