  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    2111.    1874.    1667.    1569.    1467.     888.    1990.   10935.    2813.
     2       0.       0.       0.       0.    1907.    2137.    1995.    1682.    1507.    1345.    5044.   13994.    3701.
     3       0.       0.       0.       0.    1891.    1852.    1754.    1816.    1666.    2166.    5623.    7778.    3068.
     4       0.       0.       0.       0.    2032.    1967.    1581.    1371.    1089.    1465.    4215.    8866.    2823.
     5       0.       0.       0.       0.    2989.    2323.    2154.    2001.    1590.    3077.    4960.    8586.    3460.
     6       0.       0.       0.       0.    1982.    1745.    1514.    1250.    1070.     485.    2456.    5236.    1967.
     7       0.       0.       0.       0.    9824.    4921.    3314.    2665.    1840.    1715.    1442.    2065.    3473.
     8       0.       0.       0.       0.    1779.    1925.    1640.    1511.    1498.    1552.    2554.   10172.    2829.
     9       0.       0.       0.       0.    1523.    2044.    1765.    1931.    1840.    2039.    2838.    9185.    2895.
    10       0.       0.       0.       0.    1133.    1949.    1814.    1769.    1320.    1842.    4019.    9821.    2958.
    11       0.       0.       0.       0.    4064.    2880.    2064.    1836.    1388.    1475.    1515.    3461.    2335.
    12       0.       0.       0.       0.    1218.    1412.    1167.    1026.     938.     461.     668.    8621.    1939.
    13       0.       0.       0.       0.    1872.    2069.    2017.    1555.    1741.    1906.    3639.   14175.    3622.
    14       0.       0.       0.       0.    1487.    1816.    1863.    1570.    1275.     915.    1124.    3924.    1747.
    15       0.       0.       0.       0.    1436.    1507.    1669.    1659.    1750.    2137.    3836.    5045.    2380.
    16       0.       0.       0.       0.    2001.    2015.    1824.    1366.    1013.     574.     971.    2432.    1525.
    17       0.       0.       0.       0.    4763.    2775.    2720.    2001.    1549.    1435.    1967.    4144.    2669.
    18       0.       0.       0.       0.    5332.    2627.    2106.    1948.    1403.    1330.    1557.    4645.    2618.
    19       0.       0.       0.       0.    2446.    1959.    1431.    1234.    1281.     951.    3197.    6027.    2316.
    20       0.       0.       0.       0.    1472.    1312.    1387.    1288.    1386.    2550.    3183.    6610.    2399.
    21       0.       0.       0.       0.    1298.    1878.    1719.    1800.    1757.    1743.    1050.    7560.    2351.
    22       0.       0.       0.       0.    2080.    2292.    1876.    1894.    2006.    1996.    7119.   11945.    3901.
    23       0.       0.       0.       0.    1054.    1600.    1877.    1733.    1330.    1505.    3658.    7566.    2540.
    24       0.       0.       0.       0.    1680.    1725.    1804.    1730.    1634.    1985.    6576.   12617.    3719.
    25       0.       0.       0.       0.    6370.    3378.    2767.    1978.    1912.    1286.    2407.    5340.    3180.
    26       0.       0.       0.       0.    4605.    2158.    2229.    1833.    1487.    1554.    2498.    6970.    2917.
    27       0.       0.       0.       0.    1293.    1271.    1271.    1125.     825.    1042.    1030.    6687.    1818.
    28       0.       0.       0.       0.    4712.    3310.    2880.    2318.    2058.    1977.    4402.   13295.    4369.
    29       0.       0.       0.       0.    2069.    1966.    1973.    1803.    1642.    1478.    3650.    9373.    2994.
    30       0.       0.       0.       0.    1798.    3076.    2259.    2092.    1869.    2071.    3671.    5991.    2853.
    31       0.       0.       0.       0.    2496.    2067.    1953.    1617.    1894.    2216.    2266.    5492.    2500.
    32       0.       0.       0.       0.    1770.    1192.    1459.    1559.    1382.    2542.    5892.   18406.    4275.
    33       0.       0.       0.       0.    3581.    2851.    2138.    1790.    1808.    2129.    2808.   10386.    3437.
    34       0.       0.       0.       0.    1615.    1721.    1716.    1379.    1425.    1309.    1557.    4083.    1851.
    35       0.       0.       0.       0.    3303.    2231.    1988.    1884.    1587.    1093.     747.    2956.    1974.
    36       0.       0.       0.       0.    1348.    2519.    1993.    1845.    1365.    1160.     585.    3382.    1774.
    37       0.       0.       0.       0.    3889.    1960.    1795.    1558.    1214.    1086.    1340.    6276.    2390.
    38       0.       0.       0.       0.    1746.    2121.    2154.    1744.    1879.    1373.     924.    5348.    2161.
    39       0.       0.       0.       0.    4777.    3532.    2566.    2326.    2334.    2218.    2324.    8095.    3522.
    40       0.       0.       0.       0.    1379.    1834.    1936.    1993.    1757.    1803.    2849.   16936.    3811.
