  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   14911.    8768.    4049.    2898.    2109.    1530.    3404.    7728.    5675.
     2       0.       0.       0.       0.   24975.   12230.    5537.    3130.    1905.    2255.    5009.   11447.    8311.
     3       0.       0.       0.       0.   25376.   10630.    4584.    2505.    1637.    2312.    4259.    7415.    7340.
     4       0.       0.       0.       0.   18724.    7880.    3813.    2118.    1409.    1869.    3599.    8656.    6008.
     5       0.       0.       0.       0.   20579.   10248.    4833.    2751.    1750.    2587.    4286.    7191.    6778.
     6       0.       0.       0.       0.   19808.   10305.    4249.    2404.    1578.    1171.    2511.    4454.    5810.
     7       0.       0.       0.       0.   22742.   11084.    5142.    3029.    1812.    1701.    2172.    3877.    6445.
     8       0.       0.       0.       0.   15843.    7648.    4059.    2839.    2146.    2221.    3518.   11159.    6179.
     9       0.       0.       0.       0.   14812.    9484.    4297.    2763.    1926.    1868.    3084.    5690.    5490.
    10       0.       0.       0.       0.   11484.    6259.    3731.    2236.    1687.    1717.    2885.    5309.    4414.
    11       0.       0.       0.       0.   16619.   10176.    3799.    2023.    1494.    1020.    1945.    4069.    5143.
    12       0.       0.       0.       0.   15343.    6887.    3490.    1891.    1445.     861.    1562.    9237.    5089.
    13       0.       0.       0.       0.   17630.   11416.    4909.    2926.    1978.    2314.    3729.    8959.    6733.
    14       0.       0.       0.       0.   23466.   15938.    6058.    3457.    2225.    2189.    3424.    4875.    7704.
    15       0.       0.       0.       0.   18989.    7854.    4259.    2405.    1604.    1633.    3351.    5254.    5669.
    16       0.       0.       0.       0.   16931.    7461.    3771.    2088.    1300.    1217.    2056.    3855.    4835.
    17       0.       0.       0.       0.   22024.   10371.    4864.    2847.    1796.    2698.    4572.    6937.    7014.
    18       0.       0.       0.       0.   17396.    8998.    4098.    2567.    1678.    1441.    2875.    6552.    5701.
    19       0.       0.       0.       0.   18552.    8468.    4728.    2936.    2062.    1324.    3213.    6546.    5979.
    20       0.       0.       0.       0.   19223.    9280.    4892.    2865.    2121.    1950.    2014.    3772.    5765.
    21       0.       0.       0.       0.   16680.    9688.    5645.    3599.    2582.    2694.    3592.    8900.    6672.
    22       0.       0.       0.       0.   16479.    8223.    4152.    2024.    1460.    1391.    2631.    6458.    5352.
    23       0.       0.       0.       0.   15747.    9997.    4813.    2602.    1643.    1780.    4768.    7885.    6154.
    24       0.       0.       0.       0.   18050.    6845.    4490.    2399.    1594.    1353.    3900.    6003.    5579.
    25       0.       0.       0.       0.   22551.   11030.    5141.    2676.    1801.    1463.    1998.    4168.    6353.
    26       0.       0.       0.       0.   20718.   15309.    5863.    3588.    2304.    3138.    5469.   13644.    8754.
    27       0.       0.       0.       0.   13468.    5370.    3566.    2581.    1714.    1951.    3334.    9118.    5138.
    28       0.       0.       0.       0.   20401.   12488.    4537.    2781.    1925.    1694.    3423.    7892.    6893.
    29       0.       0.       0.       0.   16549.    9493.    4805.    2979.    2156.    2021.    4309.    9582.    6487.
    30       0.       0.       0.       0.   18517.    9745.    5405.    3045.    2197.    2322.    4206.    8976.    6801.
    31       0.       0.       0.       0.   20683.   13561.    7145.    3749.    2626.    2806.    4692.   10555.    8227.
    32       0.       0.       0.       0.   16767.    5653.    4939.    2715.    1902.    1847.    3471.   12194.    6186.
    33       0.       0.       0.       0.   19217.    8292.    4857.    2669.    1982.    1913.    2533.    4971.    5804.
    34       0.       0.       0.       0.   17218.   12484.    4737.    2893.    2169.    1935.    2444.    2760.    5830.
    35       0.       0.       0.       0.   20124.    7878.    3754.    2061.    1284.     793.     909.    2826.    4954.
    36       0.       0.       0.       0.   18228.   14904.    5310.    3182.    2070.    1871.    1969.    4680.    6527.
    37       0.       0.       0.       0.   22567.   10988.    5642.    3263.    2062.    2336.    3271.    7319.    7181.
    38       0.       0.       0.       0.   15063.    8627.    4838.    3157.    2361.    2149.    2837.    7975.    5876.
    39       0.       0.       0.       0.   16759.   11476.    5172.    3194.    2427.    1975.    3133.   11869.    7001.
    40       0.       0.       0.       0.   15011.    7843.    5041.    3189.    2363.    2325.    4960.   12599.    6666.
    41       0.       0.       0.       0.   18030.   11702.    6146.    3901.    2838.    3334.    6167.   11217.    7917.
