  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   13746.   11864.    8652.    6995.    4326.    2939.    2731.    2455.    1924.    3222.    4810.    6371.    5836.
     2   13175.   12097.   12416.    7236.    4209.    2955.    2732.    2591.    2337.    2687.    4871.    8308.    6301.
     3   10050.   11217.   10909.    8614.    5641.    4344.    3720.    2913.    3765.    4491.    5678.    6192.    6461.
     4   11850.   14237.    8052.    5339.    3766.    3362.    2885.    2472.    2256.    3247.    4944.    6318.    5727.
     5   11468.   13945.   12486.    9034.    5286.    4432.    3445.    2728.    2213.    3676.    5787.    9811.    7026.
     6   10817.   12455.    8412.    5646.    3614.    2452.    2437.    1917.    1817.    3737.    6516.    8109.    5661.
     7   18806.   19017.   11946.    8537.    4384.    2840.    2274.    1649.    1557.    2092.    3578.    5720.    6867.
     8    8051.   10035.    8660.    7082.    4825.    3847.    3092.    2776.    2263.    2831.    4014.    6633.    5342.
     9    9031.   13207.    9115.    8349.    5120.    3757.    3042.    2574.    2868.    4279.    7648.   14187.    6932.
    10    7475.   11595.    9187.    7706.    4250.    3431.    2848.    2514.    2512.    2686.    5826.    6707.    5562.
    11   14678.   15707.    8842.    6491.    3472.    2723.    2213.    1851.    1459.    2315.    6193.   10199.    6345.
    12   10133.    8663.    4613.    3579.    2666.    1900.    1709.    2084.    1952.    1959.    3230.    3435.    3827.
    13   13185.   14715.   13708.    8049.    4901.    4024.    3167.    2973.    2686.    2944.    3723.    8252.    6861.
    14    9868.    9407.   12235.    8585.    5062.    3621.    2977.    2498.    2152.    2427.    3676.    5088.    5633.
    15    9510.    5700.    7664.    6290.    4221.    3574.    2901.    2331.    3120.    1947.    4249.    4808.    4693.
    16   11841.   10430.    9394.    5285.    3582.    2476.    2196.    1759.    1406.    2020.    2439.    2963.    4649.
    17   15297.   13602.   19133.   10300.    5308.    4075.    3200.    2514.    2166.    2447.    6118.    7618.    7648.
    18   17053.   12165.    8191.    6784.    3887.    2733.    2220.    1888.    2084.    4045.    5627.    6524.    6100.
    19   13666.   12543.    7447.    4950.    3606.    2407.    2277.    1839.    2236.    2613.    4332.   14475.    6032.
    20    8679.    5935.    6722.    4471.    3845.    3361.    2335.    1847.    1713.    2927.    2864.    2376.    3923.
    21    8161.   12512.    8472.    6584.    4276.    3627.    2515.    2249.    2523.    3376.    7134.    8224.    5804.
    22   10293.   10510.    6425.    5868.    4641.    3255.    3074.    2561.    2652.    3290.    4991.   16030.    6132.
    23    7452.   11006.   11966.    8964.    4736.    3810.    3314.    2700.    2614.    3215.    4963.    8225.    6080.
    24    9129.   10468.    7512.    7882.    4853.    3797.    3322.    2720.    2661.    3674.    7519.   14387.    6494.
    25   18233.   16532.   12813.    7426.    5635.    3679.    3167.    2716.    2430.    3308.    4201.    9822.    7497.
    26   17128.   11903.   12430.    8686.    4980.    3868.    3219.    2858.    2705.    4689.    7065.   12481.    7668.
    27    7554.    5823.    5291.    3936.    2405.    2275.    1696.    1634.    1345.    2036.    5601.    8058.    3971.
    28   17253.   12910.   11163.    6960.    4095.    2733.    2518.    2328.    2443.    2445.    4320.    9143.    6526.
    29   11558.   13216.   14017.    9018.    5344.    3775.    3246.    2838.    3116.    2760.    2895.    5838.    6468.
    30   11376.   20371.   13386.   10235.    6015.    4286.    3459.    2791.    3204.    3749.    6033.    5196.    7508.
    31   11213.   10731.   11707.    7118.    5124.    3854.    2881.    2359.    1790.    1988.    2893.    6313.    5664.
    32   11555.    6588.    7584.    7427.    4508.    3818.    3016.    2808.    2531.    3873.    5134.    8151.    5583.
    33   14070.   14735.    8693.    5895.    4257.    3724.    2802.    2509.    2267.    2785.    5476.   11545.    6563.
    34    9494.   10652.    6804.    4384.    3745.    2701.    2090.    1586.    1389.    1425.    2722.    4989.    4332.
    35   14253.   12151.    7921.    6465.    3660.    2477.    1929.    1806.    2041.    3448.    5524.   14130.    6317.
    36    8638.   16591.   10685.    9618.    5664.    4189.    3052.    2535.    2352.    3080.    8046.   10744.    7100.
    37   13969.    8145.   10336.    7420.    4281.    3460.    2737.    2465.    2031.    2716.    5366.    8003.    5911.
    38    9101.   15249.   12714.    7864.    5868.    3850.    3026.    2650.    2107.    2388.    2362.    3858.    5920.
    39   16516.   16546.   10966.    8246.    5918.    4008.    3112.    2789.    2714.    2713.    6318.    9456.    7442.
    40    8922.   11862.   12773.   11556.    6488.    4664.    3823.    3542.    3643.    4780.    5411.   10084.    7296.
    41   12095.   10561.    8900.    6729.    4765.    4018.    3146.    2632.    1882.    2493.    3379.    6663.    5605.
    42   12471.   12030.   10821.    7272.    4264.    3107.    2763.    2622.    2771.    3866.    6314.   10223.    6544.
    43   13685.    8961.    8763.    5660.    3752.    2847.    2515.    2520.    1765.    3084.    4462.    8681.    5558.
    44    6394.    4836.    5227.    5876.    4409.    3410.    2664.    2020.    1888.    2556.    5030.    8306.    4385.
    45   18099.   13993.    9354.    7006.    4334.    3484.    2653.    2364.    2272.    2566.    5300.    8971.    6700.
    46    8982.    6622.    5420.    4629.    3445.    2530.    2022.    1734.    1459.    2356.    2980.    6882.    4088.
    47    8722.   13979.   14174.   10606.    6517.    4682.    3872.    3476.    3242.    3614.    5019.   10053.    7330.
    48   13177.   12335.   13798.    7985.    4467.    3721.    2832.    2423.    1687.    2453.    2845.    7238.    6247.
