  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.   12600.   10817.    7797.    4637.    3502.    2274.    2289.    3147.    4723.    5754.
     2       0.       0.       0.   12334.    9493.    7500.    5651.    3623.    2590.    3405.    4332.    6870.    6200.
     3       0.       0.       0.   13457.   11151.    7145.    4471.    2903.    2811.    2658.    3300.    4821.    5857.
     4       0.       0.       0.   12775.   10024.    6840.    4533.    2688.    1963.    2527.    4215.    6398.    5774.
     5       0.       0.       0.   12622.   11364.    8745.    5956.    3602.    2888.    3386.    4314.    7142.    6669.
     6       0.       0.       0.   14582.   13670.    9957.    6271.    3808.    2017.    1684.    3827.    4749.    6729.
     7       0.       0.       0.   12219.   10703.    7062.    4081.    2475.    1878.    2466.    3999.    4647.    5503.
     8       0.       0.       0.   11545.    9694.    6497.    4598.    3232.    2836.    2623.    5352.    6457.    5871.
     9       0.       0.       0.   11614.   11012.    7856.    5980.    3888.    2535.    2453.    3960.    6187.    6165.
    10       0.       0.       0.   12637.   11252.    7888.    5626.    2880.    2537.    3728.    4540.    5350.    6271.
    11       0.       0.       0.   13947.   11185.    7758.    4419.    2188.    1107.    1372.    2923.    5596.    5611.
    12       0.       0.       0.   14005.   10857.    6448.    3865.    2304.    1723.    1895.    4295.    5520.    5657.
    13       0.       0.       0.   12731.    9479.    6177.    3456.    2234.    2065.    2773.    4915.    9404.    5915.
    14       0.       0.       0.   13694.   11256.    8108.    5123.    2983.    2144.    1935.    3087.    4634.    5885.
    15       0.       0.       0.   14945.   12258.    7841.    4552.    2522.    1728.    2259.    4419.    7083.    6401.
    16       0.       0.       0.   13380.   10203.    7558.    5312.    3553.    2470.    2494.    4841.    7739.    6395.
    17       0.       0.       0.   13933.   10702.    7216.    4460.    2172.    1813.    2178.    2909.    4780.    5574.
    18       0.       0.       0.   14256.   10831.    7250.    4336.    3075.    2210.    1762.    2812.    3945.    5609.
    19       0.       0.       0.   11454.    9808.    6981.    4052.    2561.    1345.    1504.    1967.    3386.    4784.
    20       0.       0.       0.   12334.    9743.    5884.    3194.    2770.    1965.    1708.    3091.    5129.    5091.
    21       0.       0.       0.   12822.   10960.    7910.    5186.    2797.    1655.    1621.    2515.    3692.    5462.
    22       0.       0.       0.   12689.   11805.    8652.    6372.    4223.    3133.    3241.    3002.    5366.    6498.
    23       0.       0.       0.   13123.   11534.    8273.    4740.    2480.    1724.    2367.    2839.    5272.    5817.
    24       0.       0.       0.   12945.   10264.    6400.    3765.    2136.    1012.    1439.    2156.    3563.    4853.
    25       0.       0.       0.   13450.    9905.    7014.    4544.    3118.    2469.    2649.    2786.    4692.    5625.
    26       0.       0.       0.   12633.   10429.    6529.    3871.    2341.    1843.    2863.    4528.    5688.    5636.
    27       0.       0.       0.   12821.   10842.    8092.    6106.    3400.    2602.    3273.    4794.    6668.    6511.
    28       0.       0.       0.   13882.   11144.    8013.    5424.    3496.    2011.    1677.    2957.    3856.    5829.
    29       0.       0.       0.   13970.   12465.   10396.    7548.    4739.    2861.    3289.    5016.    6458.    7416.
    30       0.       0.       0.   12470.    8951.    5634.    3455.    1833.    1171.    1248.    2318.    4027.    4567.
    31       0.       0.       0.   13273.   10886.    8669.    5124.    3388.    2927.    3141.    4876.    7957.    6693.
    32       0.       0.       0.   13844.   10607.    7295.    4156.    2128.    1254.    2907.    3138.    3785.    5457.
    33       0.       0.       0.   13210.    8976.    6118.    3479.    2035.    1252.    1142.    1873.    3936.    4669.
    34       0.       0.       0.   14459.   12489.    8886.    5580.    3855.    2848.    2764.    4271.    5481.    6737.
    35       0.       0.       0.   13127.   12207.   10326.    7272.    4306.    2999.    3002.    4486.    7623.    7261.
    36       0.       0.       0.   12594.    9792.    5555.    3658.    2216.    1688.    1659.    2855.    7836.    5317.
    37       0.       0.       0.   13212.   10926.    7685.    4701.    2802.    2632.    4080.    4954.    7244.    6471.
    38       0.       0.       0.   13692.   10301.    6544.    4006.    3229.    2285.    1968.    2862.    6496.    5709.
    39       0.       0.       0.   13492.   11244.    8925.    6252.    3740.    2704.    3090.    6012.    7418.    6986.
    40       0.       0.       0.   13588.   12609.   10100.    6700.    4402.    3030.    3157.    5383.    7035.    7334.
    41       0.       0.       0.   13425.    9493.    6760.    4087.    2507.    1936.    2425.    4765.    7017.    5824.
    42       0.       0.       0.   13097.   11094.    8730.    6434.    4218.    3118.    3404.    3010.    4378.    6387.
    43       0.       0.       0.   13692.    9897.    5455.    2470.    1110.     457.    1107.    2669.    4652.    4612.
    44       0.       0.       0.   13663.   10755.    7232.    4554.    2593.    1348.    1416.    2154.    4457.    5352.
    45       0.       0.       0.   15190.   11992.    9357.    5889.    3936.    3022.    2526.    3031.    5530.    6719.
    46       0.       0.       0.   13611.   11790.    8020.    5568.    3252.    2252.    2285.    4372.    7494.    6516.
    47       0.       0.       0.   12659.   10417.    7510.    5244.    3264.    2278.    2345.    4972.    6838.    6170.
    48       0.       0.       0.   13435.   10743.    7487.    4468.    2793.    2331.    2981.    3727.    5021.    5887.
    49       0.       0.       0.   12650.   10916.    8642.    6170.    3693.    2037.    2289.    3430.    4648.    6053.
    50       0.       0.       0.   14286.   11622.    8317.    5369.    2848.    1637.    1899.    2349.    7959.    6254.
    51       0.       0.       0.   12699.   11707.    7968.    5687.    3782.    2819.    3251.    3317.    3888.    6124.
    52       0.       0.       0.   13420.   11029.    8301.    5720.    3559.    2466.    2384.    2513.    4751.    6016.
    53       0.       0.       0.   15452.   11731.    7253.    4283.    2642.    1831.    1695.    3780.    6502.    6130.
    54       0.       0.       0.   13468.   11294.    7101.    4101.    2798.    2483.    2597.    5935.    6188.    6218.
    55       0.       0.       0.   13181.   10976.    7956.    5269.    2760.    1705.    1606.    2377.    5865.    5744.
    56       0.       0.       0.   13282.   11343.    8184.    5430.    3700.    2553.    2336.    3290.    5975.    6233.
    57       0.       0.       0.   13340.    9428.    5969.    3735.    2435.    1903.    2328.    2881.    4189.    5134.
    58       0.       0.       0.   12634.   11296.    7779.    6135.    3753.    2154.    1959.    3899.    5819.    6159.
    59       0.       0.       0.   12671.    9247.    5647.    2874.    1583.     840.    1334.    2842.    4657.    4633.
    60       0.       0.       0.   13244.   10585.    7441.    5120.    3427.    2378.    2560.    3165.    4726.    5850.
    61       0.       0.       0.   11559.    8336.    6412.    3610.    2869.    1728.    2286.    2732.    5358.    4988.
    62       0.       0.       0.   13448.   12169.    9046.    5942.    3723.    2789.    3727.    4342.    5943.    6792.
    63       0.       0.       0.   11859.    9440.    6064.    4389.    2282.    1578.    2163.    7404.    9164.    6038.
    64       0.       0.       0.   11658.    9386.    5917.    3723.    1822.     983.    2653.    3260.    5958.    5040.
    65       0.       0.       0.   12462.    9703.    6722.    4424.    3075.    1960.    1927.    2994.    5250.    5391.
    66       0.       0.       0.   13035.    9724.    7666.    4762.    3283.    2129.    2106.    2379.    5226.    5590.
    67       0.       0.       0.   14208.   13109.    9988.    6880.    4785.    3672.    3633.    4231.    7501.    7556.
    68       0.       0.       0.   12381.   10695.    8111.    5902.    4222.    3595.    3942.    5151.    7252.    6806.
    69       0.       0.       0.   13958.   12693.    9626.    6711.    4300.    2439.    2563.    4811.    6023.    7014.
    70       0.       0.       0.   13066.   10607.    6756.    4119.    2760.    2389.    3866.    4436.    6198.    6022.
    71       0.       0.       0.   14355.   12061.    7841.    4833.    3436.    2710.    3086.    4845.    5719.    6543.
    72       0.       0.       0.   13302.   10910.    6974.    4510.    3211.    2907.    2861.    3813.    6135.    6069.
    73       0.       0.       0.   13588.   11244.    6653.    3675.    2193.    1051.    1904.    3015.    6262.    5510.
    74       0.       0.       0.   14580.   11964.    7964.    5508.    3142.    2018.    2155.    3309.    6149.    6310.
    75       0.       0.       0.   13209.   10381.    7264.    4449.    3024.    2214.    2388.    4620.    5871.    5936.
    76       0.       0.       0.   13129.   10376.    6386.    3840.    2011.    1141.     986.    3081.    5508.    5162.
    77       0.       0.       0.   12069.   10688.    7241.    4226.    2800.    2209.    2852.    3470.    7043.    5844.
    78       0.       0.       0.   12439.    9323.    6765.    5462.    3966.    2880.    2387.    3858.    4738.    5758.
    79       0.       0.       0.   15186.   12376.    8374.    4712.    3163.    2518.    2720.    3708.    5323.    6453.
    80       0.       0.       0.   13117.   11278.    7950.    5010.    3178.    1897.    1409.    4039.    6766.    6072.
    81       0.       0.       0.   13080.   11018.    8051.    5233.    3303.    2124.    1902.    5234.    6940.    6321.
    82       0.       0.       0.   12897.    9404.    5574.    3920.    2985.    2556.    2762.    3844.    5934.    5542.
    83       0.       0.       0.   12359.   11282.    8214.    6721.    4212.    3267.    3604.    4171.    6153.    6665.
    84       0.       0.       0.   13434.    9850.    7170.    6061.    3207.    1673.    2272.    3761.    6510.    5993.
