  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5296.    5296.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3919.    3919.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4651.    4651.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6838.    6838.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3053.    3053.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4059.    4059.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3044.    3044.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5373.    5373.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5578.    5578.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6580.    6580.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3822.    3822.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6441.    6441.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6683.    6683.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4863.    4863.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6225.    6225.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5554.    5554.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2648.    2648.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4488.    4488.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4334.    4334.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4676.    4676.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6008.    6008.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4800.    4800.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5464.    5464.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4223.    4223.
