  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUL                                

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    9739.   16109.    8453.    5764.    8865.   13674.    4883.   10002.    5278.    4234.    2402.    3954.    7780.
     2    3160.    5918.    3379.    4755.    6994.    8257.   23808.   30397.   15647.   17509.    7807.    3271.   10908.
     3    2952.    7044.    4145.    3521.    7785.   23089.   11374.   13629.   10733.    7491.   11498.   11146.    9534.
     4    6738.   17861.   10148.   16138.   17046.    8121.    5932.   16007.    7916.    9833.    4783.    9843.   10864.
     5    3539.    7042.    3051.    2928.    3004.   13251.   35563.   17789.    8647.   12962.    6223.    2969.    9747.
     6    5034.    3774.    2961.    3553.    3136.    7681.    2410.    7817.    8011.   14070.   12997.   11876.    6943.
     7    3686.    3212.    2086.    2117.    4386.    6157.    5633.    6396.   10146.   18029.    5604.   12683.    6678.
     8    7895.    5062.    3131.    2954.    1948.   27913.   20064.   18374.   16820.   26166.   13114.    6471.   12493.
     9   13106.    7539.    5633.    2017.    2319.    2671.    1315.    8082.   22084.   17270.    9139.    4280.    7954.
    10   23585.   15292.    7344.    7754.    6876.   14412.   11915.   17702.   14009.   29141.   12690.   30234.   15913.
    11    4641.    1969.    3124.    2196.    4639.    6424.    7215.   17092.   33739.   26091.    9604.    4474.   10101.
    12   10115.    6378.    6999.    7440.    5717.   18216.    4325.    6876.    5346.   11910.   12766.    7758.    8654.
    13   12170.    9043.    4464.    3838.    5373.    6394.    5878.    9798.    8344.   12695.    4055.    3119.    7098.
    14    3479.    3072.    3298.    1932.   13122.    8442.    3965.    4098.    4500.   11459.    6825.    3431.    5635.
    15    6014.    6101.    3102.    1740.    1554.    2344.    2413.    2526.    3554.    9124.    4335.    2823.    3802.
    16    8081.    7968.    5616.    7700.   17754.   13107.    8009.    5192.    3158.    5971.    4000.    3167.    7477.
    17    2201.   10053.    5136.    7878.    6958.    8803.    4906.    1425.    3662.    8750.    6183.    6689.    6054.
    18    4455.   10062.    5020.    2273.    8622.    6969.    5380.    3745.    9222.    9046.    6551.   12466.    6984.
    19    6214.    4802.    4624.    2196.    1000.    1505.    1709.    1316.    3203.    6577.    5272.    1331.    3312.
    20    6025.    7184.    5452.    8465.   14389.   13512.   10040.    2646.    6083.    4713.    4683.   16517.    8309.
    21    7147.    6720.    4240.    2442.    1650.    6871.    6105.    7404.    7783.   23070.   10934.   14389.    8230.
    22    6779.    6234.    5090.    5352.    5351.    3680.    8379.    7675.    4957.   26069.   11247.    2471.    7774.
    23   10097.    5951.    6667.    9047.   13048.   14376.   12349.    6171.    4758.    2574.    2357.    3378.    7564.
    24    6436.    7400.    6848.    4255.    6217.    2772.   14340.   15784.    7129.   11959.    5777.    3964.    7740.
    25    4025.    3376.    6907.   10310.    6727.   17283.   10402.    8291.    9210.   18683.    6345.    2327.    8657.
    26    5695.    4625.    6796.    2379.    5191.    7523.    7404.    8702.    7538.    4690.    3133.    3835.    5626.
    27   14660.   11658.   17143.   10423.    8224.    5756.   38161.   17935.   10714.    8055.    2479.    2911.   12343.
    28    3773.    1240.    3374.    2213.    1629.    2214.    1020.    1685.    2842.    5519.    2343.    4520.    2698.
    29    9765.    6965.   10552.    6240.   12714.   17676.   30673.   22222.   20597.   19230.   10732.   11476.   14904.
    30    8223.    9491.   11002.    6103.    4491.    7874.   14507.    6730.    6428.    8078.    6113.   11101.    8345.
    31    4895.    2179.    3306.    3036.    3645.    6828.    2147.    5256.   32495.   11441.    5033.    8285.    7379.
    32   10850.   11918.    7303.    4463.    9359.   12540.   53853.   29187.   25633.   14667.   14002.    6248.   16669.
