  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   62197.   57890.   50927.   46411.   35382.   28078.   20540.   17220.   11015.   15317.   21216.   31599.   33149.
     2   54487.   65865.   74795.   53676.   37890.   26406.   26627.   24317.   21564.   23263.   33440.   44469.   40567.
     3   59609.   89435.   82559.   64008.   47166.   41031.   31999.   24072.   29268.   29915.   34371.   45185.   48218.
     4   55440.   88617.   58580.   45773.   37796.   31312.   23078.   24150.   17291.   24889.   25639.   32714.   38773.
     5   40195.   71586.   62476.   50451.   38377.   44878.   35190.   25591.   18904.   25516.   33940.   51974.   41590.
     6   41667.   76576.   56914.   50724.   39524.   27649.   20727.   19365.   15441.   25674.   39570.   62605.   39703.
     7   65430.   91564.   67572.   61049.   38772.   27654.   24533.   18243.   16160.   19700.   24012.   38015.   41059.
     8   51205.   65145.   57684.   51925.   35776.   37012.   29130.   23301.   16791.   27294.   31137.   40042.   38870.
     9   58880.   69739.   55904.   52417.   36331.   25430.   19439.   18291.   22331.   31696.   38786.   75150.   42033.
    10   48902.   53569.   47130.   43190.   28698.   31996.   24826.   20848.   19733.   24364.   30350.   50587.   35350.
    11   68518.   71508.   54135.   41580.   27848.   21849.   18158.   15868.   17208.   19225.   33996.   44768.   36222.
    12   76178.   69283.   45907.   38816.   29759.   23029.   16674.   18591.   15319.   16639.   28265.   44395.   35238.
    13   78303.   75773.   76263.   52135.   35799.   30688.   26453.   26408.   27253.   28206.   27022.   52409.   44726.
    14   57229.   52222.   69159.   55710.   40383.   34693.   23312.   20330.   17384.   19730.   25808.   29084.   37087.
    15   59965.   44004.   52192.   44568.   31110.   29024.   21461.   15875.   17875.   13352.   19803.   22533.   30980.
    16   48194.   52086.   56474.   37512.   39767.   28143.   20579.   16728.   10805.   13817.   15524.   19704.   29944.
    17   51516.   58195.   78112.   42896.   29585.   20730.   17368.   12452.    8361.    8972.   23127.   29041.   31696.
    18   69759.   65328.   51629.   41860.   36656.   23960.   18252.   15205.   14463.   20859.   26700.   34718.   34949.
    19   58754.   78078.   59872.   45936.   32512.   21270.   18459.   12785.   12861.   16509.   25775.   51829.   36220.
    20   48438.   57833.   53248.   40387.   37650.   35635.   23891.   15772.   15639.   25617.   26705.   45993.   35567.
    21   49914.   70933.   54019.   42388.   29691.   21450.   15456.   12565.   13562.   19793.   34146.   41849.   33814.
    22   51336.   51198.   42611.   39725.   33641.   22732.   21253.   15141.   11814.   13901.   18997.   46618.   30747.
    23   41014.   57776.   61217.   48216.   31888.   38349.   29750.   19315.   17632.   19915.   26048.   51115.   36853.
    24   45892.   62519.   50910.   53662.   35375.   27361.   25137.   21340.   18149.   37463.   45910.   69267.   41082.
    25   80394.   82876.   82773.   63995.   49554.   37331.   32045.   24872.   20355.   30757.   27767.   45214.   48161.
    26   81560.   74260.   94537.   71738.   48073.   35532.   28042.   24298.   20125.   28530.   34397.   55980.   49756.
    27   46782.   41624.   51177.   46509.   33423.   27675.   26024.   22299.   18497.   21893.   28667.   36454.   33419.
    28   68522.   57618.   71959.   47177.   33094.   22972.   17820.   15677.   15488.   12814.   18819.   41974.   35328.
    29   64752.   65785.   87259.   53978.   40580.   30850.   30407.   23861.   25396.   21360.   20017.   38504.   41896.
    30   61373.   67401.   69901.   46896.   30076.   19069.   19024.   12492.   11001.   13610.   20391.   28784.   33335.
    31   65975.   63251.   80818.   49351.   39598.   31292.   21653.   17736.   13023.   13772.   16220.   43704.   38033.
    32   66098.   59759.   73181.   57886.   40020.   39985.   34083.   27832.   26329.   31691.   39447.   56459.   46064.
    33   58493.   69515.   58178.   47108.   36422.   36608.   25946.   20596.   25002.   23671.   31371.   57443.   40863.
    34   51089.   65703.   48485.   41251.   37090.   29619.   23171.   17158.   20525.   14242.   22987.   33454.   33731.
    35   70317.   59955.   50529.   46273.   33708.   28610.   28813.   20948.   23373.   30256.   34857.   58516.   40513.
    36   54654.   79668.   71451.   62417.   45506.   37072.   24878.   20696.   22656.   20200.   35729.   46501.   43452.
    37   68658.   59620.   85860.   59075.   38626.   37727.   35148.   31254.   25304.   30758.   34381.   42342.   45730.
    38   56701.   69866.   84593.   54026.   49811.   35483.   27184.   22565.   17880.   15986.   14174.   28471.   39728.
    39   70164.   75738.   79668.   61428.   45376.   33527.   27634.   24099.   22618.   22623.   43408.   52606.   46574.
    40   52806.   56560.   65545.   59859.   43135.   32898.   26918.   19719.   17758.   22890.   27256.   46695.   39337.
    41   72616.   61252.   53326.   41664.   29765.   21829.   17913.   16259.   10269.   13864.   31224.   47361.   34779.
    42   82609.   72740.   79631.   56029.   39730.   28375.   23739.   18436.   19373.   23029.   32498.   49696.   43824.
    43   79683.   67571.   73887.   51207.   37927.   32638.   23419.   20829.   16079.   22451.   26283.   45636.   41467.
