  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2410.    2410.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3575.    3575.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3679.    3679.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2018.    2018.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1944.    1944.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3664.    3664.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4322.    4322.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2245.    2245.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2076.    2076.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1011.    1011.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1510.    1510.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1966.    1966.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2879.    2879.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2313.    2313.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1990.    1990.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2065.    2065.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1678.    1678.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2580.    2580.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2881.    2881.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2966.    2966.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1681.    1681.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1795.    1795.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2018.    2018.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2330.    2330.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4415.    4415.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2708.    2708.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1563.    1563.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2032.    2032.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3000.    3000.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2704.    2704.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2698.    2698.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2339.    2339.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2205.    2205.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2105.    2105.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3584.    3584.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3642.    3642.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3339.    3339.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1700.    1700.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2137.    2137.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1812.    1812.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3319.    3319.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2523.    2523.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2504.    2504.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3182.    3182.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3907.    3907.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1897.    1897.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1491.    1491.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2551.    2551.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1660.    1660.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2077.    2077.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1923.    1923.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1436.    1436.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1639.    1639.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1584.    1584.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1440.    1440.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1317.    1317.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2343.    2343.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3218.    3218.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1775.    1775.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2279.    2279.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1924.    1924.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4423.    4423.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2894.    2894.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2158.    2158.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3182.    3182.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2829.    2829.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3427.    3427.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1304.    1304.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1864.    1864.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3014.    3014.
