  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    3117.    1986.    1314.    1705.    3384.    4919.    2737.
     2       0.       0.       0.       0.       0.       0.    4790.    2732.    1871.    1818.    2268.    3773.    2875.
     3       0.       0.       0.       0.       0.       0.    4660.    2342.    1539.    1497.    2319.    7643.    3333.
     4       0.       0.       0.       0.       0.       0.    4064.    2180.    1411.    1330.    2894.    8493.    3395.
     5       0.       0.       0.       0.       0.       0.    4493.    2524.    1693.    1449.    2556.   10578.    3882.
     6       0.       0.       0.       0.       0.       0.    4788.    2862.    1842.    1333.    1966.    2929.    2620.
     7       0.       0.       0.       0.       0.       0.    4453.    2750.    1838.    2146.    3231.    4016.    3072.
     8       0.       0.       0.       0.       0.       0.    3667.    1950.    1322.    1588.    4428.   10678.    3939.
     9       0.       0.       0.       0.       0.       0.    3490.    1991.    1501.    2027.    3742.    7899.    3442.
    10       0.       0.       0.       0.       0.       0.    2874.    1793.    1227.    1347.    2293.    5521.    2509.
    11       0.       0.       0.       0.       0.       0.    3324.    2096.    1361.    1105.    2199.    2854.    2157.
    12       0.       0.       0.       0.       0.       0.    3328.    1980.    1088.     729.    1801.    2350.    1879.
    13       0.       0.       0.       0.       0.       0.    3813.    2630.    1794.    1432.    2102.    7069.    3140.
    14       0.       0.       0.       0.       0.       0.    4746.    2966.    2158.    1939.    2874.    6101.    3464.
    15       0.       0.       0.       0.       0.       0.    4013.    2071.    1372.    1140.    1629.    4893.    2520.
    16       0.       0.       0.       0.       0.       0.    3887.    2024.    1344.    1185.    1753.    2592.    2131.
    17       0.       0.       0.       0.       0.       0.    3944.    2257.    1983.    1960.    2331.    7168.    3274.
    18       0.       0.       0.       0.       0.       0.    3454.    2050.    1333.    1315.    2331.    6392.    2812.
    19       0.       0.       0.       0.       0.       0.    3973.    2512.    1619.    1653.    3261.    3974.    2832.
    20       0.       0.       0.       0.       0.       0.    4055.    2320.    1766.    1941.    4810.    8853.    3958.
    21       0.       0.       0.       0.       0.       0.    3631.    2185.    1829.    2239.    4039.    9698.    3937.
    22       0.       0.       0.       0.       0.       0.    3647.    1871.    1500.    1458.    2870.    6445.    2965.
    23       0.       0.       0.       0.       0.       0.    3884.    2027.    1905.    1342.    1293.    5635.    2681.
    24       0.       0.       0.       0.       0.       0.    3937.    1863.    1490.    1156.    1842.    3478.    2294.
    25       0.       0.       0.       0.       0.       0.    4803.    2710.    2032.    1418.    3025.    3474.    2910.
    26       0.       0.       0.       0.       0.       0.    4242.    2776.    2400.    2568.    4244.   10627.    4476.
    27       0.       0.       0.       0.       0.       0.    3333.    2026.    1520.    1677.    2487.    9456.    3417.
    28       0.       0.       0.       0.       0.       0.    4241.    2564.    1841.    2128.    3479.    5463.    3286.
    29       0.       0.       0.       0.       0.       0.    3796.    1980.    1462.    1559.    3378.    5922.    3016.
    30       0.       0.       0.       0.       0.       0.    4250.    2488.    2094.    2315.    4473.    8935.    4093.
    31       0.       0.       0.       0.       0.       0.    4325.    2481.    2012.    1570.    2826.    6237.    3242.
    32       0.       0.       0.       0.       0.       0.    4148.    2031.    1948.    1722.    2368.    7026.    3207.
    33       0.       0.       0.       0.       0.       0.    4167.    2311.    1869.    1818.    3527.    8624.    3719.
