  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   59351.   57180.   50654.   46920.   35068.   26966.   20541.   16711.   10362.   14725.   21188.   32800.   32705.
     2   52296.   65553.   75519.   54100.   37765.   26009.   25769.   24248.   21443.   22399.   33395.   47608.   40509.
     3   58332.   89598.   82927.   64123.   46752.   39985.   31934.   23646.   29095.   29566.   33379.   43603.   47745.
     4   53651.   88334.   58001.   45102.   37134.   30578.   23029.   23314.   16753.   24504.   26117.   36591.   38592.
     5   39101.   74399.   64686.   51503.   38885.   44696.   34569.   24589.   17248.   24365.   33266.   52873.   41682.
     6   40827.   79916.   58008.   51538.   39229.   26341.   21039.   19281.   15287.   26073.   38988.   63896.   40035.
     7   60964.   90469.   66044.   60179.   38044.   26586.   23222.   17279.   14997.   18617.   22817.   34670.   39491.
     8   48664.   65398.   58084.   52161.   35368.   35961.   28024.   22113.   15439.   25360.   29764.   39605.   37995.
     9   56382.   70193.   55787.   52946.   36540.   25476.   19226.   17776.   22053.   32478.   39042.   72604.   41709.
    10   48696.   54700.   48210.   44366.   29262.   31530.   24416.   19952.   19022.   23825.   29845.   52206.   35503.
    11   67200.   71032.   54023.   42166.   28437.   22671.   19053.   16444.   16696.   19296.   35308.   45274.   36467.
    12   76275.   68759.   44907.   38749.   29619.   22936.   17011.   18760.   16000.   17094.   28864.   48900.   35656.
    13   76413.   73858.   75873.   52242.   36171.   31401.   26546.   26476.   27068.   27851.   27584.   55731.   44768.
    14   57363.   53406.   70660.   56393.   40333.   33221.   22732.   19496.   16258.   18772.   25100.   28942.   36890.
    15   60160.   44723.   52897.   45494.   31068.   29040.   21283.   14988.   17017.   13185.   20193.   22674.   31060.
    16   47328.   52366.   57207.   38262.   39896.   26696.   19870.   16193.   10192.   13559.   14929.   19812.   29692.
    17   49793.   57461.   78844.   43265.   30119.   21550.   17912.   12839.    8369.    9283.   23590.   28326.   31779.
    18   66970.   64083.   50451.   41744.   36125.   22998.   18579.   15497.   14853.   22191.   26520.   33396.   34450.
    19   54913.   77734.   59177.   45619.   32459.   21101.   18881.   12893.   12616.   16419.   25327.   48853.   35499.
