  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    7182.   10021.   11564.   10126.    8831.    5762.    3761.    2175.    1134.    1548.    4205.    6662.    6081.
     2    6981.    8771.   12255.   12533.    9811.    6803.    5006.    3123.    2312.    2618.    4521.    7426.    6847.
     3    8093.   10362.   10676.   10417.    8341.    6948.    4122.    2211.    1749.    1886.    1909.    4282.    5916.
     4    7398.    9164.   10710.   10417.    7757.    5273.    3441.    2345.    1770.    2248.    2703.    4194.    5618.
     5    7281.   10434.   12568.   12077.    8892.    6435.    4551.    2670.    1927.    2047.    4277.    5695.    6571.
     6    9135.   12838.   13651.   12773.    9504.    5400.    2611.    1849.    1017.    1739.    3028.    5311.    6571.
     7    6748.    9646.   10135.    8879.    6461.    4818.    3549.    2146.    1122.    1187.    1438.    2853.    4915.
     8    6532.    9052.   10019.   10230.    8662.    6801.    4094.    3254.    2086.    1801.    3971.    7084.    6132.
     9    6545.   10206.   11031.   12121.    9723.    6313.    3645.    2372.    2080.    2396.    3318.    6624.    6365.
    10    7497.   10466.   11377.   11902.    7965.    6219.    4702.    2846.    1655.    2191.    3523.    5490.    6319.
    11    8330.   10191.   11700.   10284.    6661.    3754.    1909.    1197.     925.    1496.    2886.    3648.    5248.
    12    8609.   10255.   10317.   10069.    7704.    5606.    3281.    2731.    1935.    2522.    2870.    7950.    6154.
    13    7310.    8677.   10048.    8730.    6779.    5324.    3997.    3023.    3186.    3025.    2728.    4141.    5581.
    14    8327.   10569.   12294.   11525.    8367.    5819.    3146.    1860.    1063.    1294.    4062.    5974.    6192.
    15    9600.   11927.   11954.   11263.    8096.    5340.    3390.    2419.    2630.    2466.    3695.    6557.    6611.
    16    7932.    9505.   12201.   12179.    9904.    6801.    4275.    3024.    2407.    2800.    3656.    6027.    6726.
    17    8293.    9837.   11202.   10483.    6875.    5143.    3098.    1602.     927.    1284.    2551.    3259.    5379.
    18    8525.   10048.   11472.   10763.    9075.    6361.    3490.    1994.    1224.    2054.    1993.    3189.    5849.
    19    6279.    9095.   10602.    8907.    6565.    3719.    2105.     866.     500.    1033.    1823.    2828.    4527.
    20    7160.    9326.    9640.    8414.    8032.    5393.    3277.    1948.    1484.    1782.    2283.    5288.    5336.
    21    7621.   10137.   11723.   11170.    7638.    4535.    2279.    1232.     786.    1335.    3077.    4060.    5466.
    22    7389.   11075.   12256.   13038.   10580.    7591.    4863.    2338.    1623.    2176.    3294.    5623.    6821.
    23    7948.   10781.   11998.   10286.    6721.    4415.    2933.    1442.    1045.    1889.    3246.    6464.    5764.
    24    7675.    9560.   10068.    9426.    6844.    3726.    1967.     912.     455.     967.    2048.    3406.    4755.
    25    7768.    9002.   11359.   10795.    8910.    6742.    4535.    2294.    1341.    1163.    1645.    3386.    5745.
    26    7113.    9696.    9962.    9186.    6833.    4947.    3822.    2645.    1707.    3487.    4261.    8047.    5975.
