  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.   13076.   11867.    4529.    9824.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    4049.    2851.    1530.    2810.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    3285.    5566.    2831.    3894.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    5216.    6665.    3721.    5200.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    4390.    3586.    1237.    3071.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    6356.    3973.    3163.    4497.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    6359.    4042.    1944.    4115.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    7291.    2237.    1753.    3760.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.   11856.    4353.    3648.    6619.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.   24925.   11361.    3367.   13218.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    6810.    1858.    3910.    4192.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.   10775.    5137.    5056.    6989.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.   15093.    5394.    2077.    7521.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    3644.    1405.    2138.    2396.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    5653.    3419.    1294.    3455.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    8383.    4184.    3176.    5248.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    3313.    4749.    1687.    3250.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    5988.    4924.    2359.    4424.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    7330.    4871.    3865.    5355.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    7159.    4420.    4098.    5226.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    6467.    2666.    1345.    3492.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    7272.    3704.    3977.    4984.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    9945.    3889.    2982.    5605.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    8949.    7912.    5668.    7510.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    4914.    1409.    2670.    2998.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    6775.    3486.    4412.    4891.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.   14362.    7902.    8338.   10201.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    5064.     740.    1711.    2505.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.   12811.    7415.    4821.    8349.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    9014.    3445.    5956.    6139.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    5926.    1414.     984.    2774.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    9632.   12600.    6098.    9443.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    8359.    2838.    4221.    5139.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    7545.    2247.    2115.    3969.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    8353.    9858.    7634.    8615.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.   11610.    2305.    3854.    5923.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    6395.    7166.    8292.    7284.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.   10765.    3579.    1756.    5367.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.   10259.    2381.    3068.    5236.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.   14731.    7961.    6014.    9569.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.   11194.    4384.    1447.    5675.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    8407.    4960.    3748.    5705.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    9837.    4966.    5394.    6733.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.   10138.    8467.    6294.    8299.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    7506.    3164.    3660.    4777.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    8295.    8542.    4502.    7113.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    8382.    4684.    4955.    6007.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.   24507.   10022.    3081.   12536.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.   10357.    6864.    2530.    6584.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    6474.    2310.    3995.    4260.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.   17573.    8702.    3298.    9858.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    7800.    2377.    1527.    3902.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.    6479.    3473.    2631.    4194.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    5793.    1450.    2804.    3349.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    7442.    2162.    1539.    3714.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.    3694.    1602.    4410.    3235.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    6303.    1918.    1215.    3145.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    4401.    1625.    2139.    2722.
