  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   15009.   10195.    8480.    7445.    5468.    5328.    9255.   21385.   10321.
     2       0.       0.       0.       0.   13823.   10040.   10124.    7776.    5673.    6356.   16342.   30737.   12609.
     3       0.       0.       0.       0.   14965.   15875.   11580.    9514.   10567.   10589.   13232.   25567.   13986.
     4       0.       0.       0.       0.   13948.   14155.    9262.    6920.    6409.   10889.   19208.   33400.   14274.
     5       0.       0.       0.       0.   11810.   10290.    8422.    7224.    6618.   13958.   18429.   31759.   13564.
     6       0.       0.       0.       0.   12078.   11944.    8576.    7905.    7215.    5502.   10901.   20680.   10600.
     7       0.       0.       0.       0.   15158.   15521.   10704.    9562.    6393.    6833.    9522.   15392.   11136.
     8       0.       0.       0.       0.   13406.   10320.    8752.    7312.    5376.    7949.   12009.   24634.   11220.
     9       0.       0.       0.       0.   14533.   11290.    8782.    7809.    6380.    7091.    8514.   21944.   10793.
    10       0.       0.       0.       0.   12676.    9138.    7591.    7019.    5029.    8482.   15567.   30142.   11956.
    11       0.       0.       0.       0.   15649.   11388.    9184.    7179.    4478.    7640.    9560.   16757.   10230.
    12       0.       0.       0.       0.   16634.   12307.    8638.    7024.    4733.    4795.    7747.   30856.   11592.
    13       0.       0.       0.       0.   16430.   12184.   10871.    8508.    7893.   11255.   15306.   42954.   15675.
    14       0.       0.       0.       0.   14180.    8522.    9290.    8296.    6891.    8199.   10177.   19561.   10639.
    15       0.       0.       0.       0.   14842.    7760.    7876.    6778.    6332.   10076.   12753.   16445.   10358.
    16       0.       0.       0.       0.   12795.    8749.    8457.    5861.    4787.    4093.    7731.    8733.    7651.
    17       0.       0.       0.       0.   13327.   10006.    9623.    6375.    4238.    5031.    9065.   12587.    8781.
    18       0.       0.       0.       0.   16009.    9939.    8573.    7435.    4978.    3966.    6427.   12711.    8755.
    19       0.       0.       0.       0.   14435.   12822.    9658.    8185.    7266.    6440.   10650.   11358.   10102.
    20       0.       0.       0.       0.   13260.    9537.    8078.    6267.    5729.    9938.   11016.   11160.    9373.
    21       0.       0.       0.       0.   13278.   11112.    8292.    6287.    4375.    5559.    6417.   10934.    8282.
    22       0.       0.       0.       0.   13669.    8428.    7447.    7097.    8160.    5932.   14396.   15119.   10031.
    23       0.       0.       0.       0.   11924.    9415.    8322.    7308.    5066.    9954.   21435.   28054.   12685.
    24       0.       0.       0.       0.   12904.   11803.    8637.    8900.    8076.    9947.   22408.   35090.   14721.
    25       0.       0.       0.       0.   17081.   12730.   11554.    9474.   12664.    8840.   11026.   21703.   13134.
    26       0.       0.       0.       0.   17325.   11642.   11383.    9665.    9381.    9134.   13755.   30179.   14058.
    27       0.       0.       0.       0.   12536.    7091.    7071.    6149.    3411.    5356.    7826.   16658.    8262.
    28       0.       0.       0.       0.   15641.    8412.    9069.    6391.    4033.    5450.   11477.   23510.   10498.
    29       0.       0.       0.       0.   15430.   13104.   11966.    8289.    6664.    8183.   22566.   28853.   14382.
    30       0.       0.       0.       0.   14525.   10220.    9283.    7581.    5901.    5012.    7447.    9559.    8691.
    31       0.       0.       0.       0.   15606.    9852.   10179.    7657.    9412.    9415.   10535.   20524.   11647.
    32       0.       0.       0.       0.   15267.   11313.   10502.    9473.    9629.   15072.   21062.   39798.   16515.
    33       0.       0.       0.       0.   14426.   10939.    8493.    7208.    6934.   12110.   15134.   24435.   12460.
    34       0.       0.       0.       0.   13434.    9436.    7180.    5823.    5231.    6151.   13442.   14843.    9443.
    35       0.       0.       0.       0.   16087.   10912.    9264.    7765.    6061.    6083.    9518.   17441.   10392.
    36       0.       0.       0.       0.   13687.   11165.    9242.    9105.    8700.    9589.   10472.   27775.   12467.
    37       0.       0.       0.       0.   15820.   10794.   11067.    8696.    7098.   10566.   16211.   36857.   14639.
    38       0.       0.       0.       0.   14164.   11757.   10313.    7469.    9976.    7259.   10380.   26257.   12197.
    39       0.       0.       0.       0.   15861.   10558.   10109.    8960.   12259.    9533.   12233.   18815.   12291.
    40       0.       0.       0.       0.   13654.   11351.    9391.    8894.    7244.    6888.    9970.   21477.   11109.
    41       0.       0.       0.       0.   16099.    9404.    8443.    6610.    4857.    5890.    9217.   15681.    9525.
    42       0.       0.       0.       0.   17206.   12614.   12096.    9330.    8201.    8689.   11234.   19744.   12389.
    43       0.       0.       0.       0.   16992.   10731.    9840.    7978.    7543.    9174.   13400.   31840.   13437.
    44       0.       0.       0.       0.   12263.    8033.    6924.    7736.    7992.    7735.    9959.   21935.   10322.
    45       0.       0.       0.       0.   16456.   10102.    9259.    7563.    6322.    9063.   13286.   22254.   11788.
    46       0.       0.       0.       0.   13395.    8759.    8040.    7041.    7354.    6164.   11663.   17383.    9975.
    47       0.       0.       0.       0.   13914.   12940.   11459.   10144.   10478.   10197.   12662.   25519.   13414.
    48       0.       0.       0.       0.   15421.   12487.   10243.    8058.    5950.    9516.   14792.   18904.   11921.
    49       0.       0.       0.       0.   12876.   12234.    8994.    7616.    4612.    3718.    8069.   10334.    8557.
    50       0.       0.       0.       0.   19153.   13311.   10947.    8538.    7269.    6846.   10488.   19019.   11946.
    51       0.       0.       0.       0.   14934.    9565.    8231.    7815.    6610.   10355.   11610.   25891.   11876.
    52       0.       0.       0.       0.   14073.   12640.    9693.    7424.    4787.    9677.    9437.   18227.   10745.
    53       0.       0.       0.       0.   12789.    9936.    8979.    8322.    6679.    6571.    5543.   12449.    8909.
    54       0.       0.       0.       0.   15478.   11347.    8552.    7247.    5969.    7551.   12306.   20830.   11160.
    55       0.       0.       0.       0.   14182.    7865.    7691.    7786.    5963.    4535.    6939.   17534.    9062.
    56       0.       0.       0.       0.   13015.   13663.    8905.    7464.    4564.    4792.    6188.   16590.    9398.
    57       0.       0.       0.       0.   14592.    9425.    9711.    7831.    5957.    5984.    8275.   14638.    9552.
    58       0.       0.       0.       0.   13486.   11583.   10101.    7090.   12121.   11957.   19622.   21396.   13419.
    59       0.       0.       0.       0.   13088.    7440.    7537.    5504.    7381.    8963.   23275.   25551.   12342.
    60       0.       0.       0.       0.   13094.   11598.    8707.    9584.    8573.    8166.   13697.   35995.   13677.
    61       0.       0.       0.       0.   10855.    5464.    5743.    4670.    2834.    2399.   17644.   21842.    8931.
    62       0.       0.       0.       0.   12953.   10463.    9334.    8133.    9235.    7234.   17761.   22515.   12204.
    63       0.       0.       0.       0.   13493.    9526.    8912.    7174.    8151.    9067.   11035.   19907.   10908.
