  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    6741.    4028.    2801.    2395.    1988.    1560.    2916.    5752.    5155.    3704.
     2       0.       0.       0.    6515.    4031.    3247.    2350.    1873.    1536.    2876.    6568.    7427.    4047.
     3       0.       0.       0.    5265.    3739.    2930.    2430.    2212.    2302.    3649.    5026.   14477.    4670.
     4       0.       0.       0.    5989.    4231.    2709.    2217.    1939.    2334.    3512.    5956.    6899.    3976.
     5       0.       0.       0.    5836.    4171.    3247.    2585.    2123.    2587.    2898.    4146.    4442.    3559.
     6       0.       0.       0.    5575.    3945.    2680.    2169.    1794.    1362.    2993.    4118.    5073.    3301.
     7       0.       0.       0.    8706.    5248.    3598.    2911.    2122.    1565.    1735.    1836.    4503.    3580.
     8       0.       0.       0.    4448.    3464.    2542.    2183.    1994.    2136.    2639.    5684.    6010.    3456.
     9       0.       0.       0.    4851.    3917.    2712.    2446.    2075.    1917.    2379.    4310.    9879.    3832.
    10       0.       0.       0.    4210.    3619.    2621.    2276.    1748.    1853.    2531.    5076.    7728.    3518.
    11       0.       0.       0.    7106.    4589.    2959.    2483.    1825.    1740.    2099.    3441.    3876.    3346.
    12       0.       0.       0.    5299.    3382.    2006.    1797.    1534.    1179.    1772.    6974.    9140.    3676.
    13       0.       0.       0.    6519.    4375.    3478.    2516.    2105.    2390.    2763.    6745.    8671.    4396.
    14       0.       0.       0.    5192.    3479.    3011.    2330.    1932.    1683.    2182.    3904.    4937.    3183.
    15       0.       0.       0.    5046.    2850.    2276.    1947.    1738.    2027.    2589.    3906.   12822.    3911.
    16       0.       0.       0.    5985.    3727.    2784.    2060.    1768.    1377.    2107.    3093.    3441.    2927.
    17       0.       0.       0.    7349.    4349.    4075.    2677.    1994.    2035.    2272.    3171.    4181.    3567.
    18       0.       0.       0.    8031.    4225.    2850.    2466.    1918.    1571.    1849.    3265.    7726.    3767.
    19       0.       0.       0.    6709.    4118.    2653.    2175.    1920.    1442.    2618.    3840.    8784.    3807.
    20       0.       0.       0.    4707.    2866.    2150.    1731.    1762.    2094.    1617.    2401.    5086.    2713.
    21       0.       0.       0.    4493.    3774.    2576.    2201.    1893.    2200.    1677.    3829.   10128.    3641.
    22       0.       0.       0.    5364.    3657.    2338.    2143.    2112.    1777.    3624.    5805.    8645.    3941.
