  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    7638.   11869.   12412.   16786.   11953.    4418.    2776.    2071.    1391.    1905.    4456.    8279.    7163.
     2   10017.   13117.   15893.   14193.    6683.    4041.    2682.    2106.    1491.    1782.    2902.    5486.    6699.
     3    6832.    9472.   15133.   14442.    7948.    3337.    2267.    1649.    1638.    1958.    2283.    2466.    5785.
     4   12800.   18395.   16823.   14206.    8753.    5253.    3272.    2417.    1868.    2345.    4109.    8351.    8216.
     5    9431.   13824.   16387.   14231.   10212.    4946.    2674.    1842.    1521.    1925.    2707.    6206.    7159.
     6    7815.   11884.   13693.   11246.    7629.    3247.    2154.    1486.    1204.    1841.    3905.    5422.    5960.
     7   15255.   22415.   20259.   19388.    9832.    4565.    2746.    2054.    1733.    1773.    2580.    5406.    9001.
     8    6388.   10843.   13498.   17275.   13926.    5776.    2735.    2055.    1562.    1739.    2556.    5661.    7001.
     9    6459.   11641.   14610.   17542.   11126.    5571.    3216.    2291.    1935.    2229.    4196.    7329.    7345.
    10    8370.   13703.   14163.   14311.    8776.    3966.    2200.    1578.    1095.    1058.    2341.    2466.    6169.
    11    7071.   10939.   11660.   10386.    5567.    2410.    1560.    1069.     778.     910.    1985.    4068.    4867.
    12    4698.    5166.    5059.    5737.    5205.    1620.    1123.    1025.     850.     925.    1724.    2240.    2948.
    13   11822.   18507.   19982.   15824.    8065.    4102.    2594.    1893.    1438.    1320.    1746.    3087.    7532.
    14    7721.   12228.   20074.   20803.   11439.    5295.    2992.    2053.    1459.    1261.    2100.    2842.    7522.
    15    6640.    6466.    9152.   10920.    7155.    3530.    2082.    1412.    1462.    1111.    2618.    4974.    4793.
    16   12554.   13625.   14549.   10930.    5400.    2219.    1714.    1186.     913.    1144.    1318.    1719.    5606.
    17    9655.   10327.   23627.   17371.    9605.    5667.    3234.    2079.    1441.    1048.    2044.    2307.    7367.
    18    7892.    8130.    8061.    9331.    6014.    2610.    1634.    1093.     883.    1929.    2917.    6388.    4740.
    19    9592.   12602.   11980.   12747.    9936.    4006.    2505.    1712.    1357.    2250.    3726.   10243.    6888.
    20    7219.    7612.   12877.   14188.   11020.    4579.    2046.    1249.     840.     960.     969.     956.    5376.
    21    7442.   17107.   18048.   17433.   11827.    5279.    2728.    1923.    1577.    1545.    3143.    4537.    7716.
    22    7372.    9060.    8334.    9159.    6547.    3037.    1889.    1283.    1012.    1517.    2719.    9734.    5138.
    23    6290.   10088.   16319.   13036.    6062.    3088.    2493.    1904.    1624.    1603.    2414.    5131.    5838.
    24    7825.    9644.    9819.   11069.    6672.    3061.    2188.    1415.     952.     918.    2827.    7676.    5339.
    25   10881.   11465.   12827.   10204.    8512.    3045.    1824.    1196.     891.    1050.    1127.    4296.    5610.
    26   12307.   12499.   15611.   16625.   11547.    5745.    3296.    2409.    1750.    2884.    5254.   12120.    8504.
    27    7805.   12312.   14226.   15034.    9320.    4872.    2632.    1893.    1517.    1904.    4392.    7823.    6978.
    28    9493.    9431.    9860.   11544.    8059.    3191.    2275.    1675.    1566.    1142.    2024.    5516.    5481.
    29    7150.   11838.   14492.   12532.    6902.    3471.    2361.    1805.    1830.    1479.    1379.    2562.    5650.
    30   10487.   19200.   20302.   18398.   12487.    5854.    3227.    2264.    2165.    2369.    3208.    2890.    8571.
    31    7521.    8640.   13762.   11990.    7915.    3949.    2533.    1871.    1396.    1309.    2122.    4129.    5595.
    32    9601.    8142.   11261.   12786.    7919.    3500.    2005.    1487.    1056.    1562.    1874.    3102.    5358.
    33   11918.   16099.   18053.   14755.    9045.    4440.    2772.    2167.    1669.    1950.    3723.    8848.    7953.
    34    6710.   10147.   10603.   11535.    9757.    4259.    2089.    1170.     764.    1023.    2098.    4207.    5363.
    35    8995.   10237.    8437.    9517.    4419.    1501.    1079.     916.     896.    1524.    4210.   11272.    5250.
    36    8695.   16558.   13775.   15382.    8565.    3782.    2195.    1464.    1339.    1347.    4032.    7679.    7068.
    37   12247.    9556.   17165.   16421.   11498.    5373.    2786.    1823.    1387.    1550.    2610.    4503.    7243.
    38    8016.   22169.   21870.   18834.   14167.    6296.    3196.    2227.    1771.    1686.    1354.    1758.    8612.
