  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1560.    2280.    1920.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1497.    2068.    1783.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     908.    3445.    2176.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1503.    2108.    1806.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     381.     959.     670.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     942.    2257.    1599.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     999.    1921.    1460.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2276.    1622.    1949.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1476.     764.    1120.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2351.    1511.    1931.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1877.    1307.    1592.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2998.    2732.    2865.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3229.    1869.    2549.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1568.     825.    1196.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1092.    1497.    1295.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1231.    1175.    1203.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     539.    1219.     879.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1511.    2183.    1847.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1414.    2920.    2167.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1203.    2599.    1901.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1773.     967.    1370.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     969.     843.     906.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1358.    1204.    1281.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1129.    1930.    1530.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2263.    2355.    2309.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1267.    1017.    1142.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1922.    2012.    1967.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1163.     549.     856.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1932.    1353.    1642.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2793.    1138.    1965.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1278.    1123.    1201.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2579.    4635.    3607.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     938.    1018.     978.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1890.     852.    1371.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1515.    2255.    1885.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2514.    1424.    1969.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1406.    2301.    1853.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2038.    1525.    1782.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1547.     541.    1044.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2043.    2269.    2156.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3159.    1488.    2324.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2985.    3335.    3160.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2206.    2118.    2162.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1724.    2377.    2050.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1204.    1133.    1169.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2319.    2540.    2429.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1279.    1969.    1624.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2387.    2194.    2291.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2634.    2692.    2663.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2352.    1217.    1784.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4202.    3405.    3804.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1062.    1542.    1302.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1864.    1109.    1487.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1324.     835.    1079.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1189.     713.     951.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1094.    1344.    1219.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     872.     347.     610.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1479.    1481.    1480.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     508.     793.     651.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1170.    1855.    1513.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     500.     493.     496.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     878.     841.     859.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1306.    1058.    1182.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1051.    2409.    1730.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1806.    4602.    3204.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1048.    1358.    1203.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3893.    5042.    4468.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1683.    1726.    1704.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3287.    3796.    3542.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2177.    2097.    2137.
