  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.    1892.    2022.    2499.    7747.    3540.
     2       0.       0.       0.       0.       0.       0.       0.       0.    1797.    2270.    5212.    9409.    4672.
     3       0.       0.       0.       0.       0.       0.       0.       0.    1867.    2542.    4630.   12641.    5420.
     4       0.       0.       0.       0.       0.       0.       0.       0.    2158.    2503.    2935.    4650.    3062.
     5       0.       0.       0.       0.       0.       0.       0.       0.    2571.    2796.    4747.    9306.    4855.
     6       0.       0.       0.       0.       0.       0.       0.       0.    2145.    2212.    2963.    6282.    3401.
     7       0.       0.       0.       0.       0.       0.       0.       0.    2660.    3446.    5763.   10720.    5647.
     8       0.       0.       0.       0.       0.       0.       0.       0.    2086.    2464.    3448.    7450.    3862.
     9       0.       0.       0.       0.       0.       0.       0.       0.    2030.    2635.    4466.   13279.    5603.
    10       0.       0.       0.       0.       0.       0.       0.       0.    1836.    2248.    2905.   10020.    4252.
    11       0.       0.       0.       0.       0.       0.       0.       0.    2278.    2679.    3750.    7508.    4054.
    12       0.       0.       0.       0.       0.       0.       0.       0.    1609.    1944.    1476.    3451.    2120.
    13       0.       0.       0.       0.       0.       0.       0.       0.    1788.    2121.    4051.    5878.    3460.
    14       0.       0.       0.       0.       0.       0.       0.       0.    1807.    2152.    5855.   11182.    5249.
    15       0.       0.       0.       0.       0.       0.       0.       0.    1871.    1864.    2928.   10219.    4220.
    16       0.       0.       0.       0.       0.       0.       0.       0.    2173.    2668.    4622.    5454.    3729.
    17       0.       0.       0.       0.       0.       0.       0.       0.    2479.    2704.    7087.    7352.    4906.
    18       0.       0.       0.       0.       0.       0.       0.       0.    2358.    1870.    2736.    8816.    3945.
    19       0.       0.       0.       0.       0.       0.       0.       0.    2050.    2465.    2425.    6841.    3445.
    20       0.       0.       0.       0.       0.       0.       0.       0.    1851.    1684.    2890.    7257.    3420.
    21       0.       0.       0.       0.       0.       0.       0.       0.    1853.    2549.    3331.    8803.    4134.
    22       0.       0.       0.       0.       0.       0.       0.       0.    2189.    2716.    4310.   12627.    5460.
    23       0.       0.       0.       0.       0.       0.       0.       0.    1775.    1799.    2938.    7590.    3526.
    24       0.       0.       0.       0.       0.       0.       0.       0.    1942.    2573.    4422.    9555.    4623.
    25       0.       0.       0.       0.       0.       0.       0.       0.    2417.    2325.    4734.    5719.    3799.
    26       0.       0.       0.       0.       0.       0.       0.       0.    2354.    1981.    5265.    8827.    4607.
