  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.     937.    1174.    1886.    4800.    2199.
     2       0.       0.       0.       0.       0.       0.       0.       0.    1005.    1185.    2171.    3257.    1905.
     3       0.       0.       0.       0.       0.       0.       0.       0.     949.     932.    1505.    2967.    1588.
     4       0.       0.       0.       0.       0.       0.       0.       0.    1177.    1108.    1090.    1798.    1293.
     5       0.       0.       0.       0.       0.       0.       0.       0.    1099.    1065.    1928.    4187.    2070.
     6       0.       0.       0.       0.       0.       0.       0.       0.    1119.    1172.    1284.    1599.    1293.
     7       0.       0.       0.       0.       0.       0.       0.       0.    1452.    1759.    1933.    3329.    2118.
     8       0.       0.       0.       0.       0.       0.       0.       0.     952.    1024.    1564.    4369.    1977.
     9       0.       0.       0.       0.       0.       0.       0.       0.     909.    1200.    1800.    5691.    2400.
    10       0.       0.       0.       0.       0.       0.       0.       0.    1016.    1514.    2186.    4950.    2417.
    11       0.       0.       0.       0.       0.       0.       0.       0.    1011.    1346.    1497.    2353.    1552.
    12       0.       0.       0.       0.       0.       0.       0.       0.     794.     816.     716.    1054.     845.
    13       0.       0.       0.       0.       0.       0.       0.       0.    1074.    1203.    2046.    2739.    1766.
    14       0.       0.       0.       0.       0.       0.       0.       0.     944.    1458.    2806.    5717.    2731.
    15       0.       0.       0.       0.       0.       0.       0.       0.     953.    1015.    1463.    2602.    1508.
    16       0.       0.       0.       0.       0.       0.       0.       0.    1187.    1092.    1204.    1236.    1180.
    17       0.       0.       0.       0.       0.       0.       0.       0.    1177.     946.    4315.    6728.    3291.
    18       0.       0.       0.       0.       0.       0.       0.       0.    1111.     962.     807.    2191.    1268.
    19       0.       0.       0.       0.       0.       0.       0.       0.    1022.    1230.    1284.    1815.    1338.
    20       0.       0.       0.       0.       0.       0.       0.       0.     947.     760.     870.    1770.    1087.
    21       0.       0.       0.       0.       0.       0.       0.       0.     973.    1618.    2715.    5728.    2758.
    22       0.       0.       0.       0.       0.       0.       0.       0.     979.    1014.     879.    2585.    1364.
    23       0.       0.       0.       0.       0.       0.       0.       0.     904.    1052.    2914.    4895.    2441.
    24       0.       0.       0.       0.       0.       0.       0.       0.    1032.     963.    1044.    2797.    1459.
    25       0.       0.       0.       0.       0.       0.       0.       0.    1218.     855.    1246.    1377.    1174.
    26       0.       0.       0.       0.       0.       0.       0.       0.    1221.    1083.    1376.    2380.    1515.
    27       0.       0.       0.       0.       0.       0.       0.       0.    1000.    1301.    2342.    3933.    2144.
    28       0.       0.       0.       0.       0.       0.       0.       0.    1143.     988.     962.    2015.    1277.
    29       0.       0.       0.       0.       0.       0.       0.       0.    1013.    1150.    1867.    3481.    1878.
    30       0.       0.       0.       0.       0.       0.       0.       0.    1086.    1829.    2954.    6872.    3185.
    31       0.       0.       0.       0.       0.       0.       0.       0.    1009.     995.    3111.    4983.    2525.
    32       0.       0.       0.       0.       0.       0.       0.       0.    1096.     949.    1318.    3524.    1722.
    33       0.       0.       0.       0.       0.       0.       0.       0.    1214.    1026.    1036.    1305.    1145.
    34       0.       0.       0.       0.       0.       0.       0.       0.    1003.    1201.    1999.    3539.    1936.
    35       0.       0.       0.       0.       0.       0.       0.       0.    1100.    1431.    1440.    2893.    1716.
    36       0.       0.       0.       0.       0.       0.       0.       0.    1032.    1221.    1231.    3306.    1697.
    37       0.       0.       0.       0.       0.       0.       0.       0.    1263.    1035.    1693.    3502.    1873.
    38       0.       0.       0.       0.       0.       0.       0.       0.    1079.    1513.    2299.    4092.    2246.
    39       0.       0.       0.       0.       0.       0.       0.       0.    1213.    1560.    1965.    4477.    2304.
    40       0.       0.       0.       0.       0.       0.       0.       0.     963.    1171.    3333.    8379.    3461.
    41       0.       0.       0.       0.       0.       0.       0.       0.    1032.    1115.    2610.    5230.    2497.
    42       0.       0.       0.       0.       0.       0.       0.       0.    1050.    1162.    1471.    3335.    1755.
    43       0.       0.       0.       0.       0.       0.       0.       0.    1126.     907.     785.    1291.    1027.
    44       0.       0.       0.       0.       0.       0.       0.       0.     878.     835.    1290.    4058.    1765.
    45       0.       0.       0.       0.       0.       0.       0.       0.    1548.    1148.     862.    1757.    1329.
    46       0.       0.       0.       0.       0.       0.       0.       0.    1132.     975.     673.    1303.    1021.
    47       0.       0.       0.       0.       0.       0.       0.       0.     878.    1215.    2682.    5915.    2673.
    48       0.       0.       0.       0.       0.       0.       0.       0.    1153.    1115.    3150.    4495.    2478.
    49       0.       0.       0.       0.       0.       0.       0.       0.     947.     810.     862.    1157.     944.
    50       0.       0.       0.       0.       0.       0.       0.       0.     972.    1384.    1754.    3212.    1831.
    51       0.       0.       0.       0.       0.       0.       0.       0.     864.    1196.    2654.    7422.    3034.
    52       0.       0.       0.       0.       0.       0.       0.       0.    1071.    1005.    1270.    1414.    1190.
    53       0.       0.       0.       0.       0.       0.       0.       0.     819.     720.    1277.    3424.    1560.
    54       0.       0.       0.       0.       0.       0.       0.       0.    1013.    1690.    2063.    3106.    1968.
    55       0.       0.       0.       0.       0.       0.       0.       0.    1045.     968.    1348.    2867.    1557.
    56       0.       0.       0.       0.       0.       0.       0.       0.     830.    1265.    1385.    2144.    1406.
    57       0.       0.       0.       0.       0.       0.       0.       0.     921.     977.    2467.    4828.    2298.
    58       0.       0.       0.       0.       0.       0.       0.       0.    1086.    1243.    1796.    2635.    1690.
    59       0.       0.       0.       0.       0.       0.       0.       0.     971.     843.    1293.    1931.    1259.
    60       0.       0.       0.       0.       0.       0.       0.       0.    1009.    1379.    2697.    8868.    3488.
    61       0.       0.       0.       0.       0.       0.       0.       0.     931.     925.    1659.    1970.    1371.
    62       0.       0.       0.       0.       0.       0.       0.       0.    1164.    1697.    2586.    6535.    2996.
    63       0.       0.       0.       0.       0.       0.       0.       0.    1111.    1633.    1512.    2905.    1791.
    64       0.       0.       0.       0.       0.       0.       0.       0.    1023.     832.     903.   14014.    4193.
    65       0.       0.       0.       0.       0.       0.       0.       0.    1111.    1058.    1221.    2228.    1405.
    66       0.       0.       0.       0.       0.       0.       0.       0.    1215.    1071.    2002.    2348.    1659.
    67       0.       0.       0.       0.       0.       0.       0.       0.    1495.    1319.    1223.    3395.    1858.
    68       0.       0.       0.       0.       0.       0.       0.       0.     954.     984.    1482.    1751.    1293.
    69       0.       0.       0.       0.       0.       0.       0.       0.    1069.    1299.    2354.    3424.    2036.
    70       0.       0.       0.       0.       0.       0.       0.       0.     838.     702.    2391.    5662.    2398.
    71       0.       0.       0.       0.       0.       0.       0.       0.     931.     740.    1742.    3372.    1696.
    72       0.       0.       0.       0.       0.       0.       0.       0.    1059.    1260.    1178.    3734.    1808.
    73       0.       0.       0.       0.       0.       0.       0.       0.    1098.    1086.    1526.    3970.    1920.
    74       0.       0.       0.       0.       0.       0.       0.       0.    1043.     983.    2338.    5674.    2509.
