  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    8390.   10715.   10223.    6706.    5361.    3066.    1980.    1425.    1261.    2354.    5890.    5215.
     2       0.    8211.    9222.   10380.    8879.    6707.    4233.    3238.    2698.    2728.    4061.    6701.    6096.
     3       0.    9315.   11019.    9620.    7008.    4983.    4075.    2087.    1101.    1817.    2367.    3767.    5196.
     4       0.    8612.    9697.    9037.    6843.    4587.    2822.    1922.    1751.    1998.    3377.    4624.    5025.
     5       0.    8508.   11485.   11645.    8733.    5870.    3937.    2684.    1926.    2141.    2822.    6021.    5979.
     6       0.   10364.   14240.   13396.    9192.    5849.    2944.    1417.    1056.    1139.    2962.    4527.    6099.
     7       0.    7962.   10517.    9120.    5877.    3629.    2496.    1755.    1325.    1088.    1994.    2916.    4425.
     8       0.    7865.    9822.    8776.    7073.    5723.    4317.    2374.    2479.    2367.    3078.    6178.    5459.
     9       0.    7864.   11615.   10522.    9115.    7021.    4441.    2682.    2074.    2708.    3476.    5096.    6056.
    10       0.    8780.   11519.   10565.    8585.    5192.    3962.    3017.    2409.    1955.    4214.    6244.    6040.
    11       0.    9475.   10703.   10135.    6563.    3350.    1379.     633.     429.     959.    2359.    4084.    4552.
    12       0.    9835.   10643.    8835.    6311.    4107.    2843.    1543.    2011.    2181.    4518.    5530.    5305.
    13       0.    8514.    9111.    8468.    5529.    3688.    2609.    1900.    2239.    3438.    3604.    4419.    4866.
    14       0.    9553.   11157.   11052.    7897.    4982.    3109.    1448.     850.    1110.    2356.    6181.    5427.
    15       0.   10893.   12432.   10939.    7391.    4301.    2567.    1646.    1542.    2740.    3259.    5204.    5719.
    16       0.    9125.    9864.   10318.    8288.    6338.    3957.    2421.    2139.    2585.    4082.    6084.    5927.
    17       0.    9431.   10171.    9819.    7025.    3819.    2585.    1361.     702.     985.    2376.    4304.    4780.
    18       0.    9639.   10255.    9642.    6812.    5170.    3272.    1538.     853.    1194.    2755.    3631.    4978.
    19       0.    7591.    9851.    9157.    5759.    3690.    1611.     918.     428.     785.    1754.    3261.    4073.
    20       0.    8434.    9746.    8204.    5203.    4656.    2787.    1543.    1033.    1526.    2011.    3869.    4455.
    21       0.    8886.   10999.   10526.    7681.    4578.    2351.    1102.     605.    1024.    2249.    4406.    4946.
    22       0.    8626.   12269.   11488.    9557.    7345.    5118.    3257.    1792.    2112.    3350.    5743.    6423.
    23       0.    9227.   11774.   11221.    7055.    3678.    2019.    1324.     750.    1175.    3148.    5564.    5176.
    24       0.    8920.   10101.    8688.    6023.    3698.    1598.     990.     554.     731.    1752.    3171.    4202.
    25       0.    8894.    9301.    9462.    7096.    5420.    3738.    2344.    1344.    1422.    1429.    2887.    4849.
    26       0.    8297.   10146.    8688.    5956.    3841.    2576.    2150.    2165.    1893.    5617.    7471.    5346.
    27       0.    8938.   11054.   10980.    9428.    6301.    4258.    2944.    2539.    2535.    5860.    7114.    6541.
    28       0.    9295.   10651.   10593.    8256.    6013.    3260.    1639.    1149.    1278.    1557.    3215.    5173.
    29       0.    9689.   12566.   14176.   11441.    8194.    4546.    3272.    2868.    2842.    2987.    4138.    6974.
    30       0.    8392.    8681.    7889.    5785.    3510.    1963.     843.     427.    1113.    1834.    3135.    3961.
    31       0.    9070.   10686.   11816.    7643.    5167.    3533.    2242.    1903.    2331.    3273.    4529.    5654.
    32       0.    9569.   10367.   10014.    6654.    3600.    1663.    2125.    1744.    1022.    2339.    3883.    4816.
    33       0.    8864.    8631.    8602.    5813.    3620.    1662.     629.     327.     893.    1542.    2422.    3909.
    34       0.   10362.   12650.   11942.    8321.    6129.    4073.    2470.    1758.    1702.    2788.    5308.    6137.
    35       0.    8786.   12537.   13827.   10600.    7005.    4373.    2629.    2101.    3154.    4406.    6663.    6917.
    36       0.    8653.    9582.    7756.    6316.    4486.    3110.    1571.     997.    2806.    2070.    4372.    4702.
    37       0.    8869.   10755.   10293.    7103.    4501.    3456.    3117.    2715.    2457.    3852.    6078.    5745.
    38       0.    9617.   10011.    9070.    6531.    5670.    3657.    2064.    1353.    2060.    1536.    2954.    4957.
    39       0.    8993.   10812.   11742.    9324.    6375.    4091.    2738.    2983.    3008.    4165.    6035.    6388.
    40       0.    9532.   13096.   13786.   10029.    7145.    4331.    2851.    2881.    3073.    3081.    3050.    6623.
    41       0.    9151.    9155.    9488.    6715.    4455.    2649.    1757.    1860.    1885.    2627.    5357.    5009.
    42       0.    8847.   10930.   11680.    9753.    7428.    4910.    3293.    1949.    1844.    3132.    4932.    6245.
    43       0.    9298.    9496.    7804.    4673.    2289.     835.     470.     596.     735.    2437.    6563.    4109.
    44       0.    9891.   10931.   10145.    7391.    4644.    2238.    1146.     508.    1055.    1976.    5453.    5035.
    45       0.   10483.   11423.   12563.    8999.    6465.    4097.    2069.    1113.    1846.    3040.    4490.    6053.
    46       0.    9549.   12039.   10823.    8633.    5799.    3825.    2152.    1833.    2591.    2914.    4790.    5904.
    47       0.    8702.   10296.   10137.    8115.    5810.    3639.    2136.    2387.    2668.    3356.    4077.    5575.
    48       0.    9099.   10378.   10044.    6770.    4431.    2960.    2143.    1581.    1189.    2170.    2986.    4886.
    49       0.    8755.   11057.   11588.    9095.    6206.    3283.    2169.    1588.    1631.    2634.    4282.    5663.
    50       0.    9809.   11173.   10942.    8033.    4716.    2514.    1407.     668.    2189.    2700.    4994.    5377.
    51       0.    8759.   12272.   10862.    8923.    6827.    4665.    3273.    1909.    1240.    2473.    4326.    5957.
    52       0.    9171.   10756.   11023.    8549.    6014.    3601.    2040.    1046.    1474.    2122.    3871.    5424.
    53       0.   11908.   12028.   10666.    7590.    5013.    3137.    1559.    1304.    2012.    3462.    4648.    5757.
    54       0.    9098.   10918.    9186.    6075.    4316.    3309.    1932.    2561.    2258.    3471.    6098.    5384.
    55       0.    8887.   10816.   10605.    7925.    4665.    2594.    1139.     518.    1469.    3813.    5546.    5271.
    56       0.    9146.   11200.   10684.    7905.    5964.    3638.    2060.    1312.    1943.    3584.    5252.    5699.
    57       0.    9065.    9056.    8484.    6475.    4712.    3145.    2074.    1328.    1239.    2071.    3717.    4670.
    58       0.    8431.   11241.   10117.    9388.    7042.    4073.    2280.    1758.    2254.    3499.    6061.    6013.
    59       0.    8608.    9117.    7999.    4952.    2787.    1137.     657.     559.     831.    3022.    5925.    4145.
    60       0.    9069.   10302.    9933.    8055.    6185.    3892.    2508.    1550.    1509.    2963.    5020.    5544.
