  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    8088.    7475.    4312.    2898.    2452.    2081.    2128.    2434.    1704.    3725.    7195.    4045.
     2       0.    7650.    8930.    9210.    3710.    2773.    2348.    2273.    2488.    2669.    3296.   10595.    5085.
     3       0.    6774.    7210.    8868.    6523.    3934.    3320.    3019.    2376.    3074.    7102.   10583.    5707.
     4       0.   14474.   16078.    8194.    3512.    2878.    3066.    2999.    2544.    2807.    5364.    8105.    6366.
     5       0.   13434.   12605.    9552.    6444.    3805.    3443.    2802.    2388.    1883.    5550.    9817.    6520.
     6       0.    7506.    4092.    3358.    1267.    1489.    1525.    1753.    1486.    2645.    6437.   11562.    3920.
     7       0.   17916.   21602.   13154.    7092.    4088.    3374.    2780.    2243.    1891.    2307.    6934.    7580.
     8       0.    9185.   11638.    8251.    4126.    3345.    2894.    2424.    2539.    2828.    4396.    8689.    5483.
     9       0.    9169.    9081.    7352.    7080.    4349.    3342.    2795.    2609.    3083.    7991.   15743.    6600.
    10       0.    6096.    6814.    5453.    3644.    2227.    2332.    2121.    1977.    2505.    3161.    8838.    4106.
    11       0.   12865.   11599.    7379.    4270.    2874.    2647.    2160.    1818.    1208.    1442.    8267.    5139.
    12       0.    4989.    5268.    2307.    1094.    1622.    1466.    1404.    1519.    1262.    1510.    4844.    2480.
    13       0.    8853.   11758.   11137.    4196.    3514.    2977.    2566.    2568.    2697.    3258.    5063.    5326.
    14       0.    7409.    7931.   10708.    4955.    3070.    2368.    2111.    1795.    1354.    1203.    5128.    4366.
    15       0.    6968.    5632.    6601.    4059.    3080.    2733.    2387.    1821.    2998.    2373.    7972.    4239.
    16       0.   11924.   11941.   10309.    3359.    2544.    2313.    2198.    1647.    1362.    2222.    4078.    4900.
    17       0.   12739.   11932.   15267.    5974.    3452.    2946.    2532.    2069.    1996.    1656.   10598.    6469.
    18       0.   13817.    7851.    5533.    3633.    2398.    2276.    1926.    1658.    1913.    4193.    6779.    4725.
    19       0.   10979.   10801.    5005.    2073.    2520.    2239.    2288.    2146.    2457.    5687.   10283.    5134.
