  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     291.    2121.    1206.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     602.    1733.    1168.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1462.    2372.    1917.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     821.    1331.    1076.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1118.    2684.    1901.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2038.    4910.    3474.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1110.    2680.    1895.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     527.    1161.     844.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     711.    1627.    1169.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     222.    2118.    1170.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     226.    2066.    1146.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     361.    1558.     960.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     422.    3006.    1714.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     730.    2985.    1857.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1072.    1783.    1427.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     758.     995.     876.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     570.    1452.    1011.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     525.    2139.    1332.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     509.    2324.    1416.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     858.    2164.    1511.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     525.    1054.     790.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     586.    1303.     945.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     762.    2265.    1513.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     664.    1066.     865.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1127.    2349.    1738.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     919.    3681.    2300.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     460.    1605.    1032.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     593.    1529.    1061.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     789.    1420.    1104.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     578.    2220.    1399.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     928.    3867.    2398.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     888.    1318.    1103.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     777.    1736.    1256.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     708.    1379.    1043.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1060.    2179.    1619.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1277.    3335.    2306.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1509.    3238.    2373.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     715.    2777.    1746.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     653.    1849.    1251.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     467.    2079.    1273.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     666.    1790.    1228.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     619.    3223.    1921.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     766.    1855.    1310.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2046.    2645.    2346.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2296.    3298.    2797.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     646.    1980.    1313.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     561.    3099.    1830.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     612.     974.     793.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     305.    1213.     759.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     415.    1538.     976.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     420.    1340.     880.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     383.    1152.     768.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     499.    2212.    1355.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     370.    2309.    1339.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     230.    1130.     680.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     255.    1334.     794.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     491.    1096.     793.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     669.    4187.    2428.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     621.    2553.    1587.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     751.    4139.    2445.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     773.    1448.    1110.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1627.    3660.    2643.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     916.    2683.    1800.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     675.    1690.    1182.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1158.    2932.    2045.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1055.    1923.    1489.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     686.    1617.    1152.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     292.    1618.     955.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     323.    1143.     733.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     830.    1426.    1128.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     916.    2200.    1558.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     746.    3041.    1893.
